date,run,scenario,Drug,Efficacy
2005-01-01,28,019_mft_al75_asaq25,AL,0.9240853016753214
2005-01-01,29,019_mft_al75_asaq25,AL,0.9237318116202238
2005-01-01,30,019_mft_al75_asaq25,AL,0.9242631368375717
2005-01-01,31,019_mft_al75_asaq25,AL,0.9231791857918639
2005-02-01,0,019_mft_al75_asaq25,AL,0.9255198049613385
2005-02-01,1,019_mft_al75_asaq25,AL,0.9236308755144788
2005-02-01,2,019_mft_al75_asaq25,AL,0.924076063406793
2005-02-01,3,019_mft_al75_asaq25,AL,0.9244964760916288
2005-02-01,4,019_mft_al75_asaq25,AL,0.9234349489925282
2005-02-01,5,019_mft_al75_asaq25,AL,0.9217415249128127
2005-02-01,6,019_mft_al75_asaq25,AL,0.9239724409877608
2005-02-01,7,019_mft_al75_asaq25,AL,0.924363211726388
2005-02-01,8,019_mft_al75_asaq25,AL,0.921557736413214
2005-02-01,9,019_mft_al75_asaq25,AL,0.9231314905540755
2005-02-01,10,019_mft_al75_asaq25,AL,0.9227550371702935
2005-02-01,11,019_mft_al75_asaq25,AL,0.9239412348883479
2005-02-01,12,019_mft_al75_asaq25,AL,0.9233093460683914
2005-02-01,13,019_mft_al75_asaq25,AL,0.9224985618015765
2005-02-01,14,019_mft_al75_asaq25,AL,0.923868397842469
2005-02-01,15,019_mft_al75_asaq25,AL,0.9243671837582029
2005-02-01,16,019_mft_al75_asaq25,AL,0.9240702823272596
2005-02-01,17,019_mft_al75_asaq25,AL,0.9249257001014155
2005-02-01,18,019_mft_al75_asaq25,AL,0.9243700386122596
2005-02-01,19,019_mft_al75_asaq25,AL,0.9235048181239677
2005-02-01,20,019_mft_al75_asaq25,AL,0.9243415366544018
2005-02-01,21,019_mft_al75_asaq25,AL,0.9244293479754242
2005-02-01,22,019_mft_al75_asaq25,AL,0.9248687116496421
2005-02-01,23,019_mft_al75_asaq25,AL,0.9240199497273015
2005-02-01,24,019_mft_al75_asaq25,AL,0.9235975004648098
2005-02-01,25,019_mft_al75_asaq25,AL,0.9241248430133164
2005-02-01,26,019_mft_al75_asaq25,AL,0.923583148572572
2005-02-01,27,019_mft_al75_asaq25,AL,0.9238009804399786
2005-02-01,28,019_mft_al75_asaq25,AL,0.9240083475374116
2005-02-01,29,019_mft_al75_asaq25,AL,0.9247973922091306
2005-02-01,30,019_mft_al75_asaq25,AL,0.923644975169719
2005-02-01,31,019_mft_al75_asaq25,AL,0.9238163264197284
2005-03-01,0,019_mft_al75_asaq25,AL,0.9257039418430127
2005-03-01,1,019_mft_al75_asaq25,AL,0.9237574440795187
2005-03-01,2,019_mft_al75_asaq25,AL,0.9240081215662334
2005-03-01,3,019_mft_al75_asaq25,AL,0.9254009609877335
2005-03-01,4,019_mft_al75_asaq25,AL,0.9240581777410896
2005-03-01,5,019_mft_al75_asaq25,AL,0.9220417735769854
2005-03-01,6,019_mft_al75_asaq25,AL,0.9236400426570776
2005-03-01,7,019_mft_al75_asaq25,AL,0.9232624298857813
2005-03-01,8,019_mft_al75_asaq25,AL,0.9223421084971393
2005-03-01,9,019_mft_al75_asaq25,AL,0.922555659334835
2005-03-01,10,019_mft_al75_asaq25,AL,0.9224841006011256
2005-03-01,11,019_mft_al75_asaq25,AL,0.9224252139914422
2005-03-01,12,019_mft_al75_asaq25,AL,0.9231594842414084
2005-03-01,13,019_mft_al75_asaq25,AL,0.9223579219121898
2005-03-01,14,019_mft_al75_asaq25,AL,0.9241104464652531
2005-03-01,15,019_mft_al75_asaq25,AL,0.9236221615126842
2005-03-01,16,019_mft_al75_asaq25,AL,0.9241143635692542
2005-03-01,17,019_mft_al75_asaq25,AL,0.9237333573203922
2005-03-01,18,019_mft_al75_asaq25,AL,0.9248844475810368
2005-03-01,19,019_mft_al75_asaq25,AL,0.9251068538726633
2005-03-01,20,019_mft_al75_asaq25,AL,0.9243357055882482
2005-03-01,21,019_mft_al75_asaq25,AL,0.9248493139255624
2005-03-01,22,019_mft_al75_asaq25,AL,0.9239975374249357
2005-03-01,23,019_mft_al75_asaq25,AL,0.9241086209386107
2005-03-01,24,019_mft_al75_asaq25,AL,0.9221012940539581
2005-03-01,25,019_mft_al75_asaq25,AL,0.925335121257933
2005-03-01,26,019_mft_al75_asaq25,AL,0.9229566476149682
2005-03-01,27,019_mft_al75_asaq25,AL,0.9240234088532927
2005-03-01,28,019_mft_al75_asaq25,AL,0.9237122480410515
2005-03-01,29,019_mft_al75_asaq25,AL,0.9230387869119902
2005-03-01,30,019_mft_al75_asaq25,AL,0.9245777335070934
2005-03-01,31,019_mft_al75_asaq25,AL,0.9248110823168982
2005-04-01,0,019_mft_al75_asaq25,AL,0.9249202967689668
2005-04-01,1,019_mft_al75_asaq25,AL,0.924557629204992
2005-04-01,2,019_mft_al75_asaq25,AL,0.9234475847605754
2005-04-01,3,019_mft_al75_asaq25,AL,0.9239953600283218
2005-04-01,4,019_mft_al75_asaq25,AL,0.9225607507957793
2005-04-01,5,019_mft_al75_asaq25,AL,0.9224274465844841
2005-04-01,6,019_mft_al75_asaq25,AL,0.9226949706069477
2005-04-01,7,019_mft_al75_asaq25,AL,0.9251123214624652
2005-04-01,8,019_mft_al75_asaq25,AL,0.9220747049881649
2005-04-01,9,019_mft_al75_asaq25,AL,0.9257869645118423
2005-04-01,10,019_mft_al75_asaq25,AL,0.9244714288736045
2005-04-01,11,019_mft_al75_asaq25,AL,0.9239544524591311
2005-04-01,12,019_mft_al75_asaq25,AL,0.9237966827559808
2005-04-01,13,019_mft_al75_asaq25,AL,0.9227728957806917
2005-04-01,14,019_mft_al75_asaq25,AL,0.9228753988299289
2005-04-01,15,019_mft_al75_asaq25,AL,0.9241012368416536
2005-04-01,16,019_mft_al75_asaq25,AL,0.9240130211123312
2005-04-01,17,019_mft_al75_asaq25,AL,0.9232590517943517
2005-04-01,18,019_mft_al75_asaq25,AL,0.9239029428057048
2005-04-01,19,019_mft_al75_asaq25,AL,0.9244743951151979
2005-04-01,20,019_mft_al75_asaq25,AL,0.9230984705942225
2005-04-01,21,019_mft_al75_asaq25,AL,0.9231465439253299
2005-04-01,22,019_mft_al75_asaq25,AL,0.9240362587715175
2005-04-01,23,019_mft_al75_asaq25,AL,0.9242459774373806
2005-04-01,24,019_mft_al75_asaq25,AL,0.9230374358924403
2005-04-01,25,019_mft_al75_asaq25,AL,0.9240166366497009
2005-04-01,26,019_mft_al75_asaq25,AL,0.9236531915638201
2005-04-01,27,019_mft_al75_asaq25,AL,0.9234876243659097
2005-04-01,28,019_mft_al75_asaq25,AL,0.9236187892976141
2005-04-01,29,019_mft_al75_asaq25,AL,0.9233730675238014
2005-04-01,30,019_mft_al75_asaq25,AL,0.9254863822936747
2005-04-01,31,019_mft_al75_asaq25,AL,0.9237686942318271
2005-05-01,0,019_mft_al75_asaq25,AL,0.9232534306511099
2005-05-01,1,019_mft_al75_asaq25,AL,0.9234545147858922
2005-05-01,2,019_mft_al75_asaq25,AL,0.9244166586543037
2005-05-01,3,019_mft_al75_asaq25,AL,0.9247600775469486
2005-05-01,4,019_mft_al75_asaq25,AL,0.923272014011069
2005-05-01,5,019_mft_al75_asaq25,AL,0.9239302128393442
2005-05-01,6,019_mft_al75_asaq25,AL,0.9232621176388689
2005-05-01,7,019_mft_al75_asaq25,AL,0.9248109212980311
2005-05-01,8,019_mft_al75_asaq25,AL,0.9218641076265935
2005-05-01,9,019_mft_al75_asaq25,AL,0.9245462304373792
2005-05-01,10,019_mft_al75_asaq25,AL,0.9237384260269066
2005-05-01,11,019_mft_al75_asaq25,AL,0.9225111776795958
2005-05-01,12,019_mft_al75_asaq25,AL,0.9233503722954556
2005-05-01,13,019_mft_al75_asaq25,AL,0.9233846969827091
2005-05-01,14,019_mft_al75_asaq25,AL,0.9231714423659476
2005-05-01,15,019_mft_al75_asaq25,AL,0.9226996982398343
2005-05-01,16,019_mft_al75_asaq25,AL,0.9233581843638601
2005-05-01,17,019_mft_al75_asaq25,AL,0.9243089265476455
2005-05-01,18,019_mft_al75_asaq25,AL,0.9234076909635381
2005-05-01,19,019_mft_al75_asaq25,AL,0.9256560495723377
2005-05-01,20,019_mft_al75_asaq25,AL,0.9228193614610244
2005-05-01,21,019_mft_al75_asaq25,AL,0.9236943672378969
2005-05-01,22,019_mft_al75_asaq25,AL,0.9223013702216998
2005-05-01,23,019_mft_al75_asaq25,AL,0.9240825133633824
2005-05-01,24,019_mft_al75_asaq25,AL,0.9226942952757701
2005-05-01,25,019_mft_al75_asaq25,AL,0.9248245466290481
2005-05-01,26,019_mft_al75_asaq25,AL,0.924622828124212
2005-05-01,27,019_mft_al75_asaq25,AL,0.9238561073925763
2005-05-01,28,019_mft_al75_asaq25,AL,0.9246260527320318
2005-05-01,29,019_mft_al75_asaq25,AL,0.9218736726782557
2005-05-01,30,019_mft_al75_asaq25,AL,0.926040248399478
2005-05-01,31,019_mft_al75_asaq25,AL,0.9245698475859844
2005-06-01,0,019_mft_al75_asaq25,AL,0.9233103378591498
2005-06-01,1,019_mft_al75_asaq25,AL,0.9236767207655856
2005-06-01,2,019_mft_al75_asaq25,AL,0.9249861575232844
2005-06-01,3,019_mft_al75_asaq25,AL,0.9235663801759466
2005-06-01,4,019_mft_al75_asaq25,AL,0.922207974602214
2005-06-01,5,019_mft_al75_asaq25,AL,0.9240820145508244
2005-06-01,6,019_mft_al75_asaq25,AL,0.9228429164137224
2005-06-01,7,019_mft_al75_asaq25,AL,0.9251101904984721
2005-06-01,8,019_mft_al75_asaq25,AL,0.922244020056478
2005-06-01,9,019_mft_al75_asaq25,AL,0.923200917080619
2005-06-01,10,019_mft_al75_asaq25,AL,0.9235418495152721
2005-06-01,11,019_mft_al75_asaq25,AL,0.9227366102159865
2005-06-01,12,019_mft_al75_asaq25,AL,0.922621427099691
2005-06-01,13,019_mft_al75_asaq25,AL,0.9231989394157898
2005-06-01,14,019_mft_al75_asaq25,AL,0.9232778137050888
2005-06-01,15,019_mft_al75_asaq25,AL,0.9225721328680381
2005-06-01,16,019_mft_al75_asaq25,AL,0.9238726853548966
2005-06-01,17,019_mft_al75_asaq25,AL,0.9229622255858532
2005-06-01,18,019_mft_al75_asaq25,AL,0.924495403782456
2005-06-01,19,019_mft_al75_asaq25,AL,0.9263887499226641
2005-06-01,20,019_mft_al75_asaq25,AL,0.9207985325568616
2005-06-01,21,019_mft_al75_asaq25,AL,0.9259770850472527
2005-06-01,22,019_mft_al75_asaq25,AL,0.9224338519191179
2005-06-01,23,019_mft_al75_asaq25,AL,0.9244355400253074
2005-06-01,24,019_mft_al75_asaq25,AL,0.9233153984044719
2005-06-01,25,019_mft_al75_asaq25,AL,0.9230169747807918
2005-06-01,26,019_mft_al75_asaq25,AL,0.924871875805799
2005-06-01,27,019_mft_al75_asaq25,AL,0.9236049223500463
2005-06-01,28,019_mft_al75_asaq25,AL,0.9246691658276968
2005-06-01,29,019_mft_al75_asaq25,AL,0.9238216433972033
2005-06-01,30,019_mft_al75_asaq25,AL,0.9248966073444914
2005-06-01,31,019_mft_al75_asaq25,AL,0.9238837622609267
2005-07-01,0,019_mft_al75_asaq25,AL,0.9234328770110604
2005-07-01,1,019_mft_al75_asaq25,AL,0.9237163644172223
2005-07-01,2,019_mft_al75_asaq25,AL,0.9234101171836029
2005-07-01,3,019_mft_al75_asaq25,AL,0.9233636262175515
2005-07-01,4,019_mft_al75_asaq25,AL,0.9239926256681228
2005-07-01,5,019_mft_al75_asaq25,AL,0.9217146688006141
2005-07-01,6,019_mft_al75_asaq25,AL,0.9236652507716572
2005-07-01,7,019_mft_al75_asaq25,AL,0.9247415944686626
2005-07-01,8,019_mft_al75_asaq25,AL,0.921687087959675
2005-07-01,9,019_mft_al75_asaq25,AL,0.9253498278403178
2005-07-01,10,019_mft_al75_asaq25,AL,0.9228809959274661
2005-07-01,11,019_mft_al75_asaq25,AL,0.9228795736281763
2005-07-01,12,019_mft_al75_asaq25,AL,0.9249022737543575
2005-07-01,13,019_mft_al75_asaq25,AL,0.9235072577947772
2005-07-01,14,019_mft_al75_asaq25,AL,0.9233834514530771
2005-07-01,15,019_mft_al75_asaq25,AL,0.9227349633680355
2005-07-01,16,019_mft_al75_asaq25,AL,0.922305305606709
2005-07-01,17,019_mft_al75_asaq25,AL,0.9225719833372008
2005-07-01,18,019_mft_al75_asaq25,AL,0.9239485367658308
2005-07-01,19,019_mft_al75_asaq25,AL,0.9256440475927552
2005-07-01,20,019_mft_al75_asaq25,AL,0.9222004712067531
2005-07-01,21,019_mft_al75_asaq25,AL,0.9256437618355184
2005-07-01,22,019_mft_al75_asaq25,AL,0.9218668126098808
2005-07-01,23,019_mft_al75_asaq25,AL,0.9236520010631659
2005-07-01,24,019_mft_al75_asaq25,AL,0.9237993905945909
2005-07-01,25,019_mft_al75_asaq25,AL,0.9232063576499665
2005-07-01,26,019_mft_al75_asaq25,AL,0.9236143255972533
2005-07-01,27,019_mft_al75_asaq25,AL,0.9234031507848652
2005-07-01,28,019_mft_al75_asaq25,AL,0.9240227928636247
2005-07-01,29,019_mft_al75_asaq25,AL,0.9229818723548971
2005-07-01,30,019_mft_al75_asaq25,AL,0.9237589110430297
2005-07-01,31,019_mft_al75_asaq25,AL,0.9234789853743114
2005-08-01,0,019_mft_al75_asaq25,AL,0.9226968034117679
2005-08-01,1,019_mft_al75_asaq25,AL,0.9240597276650434
2005-08-01,2,019_mft_al75_asaq25,AL,0.9236770101309462
2005-08-01,3,019_mft_al75_asaq25,AL,0.9231650782920795
2005-08-01,4,019_mft_al75_asaq25,AL,0.9234219094430914
2005-08-01,5,019_mft_al75_asaq25,AL,0.9210174939761654
2005-08-01,6,019_mft_al75_asaq25,AL,0.9254582335006292
2005-08-01,7,019_mft_al75_asaq25,AL,0.9257830480107089
2005-08-01,8,019_mft_al75_asaq25,AL,0.9208322309839719
2005-08-01,9,019_mft_al75_asaq25,AL,0.9245668066953266
2005-08-01,10,019_mft_al75_asaq25,AL,0.9230212726937264
2005-08-01,11,019_mft_al75_asaq25,AL,0.9233246964196488
2005-08-01,12,019_mft_al75_asaq25,AL,0.9232333859635979
2005-08-01,13,019_mft_al75_asaq25,AL,0.9228368311181708
2005-08-01,14,019_mft_al75_asaq25,AL,0.9226298098788673
2005-08-01,15,019_mft_al75_asaq25,AL,0.9212959997610204
2005-08-01,16,019_mft_al75_asaq25,AL,0.9237568389171807
2005-08-01,17,019_mft_al75_asaq25,AL,0.9230674270353497
2005-08-01,18,019_mft_al75_asaq25,AL,0.9249079155229144
2005-08-01,19,019_mft_al75_asaq25,AL,0.9248412557855828
2005-08-01,20,019_mft_al75_asaq25,AL,0.9213482145241647
2005-08-01,21,019_mft_al75_asaq25,AL,0.9273393399768722
2005-08-01,22,019_mft_al75_asaq25,AL,0.9207963113436872
2005-08-01,23,019_mft_al75_asaq25,AL,0.9251155693999178
2005-08-01,24,019_mft_al75_asaq25,AL,0.9231950080215393
2005-08-01,25,019_mft_al75_asaq25,AL,0.9223601866567518
2005-08-01,26,019_mft_al75_asaq25,AL,0.9229133678622828
2005-08-01,27,019_mft_al75_asaq25,AL,0.9230308473718233
2005-08-01,28,019_mft_al75_asaq25,AL,0.9231747125643911
2005-08-01,29,019_mft_al75_asaq25,AL,0.9221550987404048
2005-08-01,30,019_mft_al75_asaq25,AL,0.9232755299147759
2005-08-01,31,019_mft_al75_asaq25,AL,0.9220777050924556
2005-09-01,0,019_mft_al75_asaq25,AL,0.9234621654945446
2005-09-01,1,019_mft_al75_asaq25,AL,0.9230157003743618
2005-09-01,2,019_mft_al75_asaq25,AL,0.9228226488349849
2005-09-01,3,019_mft_al75_asaq25,AL,0.9236727888706469
2005-09-01,4,019_mft_al75_asaq25,AL,0.9228534301058923
2005-09-01,5,019_mft_al75_asaq25,AL,0.9246098608476679
2005-09-01,6,019_mft_al75_asaq25,AL,0.9243547052489504
2005-09-01,7,019_mft_al75_asaq25,AL,0.9254462339296711
2005-09-01,8,019_mft_al75_asaq25,AL,0.9217271385739186
2005-09-01,9,019_mft_al75_asaq25,AL,0.9246626452752876
2005-09-01,10,019_mft_al75_asaq25,AL,0.9230434711555572
2005-09-01,11,019_mft_al75_asaq25,AL,0.9231173147727618
2005-09-01,12,019_mft_al75_asaq25,AL,0.92308267110467
2005-09-01,13,019_mft_al75_asaq25,AL,0.9227853902010095
2005-09-01,14,019_mft_al75_asaq25,AL,0.9227723899027357
2005-09-01,15,019_mft_al75_asaq25,AL,0.9232005346539389
2005-09-01,16,019_mft_al75_asaq25,AL,0.9232808047863182
2005-09-01,17,019_mft_al75_asaq25,AL,0.9232659393598148
2005-09-01,18,019_mft_al75_asaq25,AL,0.9245671608303337
2005-09-01,19,019_mft_al75_asaq25,AL,0.9245570836535489
2005-09-01,20,019_mft_al75_asaq25,AL,0.9199360877884185
2005-09-01,21,019_mft_al75_asaq25,AL,0.9263505302543011
2005-09-01,22,019_mft_al75_asaq25,AL,0.9203675096780203
2005-09-01,23,019_mft_al75_asaq25,AL,0.9250363876617765
2005-09-01,24,019_mft_al75_asaq25,AL,0.9236640223004394
2005-09-01,25,019_mft_al75_asaq25,AL,0.920644438744704
2005-09-01,26,019_mft_al75_asaq25,AL,0.9222578773801706
2005-09-01,27,019_mft_al75_asaq25,AL,0.9223993441584666
2005-09-01,28,019_mft_al75_asaq25,AL,0.9209070903101142
2005-09-01,29,019_mft_al75_asaq25,AL,0.9221742620661597
2005-09-01,30,019_mft_al75_asaq25,AL,0.9222678986876954
2005-09-01,31,019_mft_al75_asaq25,AL,0.921871362861639
2005-10-01,0,019_mft_al75_asaq25,AL,0.9212626748929875
2005-10-01,1,019_mft_al75_asaq25,AL,0.9245667320013179
2005-10-01,2,019_mft_al75_asaq25,AL,0.9228746325483557
2005-10-01,3,019_mft_al75_asaq25,AL,0.9238654823062262
2005-10-01,4,019_mft_al75_asaq25,AL,0.9213039297197785
2005-10-01,5,019_mft_al75_asaq25,AL,0.9237223856380513
2005-10-01,6,019_mft_al75_asaq25,AL,0.9247214098764232
2005-10-01,7,019_mft_al75_asaq25,AL,0.9221360326688567
2005-10-01,8,019_mft_al75_asaq25,AL,0.9216675048463151
2005-10-01,9,019_mft_al75_asaq25,AL,0.9255240711526906
2005-10-01,10,019_mft_al75_asaq25,AL,0.9229759583129944
2005-10-01,11,019_mft_al75_asaq25,AL,0.9225098412482935
2005-10-01,12,019_mft_al75_asaq25,AL,0.9230368964104209
2005-10-01,13,019_mft_al75_asaq25,AL,0.9227960280955199
2005-10-01,14,019_mft_al75_asaq25,AL,0.9236769491992614
2005-10-01,15,019_mft_al75_asaq25,AL,0.9231055785946142
2005-10-01,16,019_mft_al75_asaq25,AL,0.9221742387872143
2005-10-01,17,019_mft_al75_asaq25,AL,0.9233633464852051
2005-10-01,18,019_mft_al75_asaq25,AL,0.9226687744262053
2005-10-01,19,019_mft_al75_asaq25,AL,0.9241363098132025
2005-10-01,20,019_mft_al75_asaq25,AL,0.9209796421711317
2005-10-01,21,019_mft_al75_asaq25,AL,0.9261638942034988
2005-10-01,22,019_mft_al75_asaq25,AL,0.9200653264009658
2005-10-01,23,019_mft_al75_asaq25,AL,0.9246285421045939
2005-10-01,24,019_mft_al75_asaq25,AL,0.9226671049784404
2005-10-01,25,019_mft_al75_asaq25,AL,0.9217313284242915
2005-10-01,26,019_mft_al75_asaq25,AL,0.9208968817518849
2005-10-01,27,019_mft_al75_asaq25,AL,0.9222793308910754
2005-10-01,28,019_mft_al75_asaq25,AL,0.921551085902996
2005-10-01,29,019_mft_al75_asaq25,AL,0.9217302957308693
2005-10-01,30,019_mft_al75_asaq25,AL,0.9239116908552115
2005-10-01,31,019_mft_al75_asaq25,AL,0.9223413034836484
2005-11-01,0,019_mft_al75_asaq25,AL,0.9215148028445983
2005-11-01,1,019_mft_al75_asaq25,AL,0.9245455964840706
2005-11-01,2,019_mft_al75_asaq25,AL,0.9233371443293854
2005-11-01,3,019_mft_al75_asaq25,AL,0.9243781338747054
2005-11-01,4,019_mft_al75_asaq25,AL,0.9218620804117189
2005-11-01,5,019_mft_al75_asaq25,AL,0.9227846033251283
2005-11-01,6,019_mft_al75_asaq25,AL,0.9246928783275541
2005-11-01,7,019_mft_al75_asaq25,AL,0.9226711660064214
2005-11-01,8,019_mft_al75_asaq25,AL,0.9226653394275586
2005-11-01,9,019_mft_al75_asaq25,AL,0.9237841651639699
2005-11-01,10,019_mft_al75_asaq25,AL,0.9237824369566027
2005-11-01,11,019_mft_al75_asaq25,AL,0.9219327466747573
2005-11-01,12,019_mft_al75_asaq25,AL,0.9229641699953394
2005-11-01,13,019_mft_al75_asaq25,AL,0.92267427165599
2005-11-01,14,019_mft_al75_asaq25,AL,0.9240545872263003
2005-11-01,15,019_mft_al75_asaq25,AL,0.9233367089114948
2005-11-01,16,019_mft_al75_asaq25,AL,0.9230048169965367
2005-11-01,17,019_mft_al75_asaq25,AL,0.9244810876146787
2005-11-01,18,019_mft_al75_asaq25,AL,0.922682452439917
2005-11-01,19,019_mft_al75_asaq25,AL,0.9244026879463352
2005-11-01,20,019_mft_al75_asaq25,AL,0.9216056968595463
2005-11-01,21,019_mft_al75_asaq25,AL,0.9238907406349853
2005-11-01,22,019_mft_al75_asaq25,AL,0.9207781851125214
2005-11-01,23,019_mft_al75_asaq25,AL,0.923727961111525
2005-11-01,24,019_mft_al75_asaq25,AL,0.923220683681704
2005-11-01,25,019_mft_al75_asaq25,AL,0.9245145093888231
2005-11-01,26,019_mft_al75_asaq25,AL,0.9222539699143528
2005-11-01,27,019_mft_al75_asaq25,AL,0.9228461431800483
2005-11-01,28,019_mft_al75_asaq25,AL,0.922160292079001
2005-11-01,29,019_mft_al75_asaq25,AL,0.921278493240796
2005-11-01,30,019_mft_al75_asaq25,AL,0.9235634890684844
2005-11-01,31,019_mft_al75_asaq25,AL,0.9221496673659879
2005-12-01,0,019_mft_al75_asaq25,AL,0.921239815906421
2005-12-01,1,019_mft_al75_asaq25,AL,0.9241912071417347
2005-12-01,2,019_mft_al75_asaq25,AL,0.9220237337683806
2005-12-01,3,019_mft_al75_asaq25,AL,0.9243384805378002
2005-12-01,4,019_mft_al75_asaq25,AL,0.9214255188326214
2005-12-01,5,019_mft_al75_asaq25,AL,0.9235230816607439
2005-12-01,6,019_mft_al75_asaq25,AL,0.924292022339864
2005-12-01,7,019_mft_al75_asaq25,AL,0.9234542654436134
2005-12-01,8,019_mft_al75_asaq25,AL,0.9237816770208058
2005-12-01,9,019_mft_al75_asaq25,AL,0.9232265106675466
2005-12-01,10,019_mft_al75_asaq25,AL,0.9235794494222139
2005-12-01,11,019_mft_al75_asaq25,AL,0.9221981227184854
2005-12-01,12,019_mft_al75_asaq25,AL,0.9233533390658039
2005-12-01,13,019_mft_al75_asaq25,AL,0.9233781503109697
2005-12-01,14,019_mft_al75_asaq25,AL,0.9230350512800813
2005-12-01,15,019_mft_al75_asaq25,AL,0.9216082273251325
2005-12-01,16,019_mft_al75_asaq25,AL,0.9242560103608559
2005-12-01,17,019_mft_al75_asaq25,AL,0.9236588995107344
2005-12-01,18,019_mft_al75_asaq25,AL,0.9229866504824025
2005-12-01,19,019_mft_al75_asaq25,AL,0.9235710019502039
2005-12-01,20,019_mft_al75_asaq25,AL,0.9207657623288548
2005-12-01,21,019_mft_al75_asaq25,AL,0.9224653313941628
2005-12-01,22,019_mft_al75_asaq25,AL,0.9223698081739925
2005-12-01,23,019_mft_al75_asaq25,AL,0.9225775735305854
2005-12-01,24,019_mft_al75_asaq25,AL,0.9234674028212903
2005-12-01,25,019_mft_al75_asaq25,AL,0.9246290117164191
2005-12-01,26,019_mft_al75_asaq25,AL,0.921247276236694
2005-12-01,27,019_mft_al75_asaq25,AL,0.9227181906397601
2005-12-01,28,019_mft_al75_asaq25,AL,0.9231189521238146
2005-12-01,29,019_mft_al75_asaq25,AL,0.9211083835670044
2005-12-01,30,019_mft_al75_asaq25,AL,0.9232724671745788
2005-12-01,31,019_mft_al75_asaq25,AL,0.9236135866185393
2006-01-01,0,019_mft_al75_asaq25,AL,0.9208088077966351
2006-01-01,1,019_mft_al75_asaq25,AL,0.9238491770788685
2006-01-01,2,019_mft_al75_asaq25,AL,0.9214951777413964
2006-01-01,3,019_mft_al75_asaq25,AL,0.9251560724213967
2006-01-01,4,019_mft_al75_asaq25,AL,0.9202393713009296
2006-01-01,5,019_mft_al75_asaq25,AL,0.9225092953996351
2006-01-01,6,019_mft_al75_asaq25,AL,0.9245651135742263
2006-01-01,7,019_mft_al75_asaq25,AL,0.9219604520722935
2006-01-01,8,019_mft_al75_asaq25,AL,0.9241002432843224
2006-01-01,9,019_mft_al75_asaq25,AL,0.9233538452571739
2006-01-01,10,019_mft_al75_asaq25,AL,0.9226074954307989
2006-01-01,11,019_mft_al75_asaq25,AL,0.9221984515882048
2006-01-01,12,019_mft_al75_asaq25,AL,0.9228256462801114
2006-01-01,13,019_mft_al75_asaq25,AL,0.9254387886537688
2006-01-01,14,019_mft_al75_asaq25,AL,0.9241992628950862
2006-01-01,15,019_mft_al75_asaq25,AL,0.9232846284452517
2006-01-01,16,019_mft_al75_asaq25,AL,0.9232339284221194
2006-01-01,17,019_mft_al75_asaq25,AL,0.9245803315934233
2006-01-01,18,019_mft_al75_asaq25,AL,0.9221650992303841
2006-01-01,19,019_mft_al75_asaq25,AL,0.9214754800440242
2006-01-01,20,019_mft_al75_asaq25,AL,0.9215348754165348
2006-01-01,21,019_mft_al75_asaq25,AL,0.9248211966456436
2006-01-01,22,019_mft_al75_asaq25,AL,0.9228696303818168
2006-01-01,23,019_mft_al75_asaq25,AL,0.9233681290190047
2006-01-01,24,019_mft_al75_asaq25,AL,0.922327580297912
2006-01-01,25,019_mft_al75_asaq25,AL,0.9226878946707024
2006-01-01,26,019_mft_al75_asaq25,AL,0.9212259189928725
2006-01-01,27,019_mft_al75_asaq25,AL,0.923341298012267
2006-01-01,28,019_mft_al75_asaq25,AL,0.9222885829871608
2006-01-01,29,019_mft_al75_asaq25,AL,0.9211532575167231
2006-01-01,30,019_mft_al75_asaq25,AL,0.9235089844667476
2006-01-01,31,019_mft_al75_asaq25,AL,0.9226633084064211
2006-02-01,0,019_mft_al75_asaq25,AL,0.923330498352592
2006-02-01,1,019_mft_al75_asaq25,AL,0.9231847283350375
2006-02-01,2,019_mft_al75_asaq25,AL,0.9216623757278429
2006-02-01,3,019_mft_al75_asaq25,AL,0.9245772265381266
2006-02-01,4,019_mft_al75_asaq25,AL,0.9210357111805949
2006-02-01,5,019_mft_al75_asaq25,AL,0.9215393579103568
2006-02-01,6,019_mft_al75_asaq25,AL,0.9229639484502751
2006-02-01,7,019_mft_al75_asaq25,AL,0.9234271068629268
2006-02-01,8,019_mft_al75_asaq25,AL,0.9235562777319285
2006-02-01,9,019_mft_al75_asaq25,AL,0.9228922259398417
