date,run,scenario,Drug,Efficacy
2014-06-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9572535227937307
2014-06-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9592982374502431
2014-06-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9591637073547775
2014-06-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9623237879303859
2014-06-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9596544575787058
2014-06-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9585758366505885
2014-06-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9554129796410239
2014-06-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.959694884700898
2014-06-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9601814698018596
2014-06-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9616426500544684
2014-06-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9593898561246212
2014-06-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9646042722238014
2014-06-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9560300008348497
2014-06-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595035824503213
2014-06-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9607099127743112
2014-06-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9598448001165727
2014-06-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595027583986145
2014-06-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9601092081184568
2014-06-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9598612192812395
2014-06-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.959516337495277
2014-06-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9583703290321907
2014-06-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9591040099670906
2014-07-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578958374236716
2014-07-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9586483090120919
2014-07-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9621061616792748
2014-07-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9589306823419492
2014-07-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595913519342748
2014-07-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9586706528482181
2014-07-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9577279362357682
2014-07-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9599215023702732
2014-07-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9563846074482231
2014-07-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9631870422242774
2014-07-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9580419424667874
2014-07-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9581421735748779
2014-07-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9588133526104309
2014-07-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9620337687322106
2014-07-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9579785776597451
2014-07-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.957240855140055
2014-07-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9544055170971322
2014-07-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595722796757133
2014-07-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.957658749262342
2014-07-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9590088388006571
2014-07-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9583680468588633
2014-07-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9630947708457804
2014-07-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9570935645232552
2014-07-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9607423843107864
2014-07-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9594606177067346
2014-07-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.95956545101643
2014-07-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9586518925746441
2014-07-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9572837853036238
2014-07-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9597881706333752
2014-07-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9594916440726247
2014-07-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9598377269212277
2014-07-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9579871529569352
2014-08-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9597381417567481
2014-08-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958227894895162
2014-08-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9590780735183544
2014-08-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9585063233248802
2014-08-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595377644994628
2014-08-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9592619213620133
2014-08-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9564281418429421
2014-08-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9600255272992823
2014-08-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9553237306060834
2014-08-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9625922152746196
2014-08-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9573632612517027
2014-08-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9584161809974591
2014-08-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958179316011745
2014-08-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9613805354389295
2014-08-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9593592805233484
2014-08-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9554907855982381
2014-08-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9562004138802065
2014-08-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9588957639499858
2014-08-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9583644595713394
2014-08-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9607764815184964
2014-08-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9600966084616256
2014-08-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9627451941625279
2014-08-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9560703633959563
2014-08-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9585339259870045
2014-08-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9593625288517338
2014-08-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.95878156148935
2014-08-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9574383252111096
2014-08-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9571981650060253
2014-08-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9589383203318337
2014-08-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9593459628610832
2014-08-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958583985899044
2014-08-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.959560807432008
2014-09-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9553105847171406
2014-09-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9563009774795932
2014-09-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9610796363072419
2014-09-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9581371412058274
2014-09-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9608425016027387
2014-09-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9604131781225946
2014-09-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578513093913862
2014-09-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9606625914248309
2014-09-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9561584522760725
2014-09-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9616694453144051
2014-09-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9566692709848514
2014-09-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9581022902928928
2014-09-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9582835676409674
2014-09-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.961088932471576
2014-09-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9592489939163542
2014-09-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9586299879439734
2014-09-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958454618838335
2014-09-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578285183540567
2014-09-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.957028256273417
2014-09-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9579936375303502
2014-09-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.961764331073303
2014-09-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9644103996973434
2014-09-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9558884788167531
2014-09-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9582575981592042
2014-09-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9585547772979874
2014-09-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9574521454158295
2014-09-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9575290816287713
2014-09-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.95782939170593
2014-09-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9598280128284752
2014-09-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9602322192183884
2014-09-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9588681831033168
2014-09-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9575182530144698
2014-10-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9551339004554239
2014-10-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9585480087038472
2014-10-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9606881532417482
2014-10-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9617626936434406
2014-10-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9586677167705239
2014-10-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9614496317578887
2014-10-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9567485617610233
2014-10-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9611063112560041
2014-10-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9558860432501451
2014-10-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9604658916244603
2014-10-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9582522000004141
2014-10-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9556444552079864
2014-10-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9579916803090421
2014-10-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9614738690227439
2014-10-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9576119088344449
2014-10-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9566102468257599
2014-10-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9566533455195534
2014-10-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9565706241680831
2014-10-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9546487900531274
2014-10-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595634579158161
2014-10-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9612811839989869
2014-10-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9623621658188513
2014-10-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9546756757964378
2014-10-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9564512583385069
2014-10-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9586717946869935
2014-10-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9588703597597059
2014-10-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9556613405799166
2014-10-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9564109746761703
2014-10-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9608726955796125
2014-10-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9575396162668501
2014-10-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9593950287269164
2014-10-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9588753591208555
2014-11-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9567424979571862
2014-11-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.957576581134504
2014-11-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.96002355002194
2014-11-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9615364099248217
2014-11-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958336347403716
2014-11-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9612773520013129
2014-11-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9589155695762235
2014-11-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9602914639695312
2014-11-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9532213574143863
2014-11-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9583059314840223
2014-11-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.957619210170068
2014-11-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958541722664677
2014-11-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9569908181673336
2014-11-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9598546729598364
2014-11-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9594150572967165
2014-11-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578115787408825
2014-11-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9574564406966225
2014-11-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9568475951490187
2014-11-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9560144768573512
2014-11-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9612020441131413
2014-11-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.960304669780024
2014-11-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9614492036386244
2014-11-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9554364967368768
2014-11-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9577655992695797
2014-11-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9567431299634428
2014-11-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9590178710896174
2014-11-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9569005264245485
2014-11-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9575205334606298
2014-11-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9593038278655525
2014-11-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9587863756607293
2014-11-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578714976718
2014-11-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9584077741115994
2014-12-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9566987101932769
2014-12-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9574564591725412
2014-12-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9596126136845708
2014-12-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9615692875954288
2014-12-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9571226191369693
2014-12-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9607704058074585
2014-12-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595442121530435
2014-12-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9616350145152718
2014-12-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.95288996700994
2014-12-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9580271094122885
2014-12-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9592875183906935
2014-12-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578152990991655
2014-12-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9583131727867177
2014-12-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9598992731119742
2014-12-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578440255092223
2014-12-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9558852100021396
2014-12-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9556693470926279
2014-12-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9571704476445262
2014-12-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9541574249785948
2014-12-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.959940588739295
2014-12-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9602253544769027
2014-12-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.961080274790564
2014-12-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9547750634415367
2014-12-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9600283207572676
2014-12-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9576773817851877
2014-12-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9573466480595688
2014-12-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9554284857719604
2014-12-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9566685829409599
2014-12-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9590797860835295
2014-12-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578277502819535
2014-12-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9572447991972507
2014-12-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9582668955806999
2015-01-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9574515936597887
2015-01-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9563285525408203
2015-01-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9604113083133126
2015-01-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9631089458734969
2015-01-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9576529035360459
2015-01-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9598407710027245
2015-01-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9585361159456693
2015-01-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9599684635146974
2015-01-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9509918332167988
2015-01-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9594346281903587
2015-01-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9593357374913969
2015-01-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958665916272319
2015-01-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9569814392528384
2015-01-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9606254295996921
2015-01-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9561191650359074
2015-01-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9561070302626065
2015-01-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9549954363025587
2015-01-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9576915156048411
2015-01-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9539378956040487
2015-01-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9611183746535898
2015-01-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9614736097950182
2015-01-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9606792634927871
2015-01-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9558563107747768
2015-01-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9601753262578192
2015-01-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9565507429640647
2015-01-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.955735764950311
2015-01-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9540248427745819
2015-01-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.95645248406986
2015-01-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9603644056468873
2015-01-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9565099198800061
2015-01-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9569832904530554
2015-01-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958706071682763
2015-02-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9545451297460698
2015-02-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9552801557901911
2015-02-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9613807733723451
2015-02-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9627910393606929
2015-02-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9579239145304627
2015-02-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9600593241023678
2015-02-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9575048254607441
2015-02-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9595946759054217
2015-02-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9508741220421423
2015-02-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9587807578003071
2015-02-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9604850728540693
2015-02-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9585478454190602
2015-02-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9572179603780131
2015-02-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9603052939400609
2015-02-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9568448678025435
2015-02-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9567861940283973
2015-02-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9550811146930805
2015-02-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.956155947604537
2015-02-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9548806172597074
2015-02-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9608606081385336
2015-02-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9611759890960424
2015-02-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9647687380088106
2015-02-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.95485963532123
2015-02-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.960562899628618
2015-02-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9568644240516733
2015-02-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9555675522606847
2015-02-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.951810472902889
2015-02-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9562711063569639
2015-02-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9569399718800179
2015-02-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9545208103992057
2015-02-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9572442836792686
2015-02-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9578121856623797
2015-03-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9564943873442245
2015-03-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9563436985788982
2015-03-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9591901420295352
2015-03-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9600664669793395
2015-03-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9583195642228874
2015-03-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9587323052214294
2015-03-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9573380445051155
2015-03-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9606589910663501
2015-03-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9519169652095685
2015-03-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9582852621574438
2015-03-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9590616974266022
2015-03-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9581952831325815
2015-03-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9568608823366295
2015-03-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9603816244865809
2015-03-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.957606396540297
2015-03-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9550727305882524
2015-03-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.954503193291795
2015-03-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9558774737962653
2015-03-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9540078310267873
2015-03-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9621125691627486
2015-03-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9606646121433423
2015-03-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9639188632407226
2015-03-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.954005699954316
2015-03-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.959372646121468
2015-03-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.958754509523207
2015-03-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9544101678896223
2015-03-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.953493403333873
2015-03-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9552273531106173
2015-03-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9582451776550126
2015-03-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9545874084912551
2015-03-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9580942049976573
2015-03-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9562563891881285
2015-04-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9583442338117601
2015-04-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9564200420834497
2015-04-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9591133096863584
2015-04-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9605547420624132
2015-04-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9575392866393516
2015-04-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.959200300672568
2015-04-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9555227829494676
2015-04-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9600115412095098
