date,run,scenario,Drug,Efficacy
2015-10-01,15,002_dhappq,AL,0.9136846640904331
2015-10-01,16,002_dhappq,AL,0.9141163726158522
2015-10-01,17,002_dhappq,AL,0.9098058412742435
2015-10-01,18,002_dhappq,AL,0.9100535570444834
2015-10-01,19,002_dhappq,AL,0.90725145184636
2015-10-01,20,002_dhappq,AL,0.9122120060268158
2015-10-01,21,002_dhappq,AL,0.9127083254147932
2015-10-01,22,002_dhappq,AL,0.9102663847119002
2015-10-01,23,002_dhappq,AL,0.9108495896040343
2015-10-01,24,002_dhappq,AL,0.9094383234928465
2015-10-01,25,002_dhappq,AL,0.9075351157059237
2015-10-01,26,002_dhappq,AL,0.9115693753141443
2015-10-01,27,002_dhappq,AL,0.9090879547545374
2015-10-01,28,002_dhappq,AL,0.9136118894661545
2015-10-01,29,002_dhappq,AL,0.911358139318685
2015-10-01,30,002_dhappq,AL,0.9132064612566773
2015-10-01,31,002_dhappq,AL,0.911764474494838
2015-11-01,0,002_dhappq,AL,0.9089122070091972
2015-11-01,1,002_dhappq,AL,0.9108639923077394
2015-11-01,2,002_dhappq,AL,0.9096605342658234
2015-11-01,3,002_dhappq,AL,0.9078019726508522
2015-11-01,4,002_dhappq,AL,0.90968777256023
2015-11-01,5,002_dhappq,AL,0.9115663032199172
2015-11-01,6,002_dhappq,AL,0.9124309506472338
2015-11-01,7,002_dhappq,AL,0.9107528803248073
2015-11-01,8,002_dhappq,AL,0.9086017023233057
2015-11-01,9,002_dhappq,AL,0.9106225211648517
2015-11-01,10,002_dhappq,AL,0.9050826649285506
2015-11-01,11,002_dhappq,AL,0.9091433981181243
2015-11-01,12,002_dhappq,AL,0.9082814654424147
2015-11-01,13,002_dhappq,AL,0.9079021743423631
2015-11-01,14,002_dhappq,AL,0.9060964789154952
2015-11-01,15,002_dhappq,AL,0.9154348678792786
2015-11-01,16,002_dhappq,AL,0.9111553292056428
2015-11-01,17,002_dhappq,AL,0.9105919800149694
2015-11-01,18,002_dhappq,AL,0.9115086127400819
2015-11-01,19,002_dhappq,AL,0.9074123538714511
2015-11-01,20,002_dhappq,AL,0.9118447343984941
2015-11-01,21,002_dhappq,AL,0.9110756299247824
2015-11-01,22,002_dhappq,AL,0.9097526964298602
2015-11-01,23,002_dhappq,AL,0.9104120775964103
2015-11-01,24,002_dhappq,AL,0.9057773941397574
2015-11-01,25,002_dhappq,AL,0.910158233335889
2015-11-01,26,002_dhappq,AL,0.9103975325766405
2015-11-01,27,002_dhappq,AL,0.9102897062816688
2015-11-01,28,002_dhappq,AL,0.9117173184369307
2015-11-01,29,002_dhappq,AL,0.9102674873699992
2015-11-01,30,002_dhappq,AL,0.9119716052087845
2015-11-01,31,002_dhappq,AL,0.9112037761810671
2015-12-01,0,002_dhappq,AL,0.9097399766212695
2015-12-01,1,002_dhappq,AL,0.910591110420222
2015-12-01,2,002_dhappq,AL,0.909673010746647
2015-12-01,3,002_dhappq,AL,0.9073853165769383
2015-12-01,4,002_dhappq,AL,0.9099692919279367
2015-12-01,5,002_dhappq,AL,0.9116409566310297
2015-12-01,6,002_dhappq,AL,0.912374988867024
2015-12-01,7,002_dhappq,AL,0.9135998540301932
2015-12-01,8,002_dhappq,AL,0.9067441298693232
2015-12-01,9,002_dhappq,AL,0.9104313251486486
2015-12-01,10,002_dhappq,AL,0.906328325804999
2015-12-01,11,002_dhappq,AL,0.9100596647210669
2015-12-01,12,002_dhappq,AL,0.9091117333394915
2015-12-01,13,002_dhappq,AL,0.9082108681920985
2015-12-01,14,002_dhappq,AL,0.90967492526623
2015-12-01,15,002_dhappq,AL,0.915321526370842
2015-12-01,16,002_dhappq,AL,0.9108112847909354
2015-12-01,17,002_dhappq,AL,0.9124184497574372
2015-12-01,18,002_dhappq,AL,0.9108684537803006
2015-12-01,19,002_dhappq,AL,0.9051071266495737
2015-12-01,20,002_dhappq,AL,0.9103491860664501
2015-12-01,21,002_dhappq,AL,0.9101482937913385
2015-12-01,22,002_dhappq,AL,0.9075833187088553
2015-12-01,23,002_dhappq,AL,0.9099737996240229
2015-12-01,24,002_dhappq,AL,0.9053393955442107
2015-12-01,25,002_dhappq,AL,0.909328920445242
2015-12-01,26,002_dhappq,AL,0.9095453239192065
2015-12-01,27,002_dhappq,AL,0.9067446879288886
2015-12-01,28,002_dhappq,AL,0.9129953562074464
2015-12-01,29,002_dhappq,AL,0.9096649918942621
2015-12-01,30,002_dhappq,AL,0.911695956596447
2015-12-01,31,002_dhappq,AL,0.907550902105595
2016-01-01,0,002_dhappq,AL,0.910343121325694
2016-01-01,1,002_dhappq,AL,0.9114202489806754
2016-01-01,2,002_dhappq,AL,0.9112895375762339
2016-01-01,3,002_dhappq,AL,0.90593649570485
2016-01-01,4,002_dhappq,AL,0.9089281913795615
2016-01-01,5,002_dhappq,AL,0.9105577512157071
2016-01-01,6,002_dhappq,AL,0.913026683800225
2016-01-01,7,002_dhappq,AL,0.9110661963091445
2016-01-01,8,002_dhappq,AL,0.9061968041319438
2016-01-01,9,002_dhappq,AL,0.9086652532236911
2016-01-01,10,002_dhappq,AL,0.9075872293096322
2016-01-01,11,002_dhappq,AL,0.9105355410310448
2016-01-01,12,002_dhappq,AL,0.9109137914374625
2016-01-01,13,002_dhappq,AL,0.9085885635978982
2016-01-01,14,002_dhappq,AL,0.9065770967844254
2016-01-01,15,002_dhappq,AL,0.9131602689220969
2016-01-01,16,002_dhappq,AL,0.9105235088489704
2016-01-01,17,002_dhappq,AL,0.9083706881353
2016-01-01,18,002_dhappq,AL,0.90879748533657
2016-01-01,19,002_dhappq,AL,0.9046662754591224
2016-01-01,20,002_dhappq,AL,0.9089570008832993
2016-01-01,21,002_dhappq,AL,0.910061319107577
2016-01-01,22,002_dhappq,AL,0.9057260091639876
2016-01-01,23,002_dhappq,AL,0.90708931093274
2016-01-01,24,002_dhappq,AL,0.9046511039235561
2016-01-01,25,002_dhappq,AL,0.9053757980692637
2016-01-01,26,002_dhappq,AL,0.9074848468396268
2016-01-01,27,002_dhappq,AL,0.9080697269790924
2016-01-01,28,002_dhappq,AL,0.9122796601299398
2016-01-01,29,002_dhappq,AL,0.9099824766407136
2016-01-01,30,002_dhappq,AL,0.9119513952033625
2016-01-01,31,002_dhappq,AL,0.9077027405451656
2016-02-01,0,002_dhappq,AL,0.9108681595377216
2016-02-01,1,002_dhappq,AL,0.9112650874978657
2016-02-01,2,002_dhappq,AL,0.9103900431088647
2016-02-01,3,002_dhappq,AL,0.9072565149898989
2016-02-01,4,002_dhappq,AL,0.9078287111730273
2016-02-01,5,002_dhappq,AL,0.9096324695105668
2016-02-01,6,002_dhappq,AL,0.9117065623468585
2016-02-01,7,002_dhappq,AL,0.9121264501751684
2016-02-01,8,002_dhappq,AL,0.9057826233313312
2016-02-01,9,002_dhappq,AL,0.9073641059002296
2016-02-01,10,002_dhappq,AL,0.9076866156765849
2016-02-01,11,002_dhappq,AL,0.9094577167161063
2016-02-01,12,002_dhappq,AL,0.9097916437350474
2016-02-01,13,002_dhappq,AL,0.9100468294598791
2016-02-01,14,002_dhappq,AL,0.9071220717655248
2016-02-01,15,002_dhappq,AL,0.9119013211769115
2016-02-01,16,002_dhappq,AL,0.9099817850206917
2016-02-01,17,002_dhappq,AL,0.9074055795113393
2016-02-01,18,002_dhappq,AL,0.9083725558229799
2016-02-01,19,002_dhappq,AL,0.904314645980184
2016-02-01,20,002_dhappq,AL,0.9082015823922228
2016-02-01,21,002_dhappq,AL,0.9089747212316092
2016-02-01,22,002_dhappq,AL,0.9066678101995885
2016-02-01,23,002_dhappq,AL,0.9050606506160116
2016-02-01,24,002_dhappq,AL,0.9054536209886078
2016-02-01,25,002_dhappq,AL,0.9070967593917274
2016-02-01,26,002_dhappq,AL,0.9071796965859037
2016-02-01,27,002_dhappq,AL,0.9064746817292773
2016-02-01,28,002_dhappq,AL,0.911250848354648
2016-02-01,29,002_dhappq,AL,0.9092390727253664
2016-02-01,30,002_dhappq,AL,0.9104200588125363
2016-02-01,31,002_dhappq,AL,0.9100538022631044
2016-03-01,0,002_dhappq,AL,0.9094323801191507
2016-03-01,1,002_dhappq,AL,0.910446128244836
2016-03-01,2,002_dhappq,AL,0.9114553796767826
2016-03-01,3,002_dhappq,AL,0.9041900194558555
2016-03-01,4,002_dhappq,AL,0.908100157518046
2016-03-01,5,002_dhappq,AL,0.9093799136573804
2016-03-01,6,002_dhappq,AL,0.9101489024638916
2016-03-01,7,002_dhappq,AL,0.9092174713326272
2016-03-01,8,002_dhappq,AL,0.906291137291378
2016-03-01,9,002_dhappq,AL,0.9099966009820462
2016-03-01,10,002_dhappq,AL,0.9062326085760354
2016-03-01,11,002_dhappq,AL,0.9101315873011075
2016-03-01,12,002_dhappq,AL,0.9102659794171786
2016-03-01,13,002_dhappq,AL,0.9083169294017763
2016-03-01,14,002_dhappq,AL,0.9066229520031907
2016-03-01,15,002_dhappq,AL,0.913044908013878
2016-03-01,16,002_dhappq,AL,0.9100451256332425
2016-03-01,17,002_dhappq,AL,0.9091981481347506
2016-03-01,18,002_dhappq,AL,0.9093754213579608
2016-03-01,19,002_dhappq,AL,0.9025650244523696
2016-03-01,20,002_dhappq,AL,0.9071174992628882
2016-03-01,21,002_dhappq,AL,0.9080364819308941
2016-03-01,22,002_dhappq,AL,0.9065007302001747
2016-03-01,23,002_dhappq,AL,0.905941259965314
2016-03-01,24,002_dhappq,AL,0.9052962476142392
2016-03-01,25,002_dhappq,AL,0.9065117379052339
2016-03-01,26,002_dhappq,AL,0.9052483661608172
2016-03-01,27,002_dhappq,AL,0.9067078370412924
2016-03-01,28,002_dhappq,AL,0.9112714883844583
2016-03-01,29,002_dhappq,AL,0.9091949987643949
2016-03-01,30,002_dhappq,AL,0.9094703792109927
2016-03-01,31,002_dhappq,AL,0.9093477471984935
2016-04-01,0,002_dhappq,AL,0.9098637702015209
2016-04-01,1,002_dhappq,AL,0.9076706984294362
2016-04-01,2,002_dhappq,AL,0.9112144709594627
2016-04-01,3,002_dhappq,AL,0.9060211601178504
2016-04-01,4,002_dhappq,AL,0.9062533362309678
2016-04-01,5,002_dhappq,AL,0.9084758521379576
2016-04-01,6,002_dhappq,AL,0.9103779437983195
2016-04-01,7,002_dhappq,AL,0.9093358998261762
2016-04-01,8,002_dhappq,AL,0.9076296874200374
2016-04-01,9,002_dhappq,AL,0.9058094320374871
2016-04-01,10,002_dhappq,AL,0.9055189309584027
2016-04-01,11,002_dhappq,AL,0.9088341797112385
2016-04-01,12,002_dhappq,AL,0.9084410372182585
2016-04-01,13,002_dhappq,AL,0.9103665696255864
2016-04-01,14,002_dhappq,AL,0.9043488060281265
2016-04-01,15,002_dhappq,AL,0.9133356476295621
2016-04-01,16,002_dhappq,AL,0.9092431729337438
2016-04-01,17,002_dhappq,AL,0.9097065025714065
2016-04-01,18,002_dhappq,AL,0.9091504305207974
2016-04-01,19,002_dhappq,AL,0.9043049184057022
2016-04-01,20,002_dhappq,AL,0.9068369169684727
2016-04-01,21,002_dhappq,AL,0.9086042240114901
2016-04-01,22,002_dhappq,AL,0.9089177172324825
2016-04-01,23,002_dhappq,AL,0.9057576026717961
2016-04-01,24,002_dhappq,AL,0.9065431996663736
2016-04-01,25,002_dhappq,AL,0.9048179977425196
2016-04-01,26,002_dhappq,AL,0.9071400633220723
2016-04-01,27,002_dhappq,AL,0.905919378457434
2016-04-01,28,002_dhappq,AL,0.910446925169688
2016-04-01,29,002_dhappq,AL,0.9091978513883863
2016-04-01,30,002_dhappq,AL,0.9078840001989643
2016-04-01,31,002_dhappq,AL,0.9082460064240649
2016-05-01,0,002_dhappq,AL,0.9079305448504468
2016-05-01,1,002_dhappq,AL,0.9086242989215486
2016-05-01,2,002_dhappq,AL,0.9098941973974617
2016-05-01,3,002_dhappq,AL,0.904967257182499
2016-05-01,4,002_dhappq,AL,0.9073221656700646
2016-05-01,5,002_dhappq,AL,0.9082454588675791
2016-05-01,6,002_dhappq,AL,0.908451507702676
2016-05-01,7,002_dhappq,AL,0.9105185240469228
2016-05-01,8,002_dhappq,AL,0.907970016058287
2016-05-01,9,002_dhappq,AL,0.9075557952532425
2016-05-01,10,002_dhappq,AL,0.9044978873005368
2016-05-01,11,002_dhappq,AL,0.9085018618608176
2016-05-01,12,002_dhappq,AL,0.9075381818551435
2016-05-01,13,002_dhappq,AL,0.9089460843749462
2016-05-01,14,002_dhappq,AL,0.9031667906163721
2016-05-01,15,002_dhappq,AL,0.9121126588664793
2016-05-01,16,002_dhappq,AL,0.9071137869969819
2016-05-01,17,002_dhappq,AL,0.9086833129630177
2016-05-01,18,002_dhappq,AL,0.9088654075196911
2016-05-01,19,002_dhappq,AL,0.9004362363111416
2016-05-01,20,002_dhappq,AL,0.9072347953714043
2016-05-01,21,002_dhappq,AL,0.9092865217419218
2016-05-01,22,002_dhappq,AL,0.9071058557117949
2016-05-01,23,002_dhappq,AL,0.9064362180482737
2016-05-01,24,002_dhappq,AL,0.907743952911735
2016-05-01,25,002_dhappq,AL,0.9026933124516137
2016-05-01,26,002_dhappq,AL,0.9064507740520119
2016-05-01,27,002_dhappq,AL,0.9037027972257645
2016-05-01,28,002_dhappq,AL,0.910953804640221
2016-05-01,29,002_dhappq,AL,0.909555501890309
2016-05-01,30,002_dhappq,AL,0.9094528356838953
2016-05-01,31,002_dhappq,AL,0.9095069137953463
2016-06-01,0,002_dhappq,AL,0.9099891457734475
2016-06-01,1,002_dhappq,AL,0.907187312798263
2016-06-01,2,002_dhappq,AL,0.9082916086998594
2016-06-01,3,002_dhappq,AL,0.9042638372716528
2016-06-01,4,002_dhappq,AL,0.9053835954366204
2016-06-01,5,002_dhappq,AL,0.9079082005400957
2016-06-01,6,002_dhappq,AL,0.9079518410537066
2016-06-01,7,002_dhappq,AL,0.9085953823776727
2016-06-01,8,002_dhappq,AL,0.9040825059120913
2016-06-01,9,002_dhappq,AL,0.9054723130242199
2016-06-01,10,002_dhappq,AL,0.9063339707043812
2016-06-01,11,002_dhappq,AL,0.9084558792647082
2016-06-01,12,002_dhappq,AL,0.9060297588538636
2016-06-01,13,002_dhappq,AL,0.9073579540221098
2016-06-01,14,002_dhappq,AL,0.9051307141583448
2016-06-01,15,002_dhappq,AL,0.9107337170822475
2016-06-01,16,002_dhappq,AL,0.9080681178258418
2016-06-01,17,002_dhappq,AL,0.9103122306287417
2016-06-01,18,002_dhappq,AL,0.9088722016271207
2016-06-01,19,002_dhappq,AL,0.8991401569778409
2016-06-01,20,002_dhappq,AL,0.9070415785003246
2016-06-01,21,002_dhappq,AL,0.9071071643820007
2016-06-01,22,002_dhappq,AL,0.904905820513831
2016-06-01,23,002_dhappq,AL,0.9045566646015558
2016-06-01,24,002_dhappq,AL,0.905868251000598
2016-06-01,25,002_dhappq,AL,0.9016390478838592
2016-06-01,26,002_dhappq,AL,0.9098513464224642
2016-06-01,27,002_dhappq,AL,0.9028163627247696
2016-06-01,28,002_dhappq,AL,0.9078117063706302
2016-06-01,29,002_dhappq,AL,0.909410214502357
2016-06-01,30,002_dhappq,AL,0.9064711939643108
2016-06-01,31,002_dhappq,AL,0.9099705840519079
2016-07-01,0,002_dhappq,AL,0.9085422059271582
2016-07-01,1,002_dhappq,AL,0.9054768738686045
2016-07-01,2,002_dhappq,AL,0.9084179654455999
2016-07-01,3,002_dhappq,AL,0.9050722605574674
2016-07-01,4,002_dhappq,AL,0.9064066338494292
2016-07-01,5,002_dhappq,AL,0.9081598137496057
2016-07-01,6,002_dhappq,AL,0.9079869690484971
2016-07-01,7,002_dhappq,AL,0.9081588987736973
2016-07-01,8,002_dhappq,AL,0.9044199939643958
2016-07-01,9,002_dhappq,AL,0.9064550938451803
2016-07-01,10,002_dhappq,AL,0.9046385547058254
2016-07-01,11,002_dhappq,AL,0.9091008936619732
2016-07-01,12,002_dhappq,AL,0.907846264135079
2016-07-01,13,002_dhappq,AL,0.9074315487862231
2016-07-01,14,002_dhappq,AL,0.9067975070140308
2016-07-01,15,002_dhappq,AL,0.9085428497116197
2016-07-01,16,002_dhappq,AL,0.9061190848444697
2016-07-01,17,002_dhappq,AL,0.9063993334640082
2016-07-01,18,002_dhappq,AL,0.9065183083787175
2016-07-01,19,002_dhappq,AL,0.8996887118579309
2016-07-01,20,002_dhappq,AL,0.9057843222839277
2016-07-01,21,002_dhappq,AL,0.907162961917282
2016-07-01,22,002_dhappq,AL,0.904932349087394
2016-07-01,23,002_dhappq,AL,0.9029539249203248
2016-07-01,24,002_dhappq,AL,0.9033388037267813
2016-07-01,25,002_dhappq,AL,0.8989716199590533
2016-07-01,26,002_dhappq,AL,0.9099576941138036
2016-07-01,27,002_dhappq,AL,0.902516996903494
2016-07-01,28,002_dhappq,AL,0.9078986917430102
2016-07-01,29,002_dhappq,AL,0.9085885718101285
2016-07-01,30,002_dhappq,AL,0.9064830724433278
2016-07-01,31,002_dhappq,AL,0.907897868644866
2016-08-01,0,002_dhappq,AL,0.909007790745984
2016-08-01,1,002_dhappq,AL,0.9061466209169171
2016-08-01,2,002_dhappq,AL,0.9072352515676515
2016-08-01,3,002_dhappq,AL,0.906114144616326
2016-08-01,4,002_dhappq,AL,0.9062605687180222
2016-08-01,5,002_dhappq,AL,0.906977675367252
2016-08-01,6,002_dhappq,AL,0.9084279889531782
2016-08-01,7,002_dhappq,AL,0.9088309309873751
2016-08-01,8,002_dhappq,AL,0.9027258186887012
2016-08-01,9,002_dhappq,AL,0.9041048868161893
2016-08-01,10,002_dhappq,AL,0.9032061736264838
2016-08-01,11,002_dhappq,AL,0.9062712312758627
2016-08-01,12,002_dhappq,AL,0.9063695938185219
2016-08-01,13,002_dhappq,AL,0.9074309810721967
2016-08-01,14,002_dhappq,AL,0.9038642129653363
2016-08-01,15,002_dhappq,AL,0.9101620118953222
2016-08-01,16,002_dhappq,AL,0.9048860666208417
2016-08-01,17,002_dhappq,AL,0.9067814027082673
2016-08-01,18,002_dhappq,AL,0.9081768831109556
2016-08-01,19,002_dhappq,AL,0.8999274457483986
2016-08-01,20,002_dhappq,AL,0.9059172472555878
2016-08-01,21,002_dhappq,AL,0.9078059684651734
2016-08-01,22,002_dhappq,AL,0.9049401059710623
2016-08-01,23,002_dhappq,AL,0.9042542397267663
2016-08-01,24,002_dhappq,AL,0.9053342929479475
2016-08-01,25,002_dhappq,AL,0.8979447596833393
2016-08-01,26,002_dhappq,AL,0.9075301735636093
2016-08-01,27,002_dhappq,AL,0.902646809452971
2016-08-01,28,002_dhappq,AL,0.9071722117420452
2016-08-01,29,002_dhappq,AL,0.9086642453040639
2016-08-01,30,002_dhappq,AL,0.9081002583994059
2016-08-01,31,002_dhappq,AL,0.9063963488689852
2016-09-01,0,002_dhappq,AL,0.9073938106453044
2016-09-01,1,002_dhappq,AL,0.9028750150930779
2016-09-01,2,002_dhappq,AL,0.906334125563927
2016-09-01,3,002_dhappq,AL,0.9059840700372117
2016-09-01,4,002_dhappq,AL,0.9043199767688653
2016-09-01,5,002_dhappq,AL,0.9048815899610648
2016-09-01,6,002_dhappq,AL,0.9065970372743951
2016-09-01,7,002_dhappq,AL,0.9107481728578372
2016-09-01,8,002_dhappq,AL,0.9035088378691729
2016-09-01,9,002_dhappq,AL,0.9043712534409392
2016-09-01,10,002_dhappq,AL,0.9010622699490582
2016-09-01,11,002_dhappq,AL,0.9048121983988949
2016-09-01,12,002_dhappq,AL,0.9063332067428908
2016-09-01,13,002_dhappq,AL,0.9064316017902021
2016-09-01,14,002_dhappq,AL,0.9041047101579658
2016-09-01,15,002_dhappq,AL,0.9100060806928341
2016-09-01,16,002_dhappq,AL,0.9054841503314603
2016-09-01,17,002_dhappq,AL,0.9060918168116106
2016-09-01,18,002_dhappq,AL,0.9067299312408048
2016-09-01,19,002_dhappq,AL,0.9003369404357305
2016-09-01,20,002_dhappq,AL,0.9039020586319706
2016-09-01,21,002_dhappq,AL,0.9061762425535923
2016-09-01,22,002_dhappq,AL,0.9036832514902093
2016-09-01,23,002_dhappq,AL,0.9034614682920199
2016-09-01,24,002_dhappq,AL,0.9045916480248261
2016-09-01,25,002_dhappq,AL,0.8970951110395894
2016-09-01,26,002_dhappq,AL,0.9084343780745733
2016-09-01,27,002_dhappq,AL,0.9005718116522475
2016-09-01,28,002_dhappq,AL,0.9051220541755408
2016-09-01,29,002_dhappq,AL,0.90842012632736
2016-09-01,30,002_dhappq,AL,0.9041535168684092
2016-09-01,31,002_dhappq,AL,0.9036963281929955
2016-10-01,0,002_dhappq,AL,0.9072839030754105
2016-10-01,1,002_dhappq,AL,0.9054830626755156
2016-10-01,2,002_dhappq,AL,0.907136009661231
2016-10-01,3,002_dhappq,AL,0.9035116918217649
2016-10-01,4,002_dhappq,AL,0.9030084635375263
2016-10-01,5,002_dhappq,AL,0.9057811842850936
2016-10-01,6,002_dhappq,AL,0.9081939436922668
2016-10-01,7,002_dhappq,AL,0.9100174929574787
2016-10-01,8,002_dhappq,AL,0.9030931839800723
2016-10-01,9,002_dhappq,AL,0.9039156658163564
2016-10-01,10,002_dhappq,AL,0.9015742748787852
2016-10-01,11,002_dhappq,AL,0.9045988761603171
2016-10-01,12,002_dhappq,AL,0.903749899820477
2016-10-01,13,002_dhappq,AL,0.9059343081938857
2016-10-01,14,002_dhappq,AL,0.9028499341223791
2016-10-01,15,002_dhappq,AL,0.9092234490328664
2016-10-01,16,002_dhappq,AL,0.9076093631461074
2016-10-01,17,002_dhappq,AL,0.902932856953422
2016-10-01,18,002_dhappq,AL,0.904896073612134
2016-10-01,19,002_dhappq,AL,0.8991357059303292
2016-10-01,20,002_dhappq,AL,0.9040389364720511
2016-10-01,21,002_dhappq,AL,0.9054149426694221
2016-10-01,22,002_dhappq,AL,0.9043111640745892
2016-10-01,23,002_dhappq,AL,0.9005085517420174
2016-10-01,24,002_dhappq,AL,0.9024337273005678
2016-10-01,25,002_dhappq,AL,0.8988830231352324
2016-10-01,26,002_dhappq,AL,0.905077582613944
2016-10-01,27,002_dhappq,AL,0.8998485821539349
2016-10-01,28,002_dhappq,AL,0.907181032646728
2016-10-01,29,002_dhappq,AL,0.9088319285643066
2016-10-01,30,002_dhappq,AL,0.9054407765532227
2016-10-01,31,002_dhappq,AL,0.9037406124380416
2016-11-01,0,002_dhappq,AL,0.90718002823166
2016-11-01,1,002_dhappq,AL,0.9034708919002339
2016-11-01,2,002_dhappq,AL,0.9089230985329898
2016-11-01,3,002_dhappq,AL,0.9015719943238043
2016-11-01,4,002_dhappq,AL,0.9007066152203479
2016-11-01,5,002_dhappq,AL,0.9051400957411517
2016-11-01,6,002_dhappq,AL,0.9071507945762887
2016-11-01,7,002_dhappq,AL,0.9095585942968256
2016-11-01,8,002_dhappq,AL,0.900674371951182
2016-11-01,9,002_dhappq,AL,0.9023623534374657
2016-11-01,10,002_dhappq,AL,0.9006902202916508
2016-11-01,11,002_dhappq,AL,0.9027579948217516
2016-11-01,12,002_dhappq,AL,0.90263792981409
2016-11-01,13,002_dhappq,AL,0.9028812567266246
2016-11-01,14,002_dhappq,AL,0.9017759538731801
2016-11-01,15,002_dhappq,AL,0.9086350683145309
2016-11-01,16,002_dhappq,AL,0.906936153306773
2016-11-01,17,002_dhappq,AL,0.9026894093297695
2016-11-01,18,002_dhappq,AL,0.9067996212972171
2016-11-01,19,002_dhappq,AL,0.897850393050142
2016-11-01,20,002_dhappq,AL,0.9045627189150126
2016-11-01,21,002_dhappq,AL,0.904567361421158
2016-11-01,22,002_dhappq,AL,0.9026227426162621
2016-11-01,23,002_dhappq,AL,0.9004549298567305
2016-11-01,24,002_dhappq,AL,0.9020730058898712
2016-11-01,25,002_dhappq,AL,0.8973346275041038
2016-11-01,26,002_dhappq,AL,0.9042344612583969
2016-11-01,27,002_dhappq,AL,0.9015524215870003
2016-11-01,28,002_dhappq,AL,0.905734137826992
2016-11-01,29,002_dhappq,AL,0.9073032783850055
2016-11-01,30,002_dhappq,AL,0.9050034359744543
2016-11-01,31,002_dhappq,AL,0.9054187726523673
2016-12-01,0,002_dhappq,AL,0.9057794372400187
2016-12-01,1,002_dhappq,AL,0.9027033799767276
2016-12-01,2,002_dhappq,AL,0.9068467150268127
2016-12-01,3,002_dhappq,AL,0.9008644512974996
2016-12-01,4,002_dhappq,AL,0.9013364070952382
2016-12-01,5,002_dhappq,AL,0.9050748157166859
2016-12-01,6,002_dhappq,AL,0.9058434916238491
2016-12-01,7,002_dhappq,AL,0.9092327164639851
2016-12-01,8,002_dhappq,AL,0.9034151110961914
2016-12-01,9,002_dhappq,AL,0.903688962139767
2016-12-01,10,002_dhappq,AL,0.9013167001302211
2016-12-01,11,002_dhappq,AL,0.9048094318408446
2016-12-01,12,002_dhappq,AL,0.8998511159590397
2016-12-01,13,002_dhappq,AL,0.9043328417940405
2016-12-01,14,002_dhappq,AL,0.9012960907231626
2016-12-01,15,002_dhappq,AL,0.909439698823036
2016-12-01,16,002_dhappq,AL,0.9075233864419996
2016-12-01,17,002_dhappq,AL,0.9023035699545251
2016-12-01,18,002_dhappq,AL,0.9041858880218461
2016-12-01,19,002_dhappq,AL,0.8966730565701676
2016-12-01,20,002_dhappq,AL,0.9013716131270542
2016-12-01,21,002_dhappq,AL,0.90414281372631
2016-12-01,22,002_dhappq,AL,0.9015308375524167
2016-12-01,23,002_dhappq,AL,0.9016077880216347
2016-12-01,24,002_dhappq,AL,0.901467700235147
2016-12-01,25,002_dhappq,AL,0.9004117907288505
2016-12-01,26,002_dhappq,AL,0.9051199335149438
2016-12-01,27,002_dhappq,AL,0.9022120955398399
2016-12-01,28,002_dhappq,AL,0.9072581287021875
2016-12-01,29,002_dhappq,AL,0.9061042516572219
2016-12-01,30,002_dhappq,AL,0.9071319903263976
2016-12-01,31,002_dhappq,AL,0.9043964934970696
2017-01-01,0,002_dhappq,AL,0.9053169323096697
2017-01-01,1,002_dhappq,AL,0.9017878834472964
