date,run,scenario,Drug,Efficacy
2005-01-01,27,017_mft_al50_asaq50,AL,0.9241905789688614
2005-01-01,28,017_mft_al50_asaq50,AL,0.9244461154492393
2005-01-01,29,017_mft_al50_asaq50,AL,0.9223157048175957
2005-01-01,30,017_mft_al50_asaq50,AL,0.9250089064730346
2005-01-01,31,017_mft_al50_asaq50,AL,0.9260743485228576
2005-02-01,0,017_mft_al50_asaq50,AL,0.9223777248330151
2005-02-01,1,017_mft_al50_asaq50,AL,0.9238075898557929
2005-02-01,2,017_mft_al50_asaq50,AL,0.9235195529274889
2005-02-01,3,017_mft_al50_asaq50,AL,0.9231797180561478
2005-02-01,4,017_mft_al50_asaq50,AL,0.9242308289910898
2005-02-01,5,017_mft_al50_asaq50,AL,0.924918321203156
2005-02-01,6,017_mft_al50_asaq50,AL,0.9246825177172457
2005-02-01,7,017_mft_al50_asaq50,AL,0.9237727535277254
2005-02-01,8,017_mft_al50_asaq50,AL,0.9250709479849848
2005-02-01,9,017_mft_al50_asaq50,AL,0.9237573328374191
2005-02-01,10,017_mft_al50_asaq50,AL,0.9232224249539568
2005-02-01,11,017_mft_al50_asaq50,AL,0.9235932791053035
2005-02-01,12,017_mft_al50_asaq50,AL,0.9249263985091134
2005-02-01,13,017_mft_al50_asaq50,AL,0.9253593142581144
2005-02-01,14,017_mft_al50_asaq50,AL,0.9235253380601826
2005-02-01,15,017_mft_al50_asaq50,AL,0.9234512067856738
2005-02-01,16,017_mft_al50_asaq50,AL,0.9241569772151202
2005-02-01,17,017_mft_al50_asaq50,AL,0.9242287234136016
2005-02-01,18,017_mft_al50_asaq50,AL,0.9237984338666975
2005-02-01,19,017_mft_al50_asaq50,AL,0.9230677458797463
2005-02-01,20,017_mft_al50_asaq50,AL,0.9251293443361477
2005-02-01,21,017_mft_al50_asaq50,AL,0.9257275772181571
2005-02-01,22,017_mft_al50_asaq50,AL,0.922711401317989
2005-02-01,23,017_mft_al50_asaq50,AL,0.9239551044335493
2005-02-01,24,017_mft_al50_asaq50,AL,0.9236717385939095
2005-02-01,25,017_mft_al50_asaq50,AL,0.9239246437848767
2005-02-01,26,017_mft_al50_asaq50,AL,0.9230814743716738
2005-02-01,27,017_mft_al50_asaq50,AL,0.9245932751800385
2005-02-01,28,017_mft_al50_asaq50,AL,0.9248898661797677
2005-02-01,29,017_mft_al50_asaq50,AL,0.9235045186470091
2005-02-01,30,017_mft_al50_asaq50,AL,0.9248491348376214
2005-02-01,31,017_mft_al50_asaq50,AL,0.9260432583097616
2005-03-01,0,017_mft_al50_asaq50,AL,0.9252669177879516
2005-03-01,1,017_mft_al50_asaq50,AL,0.9231113699989318
2005-03-01,2,017_mft_al50_asaq50,AL,0.9242394942963086
2005-03-01,3,017_mft_al50_asaq50,AL,0.9228143845134704
2005-03-01,4,017_mft_al50_asaq50,AL,0.9241777925706846
2005-03-01,5,017_mft_al50_asaq50,AL,0.9230941477659982
2005-03-01,6,017_mft_al50_asaq50,AL,0.924131684553846
2005-03-01,7,017_mft_al50_asaq50,AL,0.9221360400491768
2005-03-01,8,017_mft_al50_asaq50,AL,0.9234695205722125
2005-03-01,9,017_mft_al50_asaq50,AL,0.9229855132727197
2005-03-01,10,017_mft_al50_asaq50,AL,0.9238847009999472
2005-03-01,11,017_mft_al50_asaq50,AL,0.9229959572732873
2005-03-01,12,017_mft_al50_asaq50,AL,0.9261567371371056
2005-03-01,13,017_mft_al50_asaq50,AL,0.9250423049601569
2005-03-01,14,017_mft_al50_asaq50,AL,0.9241004672492977
2005-03-01,15,017_mft_al50_asaq50,AL,0.9246453101719518
2005-03-01,16,017_mft_al50_asaq50,AL,0.9233274872825625
2005-03-01,17,017_mft_al50_asaq50,AL,0.9252547790284149
2005-03-01,18,017_mft_al50_asaq50,AL,0.9240177592016562
2005-03-01,19,017_mft_al50_asaq50,AL,0.9235798762741187
2005-03-01,20,017_mft_al50_asaq50,AL,0.9237143933521615
2005-03-01,21,017_mft_al50_asaq50,AL,0.9238209976015166
2005-03-01,22,017_mft_al50_asaq50,AL,0.9237627020634064
2005-03-01,23,017_mft_al50_asaq50,AL,0.9231523813288252
2005-03-01,24,017_mft_al50_asaq50,AL,0.9245125837916072
2005-03-01,25,017_mft_al50_asaq50,AL,0.9237463753995445
2005-03-01,26,017_mft_al50_asaq50,AL,0.9244911209917301
2005-03-01,27,017_mft_al50_asaq50,AL,0.923016419988257
2005-03-01,28,017_mft_al50_asaq50,AL,0.9232784912040201
2005-03-01,29,017_mft_al50_asaq50,AL,0.9237092005665745
2005-03-01,30,017_mft_al50_asaq50,AL,0.9236629333325885
2005-03-01,31,017_mft_al50_asaq50,AL,0.9265550102455412
2005-04-01,0,017_mft_al50_asaq50,AL,0.9257546848976933
2005-04-01,1,017_mft_al50_asaq50,AL,0.9236708710217048
2005-04-01,2,017_mft_al50_asaq50,AL,0.9252643492944599
2005-04-01,3,017_mft_al50_asaq50,AL,0.9234676358212042
2005-04-01,4,017_mft_al50_asaq50,AL,0.92415116007449
2005-04-01,5,017_mft_al50_asaq50,AL,0.9221279579360736
2005-04-01,6,017_mft_al50_asaq50,AL,0.9244109877755673
2005-04-01,7,017_mft_al50_asaq50,AL,0.9221980617579328
2005-04-01,8,017_mft_al50_asaq50,AL,0.9252459288401208
2005-04-01,9,017_mft_al50_asaq50,AL,0.9249454913198306
2005-04-01,10,017_mft_al50_asaq50,AL,0.9255609383609854
2005-04-01,11,017_mft_al50_asaq50,AL,0.9239357608767093
2005-04-01,12,017_mft_al50_asaq50,AL,0.9254290177476924
2005-04-01,13,017_mft_al50_asaq50,AL,0.9254942449913843
2005-04-01,14,017_mft_al50_asaq50,AL,0.9245654510440312
2005-04-01,15,017_mft_al50_asaq50,AL,0.924517228132481
2005-04-01,16,017_mft_al50_asaq50,AL,0.9221591176426125
2005-04-01,17,017_mft_al50_asaq50,AL,0.9245605775655293
2005-04-01,18,017_mft_al50_asaq50,AL,0.9246209305925562
2005-04-01,19,017_mft_al50_asaq50,AL,0.922000778761664
2005-04-01,20,017_mft_al50_asaq50,AL,0.9236954611448868
2005-04-01,21,017_mft_al50_asaq50,AL,0.9236249702814957
2005-04-01,22,017_mft_al50_asaq50,AL,0.9214531477733332
2005-04-01,23,017_mft_al50_asaq50,AL,0.924452536529689
2005-04-01,24,017_mft_al50_asaq50,AL,0.9254522609661194
2005-04-01,25,017_mft_al50_asaq50,AL,0.9236150447066109
2005-04-01,26,017_mft_al50_asaq50,AL,0.9231895118933552
2005-04-01,27,017_mft_al50_asaq50,AL,0.9240752270297226
2005-04-01,28,017_mft_al50_asaq50,AL,0.9239707358995423
2005-04-01,29,017_mft_al50_asaq50,AL,0.9243054667685232
2005-04-01,30,017_mft_al50_asaq50,AL,0.9223837899101784
2005-04-01,31,017_mft_al50_asaq50,AL,0.9252202734690529
2005-05-01,0,017_mft_al50_asaq50,AL,0.9229409852058515
2005-05-01,1,017_mft_al50_asaq50,AL,0.9231180644222716
2005-05-01,2,017_mft_al50_asaq50,AL,0.9252490300668764
2005-05-01,3,017_mft_al50_asaq50,AL,0.9227699075941689
2005-05-01,4,017_mft_al50_asaq50,AL,0.9236773000498791
2005-05-01,5,017_mft_al50_asaq50,AL,0.9230813431503763
2005-05-01,6,017_mft_al50_asaq50,AL,0.9258556330375983
2005-05-01,7,017_mft_al50_asaq50,AL,0.9226558426130557
2005-05-01,8,017_mft_al50_asaq50,AL,0.9240036617558963
2005-05-01,9,017_mft_al50_asaq50,AL,0.922993189825679
2005-05-01,10,017_mft_al50_asaq50,AL,0.9261451966700507
2005-05-01,11,017_mft_al50_asaq50,AL,0.9235787742271873
2005-05-01,12,017_mft_al50_asaq50,AL,0.9248255957264133
2005-05-01,13,017_mft_al50_asaq50,AL,0.9217577274514451
2005-05-01,14,017_mft_al50_asaq50,AL,0.923650095132963
2005-05-01,15,017_mft_al50_asaq50,AL,0.9255690291323981
2005-05-01,16,017_mft_al50_asaq50,AL,0.9228289492676446
2005-05-01,17,017_mft_al50_asaq50,AL,0.9257114485649437
2005-05-01,18,017_mft_al50_asaq50,AL,0.9255622257582704
2005-05-01,19,017_mft_al50_asaq50,AL,0.9226006832519774
2005-05-01,20,017_mft_al50_asaq50,AL,0.9247034924202332
2005-05-01,21,017_mft_al50_asaq50,AL,0.9237299869359664
2005-05-01,22,017_mft_al50_asaq50,AL,0.9235165316947034
2005-05-01,23,017_mft_al50_asaq50,AL,0.9241577140860713
2005-05-01,24,017_mft_al50_asaq50,AL,0.9234237992065689
2005-05-01,25,017_mft_al50_asaq50,AL,0.9259797024228336
2005-05-01,26,017_mft_al50_asaq50,AL,0.9236514461074657
2005-05-01,27,017_mft_al50_asaq50,AL,0.9229940443761386
2005-05-01,28,017_mft_al50_asaq50,AL,0.9238661673058283
2005-05-01,29,017_mft_al50_asaq50,AL,0.9248082902103556
2005-05-01,30,017_mft_al50_asaq50,AL,0.9230528164599207
2005-05-01,31,017_mft_al50_asaq50,AL,0.9215779025401224
2005-06-01,0,017_mft_al50_asaq50,AL,0.9239525575002182
2005-06-01,1,017_mft_al50_asaq50,AL,0.923648622592995
2005-06-01,2,017_mft_al50_asaq50,AL,0.9247801928148248
2005-06-01,3,017_mft_al50_asaq50,AL,0.9229740879668159
2005-06-01,4,017_mft_al50_asaq50,AL,0.9228027307298453
2005-06-01,5,017_mft_al50_asaq50,AL,0.9227423940368121
2005-06-01,6,017_mft_al50_asaq50,AL,0.9248441259881257
2005-06-01,7,017_mft_al50_asaq50,AL,0.922331443343062
2005-06-01,8,017_mft_al50_asaq50,AL,0.9235870568020621
2005-06-01,9,017_mft_al50_asaq50,AL,0.9229150450006741
2005-06-01,10,017_mft_al50_asaq50,AL,0.9240695347701249
2005-06-01,11,017_mft_al50_asaq50,AL,0.9231500298189849
2005-06-01,12,017_mft_al50_asaq50,AL,0.9229159574726276
2005-06-01,13,017_mft_al50_asaq50,AL,0.9211586312753219
2005-06-01,14,017_mft_al50_asaq50,AL,0.924463181578686
2005-06-01,15,017_mft_al50_asaq50,AL,0.9234545939140252
2005-06-01,16,017_mft_al50_asaq50,AL,0.9234253003833554
2005-06-01,17,017_mft_al50_asaq50,AL,0.9252146447403342
2005-06-01,18,017_mft_al50_asaq50,AL,0.924504510949045
2005-06-01,19,017_mft_al50_asaq50,AL,0.9244998464041966
2005-06-01,20,017_mft_al50_asaq50,AL,0.9254775242024285
2005-06-01,21,017_mft_al50_asaq50,AL,0.9264974833574098
2005-06-01,22,017_mft_al50_asaq50,AL,0.9240988052101755
2005-06-01,23,017_mft_al50_asaq50,AL,0.9239529167855403
2005-06-01,24,017_mft_al50_asaq50,AL,0.9227969693136144
2005-06-01,25,017_mft_al50_asaq50,AL,0.9246409603679936
2005-06-01,26,017_mft_al50_asaq50,AL,0.9238022936582012
2005-06-01,27,017_mft_al50_asaq50,AL,0.9246243360270469
2005-06-01,28,017_mft_al50_asaq50,AL,0.9230980679672781
2005-06-01,29,017_mft_al50_asaq50,AL,0.9259584709734602
2005-06-01,30,017_mft_al50_asaq50,AL,0.9236932512572147
2005-06-01,31,017_mft_al50_asaq50,AL,0.921171594575403
2005-07-01,0,017_mft_al50_asaq50,AL,0.9232105631264064
2005-07-01,1,017_mft_al50_asaq50,AL,0.9218009334250649
2005-07-01,2,017_mft_al50_asaq50,AL,0.9247664921827367
2005-07-01,3,017_mft_al50_asaq50,AL,0.9228727634145201
2005-07-01,4,017_mft_al50_asaq50,AL,0.9236265608848125
2005-07-01,5,017_mft_al50_asaq50,AL,0.9228334329601682
2005-07-01,6,017_mft_al50_asaq50,AL,0.9237779572980889
2005-07-01,7,017_mft_al50_asaq50,AL,0.9234938598922021
2005-07-01,8,017_mft_al50_asaq50,AL,0.9234848096925927
2005-07-01,9,017_mft_al50_asaq50,AL,0.9230896638648108
2005-07-01,10,017_mft_al50_asaq50,AL,0.9233442533368375
2005-07-01,11,017_mft_al50_asaq50,AL,0.9241143688820593
2005-07-01,12,017_mft_al50_asaq50,AL,0.9235076659807688
2005-07-01,13,017_mft_al50_asaq50,AL,0.9218952098622497
2005-07-01,14,017_mft_al50_asaq50,AL,0.9260852636860147
2005-07-01,15,017_mft_al50_asaq50,AL,0.9229163952208619
2005-07-01,16,017_mft_al50_asaq50,AL,0.92346125169539
2005-07-01,17,017_mft_al50_asaq50,AL,0.9239791327531888
2005-07-01,18,017_mft_al50_asaq50,AL,0.9250272141189878
2005-07-01,19,017_mft_al50_asaq50,AL,0.9240302655723672
2005-07-01,20,017_mft_al50_asaq50,AL,0.9243022195589237
2005-07-01,21,017_mft_al50_asaq50,AL,0.9258350069822404
2005-07-01,22,017_mft_al50_asaq50,AL,0.9231955788596398
2005-07-01,23,017_mft_al50_asaq50,AL,0.9228028468303302
2005-07-01,24,017_mft_al50_asaq50,AL,0.9246317881702866
2005-07-01,25,017_mft_al50_asaq50,AL,0.9236990345231845
2005-07-01,26,017_mft_al50_asaq50,AL,0.9231950353586593
2005-07-01,27,017_mft_al50_asaq50,AL,0.9244870774582454
2005-07-01,28,017_mft_al50_asaq50,AL,0.9234141142142519
2005-07-01,29,017_mft_al50_asaq50,AL,0.9249017497778601
2005-07-01,30,017_mft_al50_asaq50,AL,0.923696440548611
2005-07-01,31,017_mft_al50_asaq50,AL,0.9224847845263686
2005-08-01,0,017_mft_al50_asaq50,AL,0.922654015132538
2005-08-01,1,017_mft_al50_asaq50,AL,0.921986150746737
2005-08-01,2,017_mft_al50_asaq50,AL,0.9239317256786828
2005-08-01,3,017_mft_al50_asaq50,AL,0.9224512275926605
2005-08-01,4,017_mft_al50_asaq50,AL,0.9238306763690998
2005-08-01,5,017_mft_al50_asaq50,AL,0.9236609550073085
2005-08-01,6,017_mft_al50_asaq50,AL,0.9231880568008005
2005-08-01,7,017_mft_al50_asaq50,AL,0.923525069964075
2005-08-01,8,017_mft_al50_asaq50,AL,0.9227890720374291
2005-08-01,9,017_mft_al50_asaq50,AL,0.9213494802728962
2005-08-01,10,017_mft_al50_asaq50,AL,0.9241073632409953
2005-08-01,11,017_mft_al50_asaq50,AL,0.9221560160340081
2005-08-01,12,017_mft_al50_asaq50,AL,0.9243115680416624
2005-08-01,13,017_mft_al50_asaq50,AL,0.9230377873145301
2005-08-01,14,017_mft_al50_asaq50,AL,0.9248747379172123
2005-08-01,15,017_mft_al50_asaq50,AL,0.9241913565130776
2005-08-01,16,017_mft_al50_asaq50,AL,0.9235798148022808
2005-08-01,17,017_mft_al50_asaq50,AL,0.9233914377979011
2005-08-01,18,017_mft_al50_asaq50,AL,0.9236892805547179
2005-08-01,19,017_mft_al50_asaq50,AL,0.9238943986597851
2005-08-01,20,017_mft_al50_asaq50,AL,0.9232775992781389
2005-08-01,21,017_mft_al50_asaq50,AL,0.9256146561231808
2005-08-01,22,017_mft_al50_asaq50,AL,0.9221845994601666
2005-08-01,23,017_mft_al50_asaq50,AL,0.9224720139886033
2005-08-01,24,017_mft_al50_asaq50,AL,0.9234954021435521
2005-08-01,25,017_mft_al50_asaq50,AL,0.9244830241352924
2005-08-01,26,017_mft_al50_asaq50,AL,0.922565780655291
2005-08-01,27,017_mft_al50_asaq50,AL,0.9226317536388372
2005-08-01,28,017_mft_al50_asaq50,AL,0.9231297526464279
2005-08-01,29,017_mft_al50_asaq50,AL,0.9249428392066075
2005-08-01,30,017_mft_al50_asaq50,AL,0.9213262461382504
2005-08-01,31,017_mft_al50_asaq50,AL,0.921443472223741
2005-09-01,0,017_mft_al50_asaq50,AL,0.9225600339459193
2005-09-01,1,017_mft_al50_asaq50,AL,0.9204619095786357
2005-09-01,2,017_mft_al50_asaq50,AL,0.9219190969174859
2005-09-01,3,017_mft_al50_asaq50,AL,0.923867398297846
2005-09-01,4,017_mft_al50_asaq50,AL,0.9252813931898092
2005-09-01,5,017_mft_al50_asaq50,AL,0.9254685487535584
2005-09-01,6,017_mft_al50_asaq50,AL,0.9221086833565413
2005-09-01,7,017_mft_al50_asaq50,AL,0.922315194655536
2005-09-01,8,017_mft_al50_asaq50,AL,0.9236380145828099
2005-09-01,9,017_mft_al50_asaq50,AL,0.9197020481078925
2005-09-01,10,017_mft_al50_asaq50,AL,0.9232799307962557
2005-09-01,11,017_mft_al50_asaq50,AL,0.9207862310581167
2005-09-01,12,017_mft_al50_asaq50,AL,0.9252186745592976
2005-09-01,13,017_mft_al50_asaq50,AL,0.9228486925104481
2005-09-01,14,017_mft_al50_asaq50,AL,0.924809857167994
2005-09-01,15,017_mft_al50_asaq50,AL,0.9221551024085111
2005-09-01,16,017_mft_al50_asaq50,AL,0.9219430171719383
2005-09-01,17,017_mft_al50_asaq50,AL,0.9223255156114808
2005-09-01,18,017_mft_al50_asaq50,AL,0.9227384880848771
2005-09-01,19,017_mft_al50_asaq50,AL,0.9233329802473589
2005-09-01,20,017_mft_al50_asaq50,AL,0.9234208931978951
2005-09-01,21,017_mft_al50_asaq50,AL,0.9235324687248382
2005-09-01,22,017_mft_al50_asaq50,AL,0.9210251846194485
2005-09-01,23,017_mft_al50_asaq50,AL,0.9216037210746743
2005-09-01,24,017_mft_al50_asaq50,AL,0.923552492098573
2005-09-01,25,017_mft_al50_asaq50,AL,0.924292595927972
2005-09-01,26,017_mft_al50_asaq50,AL,0.9228600866599725
2005-09-01,27,017_mft_al50_asaq50,AL,0.9243760264908584
2005-09-01,28,017_mft_al50_asaq50,AL,0.9220056850398447
2005-09-01,29,017_mft_al50_asaq50,AL,0.9235428517465755
2005-09-01,30,017_mft_al50_asaq50,AL,0.9223487080900137
2005-09-01,31,017_mft_al50_asaq50,AL,0.9227661889331029
2005-10-01,0,017_mft_al50_asaq50,AL,0.9230252712329134
2005-10-01,1,017_mft_al50_asaq50,AL,0.9222088799332346
2005-10-01,2,017_mft_al50_asaq50,AL,0.9222635366415868
2005-10-01,3,017_mft_al50_asaq50,AL,0.9252902128637625
2005-10-01,4,017_mft_al50_asaq50,AL,0.9236436074540663
2005-10-01,5,017_mft_al50_asaq50,AL,0.9240355743311207
2005-10-01,6,017_mft_al50_asaq50,AL,0.9232959507787291
2005-10-01,7,017_mft_al50_asaq50,AL,0.9229314115979697
2005-10-01,8,017_mft_al50_asaq50,AL,0.9226469642401848
2005-10-01,9,017_mft_al50_asaq50,AL,0.9209998831651036
2005-10-01,10,017_mft_al50_asaq50,AL,0.9242102887399056
2005-10-01,11,017_mft_al50_asaq50,AL,0.9212356678495689
2005-10-01,12,017_mft_al50_asaq50,AL,0.9243504256631145
2005-10-01,13,017_mft_al50_asaq50,AL,0.9237069777417604
2005-10-01,14,017_mft_al50_asaq50,AL,0.9248058666219842
2005-10-01,15,017_mft_al50_asaq50,AL,0.9228670439284362
2005-10-01,16,017_mft_al50_asaq50,AL,0.9220033240203179
2005-10-01,17,017_mft_al50_asaq50,AL,0.9230956030671106
2005-10-01,18,017_mft_al50_asaq50,AL,0.9237430396855602
2005-10-01,19,017_mft_al50_asaq50,AL,0.9230817348260438
2005-10-01,20,017_mft_al50_asaq50,AL,0.9222556932458175
2005-10-01,21,017_mft_al50_asaq50,AL,0.9222815066471455
2005-10-01,22,017_mft_al50_asaq50,AL,0.9220896669748209
2005-10-01,23,017_mft_al50_asaq50,AL,0.9220933978277633
2005-10-01,24,017_mft_al50_asaq50,AL,0.9237104585063584
2005-10-01,25,017_mft_al50_asaq50,AL,0.9237422077992785
2005-10-01,26,017_mft_al50_asaq50,AL,0.9219964925085258
2005-10-01,27,017_mft_al50_asaq50,AL,0.9246953404626796
2005-10-01,28,017_mft_al50_asaq50,AL,0.9221114152556621
2005-10-01,29,017_mft_al50_asaq50,AL,0.9226092483796863
2005-10-01,30,017_mft_al50_asaq50,AL,0.9221437475684855
2005-10-01,31,017_mft_al50_asaq50,AL,0.9238953488807717
2005-11-01,0,017_mft_al50_asaq50,AL,0.9247366905852846
2005-11-01,1,017_mft_al50_asaq50,AL,0.9227181836972493
2005-11-01,2,017_mft_al50_asaq50,AL,0.9222591950364204
2005-11-01,3,017_mft_al50_asaq50,AL,0.9246807253655501
2005-11-01,4,017_mft_al50_asaq50,AL,0.9242543764254518
2005-11-01,5,017_mft_al50_asaq50,AL,0.923170095574399
2005-11-01,6,017_mft_al50_asaq50,AL,0.9214133324810483
2005-11-01,7,017_mft_al50_asaq50,AL,0.9232847587829546
2005-11-01,8,017_mft_al50_asaq50,AL,0.9227638035590663
2005-11-01,9,017_mft_al50_asaq50,AL,0.9213663456750245
2005-11-01,10,017_mft_al50_asaq50,AL,0.923007406412427
2005-11-01,11,017_mft_al50_asaq50,AL,0.9202810019034355
2005-11-01,12,017_mft_al50_asaq50,AL,0.9253881377289539
2005-11-01,13,017_mft_al50_asaq50,AL,0.9243296932431446
2005-11-01,14,017_mft_al50_asaq50,AL,0.9239892217321704
2005-11-01,15,017_mft_al50_asaq50,AL,0.9222321620187934
2005-11-01,16,017_mft_al50_asaq50,AL,0.9219214257157163
2005-11-01,17,017_mft_al50_asaq50,AL,0.9241719026200546
2005-11-01,18,017_mft_al50_asaq50,AL,0.9251561944933924
2005-11-01,19,017_mft_al50_asaq50,AL,0.921446271061293
2005-11-01,20,017_mft_al50_asaq50,AL,0.92397878884611
2005-11-01,21,017_mft_al50_asaq50,AL,0.9228280883195527
2005-11-01,22,017_mft_al50_asaq50,AL,0.9219281324363985
2005-11-01,23,017_mft_al50_asaq50,AL,0.9225009398054885
2005-11-01,24,017_mft_al50_asaq50,AL,0.9233937037639798
2005-11-01,25,017_mft_al50_asaq50,AL,0.9242496342279416
2005-11-01,26,017_mft_al50_asaq50,AL,0.9229483546938047
2005-11-01,27,017_mft_al50_asaq50,AL,0.9245287841641393
2005-11-01,28,017_mft_al50_asaq50,AL,0.9216819208968049
2005-11-01,29,017_mft_al50_asaq50,AL,0.9210507763029043
2005-11-01,30,017_mft_al50_asaq50,AL,0.9210497636465769
2005-11-01,31,017_mft_al50_asaq50,AL,0.9230508169600175
2005-12-01,0,017_mft_al50_asaq50,AL,0.9247243784133857
2005-12-01,1,017_mft_al50_asaq50,AL,0.9223536525330053
2005-12-01,2,017_mft_al50_asaq50,AL,0.9225326119453793
2005-12-01,3,017_mft_al50_asaq50,AL,0.9236321583341803
2005-12-01,4,017_mft_al50_asaq50,AL,0.9231994795683139
2005-12-01,5,017_mft_al50_asaq50,AL,0.9232368426835689
2005-12-01,6,017_mft_al50_asaq50,AL,0.9241359375302961
2005-12-01,7,017_mft_al50_asaq50,AL,0.9243580132590717
2005-12-01,8,017_mft_al50_asaq50,AL,0.9224667550901482
2005-12-01,9,017_mft_al50_asaq50,AL,0.9212259435376524
2005-12-01,10,017_mft_al50_asaq50,AL,0.9231259435240816
2005-12-01,11,017_mft_al50_asaq50,AL,0.9210045947712852
2005-12-01,12,017_mft_al50_asaq50,AL,0.9246794468322713
2005-12-01,13,017_mft_al50_asaq50,AL,0.9220016640702817
2005-12-01,14,017_mft_al50_asaq50,AL,0.9237085978176489
2005-12-01,15,017_mft_al50_asaq50,AL,0.9220897140338958
2005-12-01,16,017_mft_al50_asaq50,AL,0.9230057335892242
2005-12-01,17,017_mft_al50_asaq50,AL,0.9233396245086979
2005-12-01,18,017_mft_al50_asaq50,AL,0.9231241294479662
2005-12-01,19,017_mft_al50_asaq50,AL,0.9215321092534364
2005-12-01,20,017_mft_al50_asaq50,AL,0.9224124267614964
2005-12-01,21,017_mft_al50_asaq50,AL,0.9232882408380291
2005-12-01,22,017_mft_al50_asaq50,AL,0.9215078334292021
2005-12-01,23,017_mft_al50_asaq50,AL,0.9223698916737422
2005-12-01,24,017_mft_al50_asaq50,AL,0.9247147450346238
2005-12-01,25,017_mft_al50_asaq50,AL,0.9237113602529193
2005-12-01,26,017_mft_al50_asaq50,AL,0.922991570986623
2005-12-01,27,017_mft_al50_asaq50,AL,0.9241922974370687
2005-12-01,28,017_mft_al50_asaq50,AL,0.922822866699647
2005-12-01,29,017_mft_al50_asaq50,AL,0.9223450432862154
2005-12-01,30,017_mft_al50_asaq50,AL,0.9225939206963002
2005-12-01,31,017_mft_al50_asaq50,AL,0.923388938028918
2006-01-01,0,017_mft_al50_asaq50,AL,0.9250786623484556
2006-01-01,1,017_mft_al50_asaq50,AL,0.9213580561875414
2006-01-01,2,017_mft_al50_asaq50,AL,0.9219285639711451
2006-01-01,3,017_mft_al50_asaq50,AL,0.9231888305816847
2006-01-01,4,017_mft_al50_asaq50,AL,0.9219930768217122
2006-01-01,5,017_mft_al50_asaq50,AL,0.9227295564770156
2006-01-01,6,017_mft_al50_asaq50,AL,0.9256551090470259
2006-01-01,7,017_mft_al50_asaq50,AL,0.9224969450812759
2006-01-01,8,017_mft_al50_asaq50,AL,0.9238463757351809
2006-01-01,9,017_mft_al50_asaq50,AL,0.9218096311501441
2006-01-01,10,017_mft_al50_asaq50,AL,0.9216271521712244
2006-01-01,11,017_mft_al50_asaq50,AL,0.922949851093033
2006-01-01,12,017_mft_al50_asaq50,AL,0.9259125300617441
2006-01-01,13,017_mft_al50_asaq50,AL,0.9223420304245368
2006-01-01,14,017_mft_al50_asaq50,AL,0.9243083507174954
2006-01-01,15,017_mft_al50_asaq50,AL,0.9226486059366346
2006-01-01,16,017_mft_al50_asaq50,AL,0.9226174451324746
2006-01-01,17,017_mft_al50_asaq50,AL,0.9233049119482476
2006-01-01,18,017_mft_al50_asaq50,AL,0.9229495736309545
2006-01-01,19,017_mft_al50_asaq50,AL,0.9216509547123086
2006-01-01,20,017_mft_al50_asaq50,AL,0.923680071366445
2006-01-01,21,017_mft_al50_asaq50,AL,0.9230002930055162
2006-01-01,22,017_mft_al50_asaq50,AL,0.9218366515909733
2006-01-01,23,017_mft_al50_asaq50,AL,0.9228022974763106
2006-01-01,24,017_mft_al50_asaq50,AL,0.9236048651576528
2006-01-01,25,017_mft_al50_asaq50,AL,0.9225239906530135
2006-01-01,26,017_mft_al50_asaq50,AL,0.922744363303616
2006-01-01,27,017_mft_al50_asaq50,AL,0.9227877689983489
2006-01-01,28,017_mft_al50_asaq50,AL,0.9232081751891378
2006-01-01,29,017_mft_al50_asaq50,AL,0.9228658332836013
2006-01-01,30,017_mft_al50_asaq50,AL,0.9209099432973261
2006-01-01,31,017_mft_al50_asaq50,AL,0.9234298824768895
2006-02-01,0,017_mft_al50_asaq50,AL,0.9239848862734502
2006-02-01,1,017_mft_al50_asaq50,AL,0.9217021205168136
2006-02-01,2,017_mft_al50_asaq50,AL,0.921207271547103
2006-02-01,3,017_mft_al50_asaq50,AL,0.9218735617914479
2006-02-01,4,017_mft_al50_asaq50,AL,0.9232085089989533
2006-02-01,5,017_mft_al50_asaq50,AL,0.9244608379623392
2006-02-01,6,017_mft_al50_asaq50,AL,0.9239292782398769
2006-02-01,7,017_mft_al50_asaq50,AL,0.9235986867154178
2006-02-01,8,017_mft_al50_asaq50,AL,0.9240576652764696
2006-02-01,9,017_mft_al50_asaq50,AL,0.9231750419956417
