date,run,scenario,Drug,Efficacy
2018-12-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9435352081230851
2018-12-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9372923100994985
2018-12-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9403275027997907
2018-12-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9398273871687507
2018-12-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9412304540287253
2018-12-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9378516735676797
2019-01-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9344902877425443
2019-01-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9360948774968519
2019-01-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.943986722920303
2019-01-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.940162391904027
2019-01-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9398399806166831
2019-01-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9358641946704702
2019-01-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9446695072708773
2019-01-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9384539272356137
2019-01-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9341938067971933
2019-01-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9408493543853429
2019-01-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.9386396958968245
2019-01-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9391126386640933
2019-01-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9408773542511842
2019-01-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9392287905632812
2019-01-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9432023492229793
2019-01-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9376467210043322
2019-01-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9417797845177001
2019-01-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9393011154500234
2019-01-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9412645009880157
2019-01-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9406434231453485
2019-01-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9370912343407664
2019-01-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9380948810661781
2019-01-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.937441234904945
2019-01-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.942246661710288
2019-01-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9464537692955609
2019-01-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.941703046590088
2019-01-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9446640704781615
2019-01-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9412472502388552
2019-01-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9395851880764311
2019-01-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9396897500179725
2019-01-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.939674889265409
2019-01-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9364413918096537
2019-02-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9361003846509148
2019-02-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9410405207279943
2019-02-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9394120560448501
2019-02-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9410235566251323
2019-02-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9381377154213228
2019-02-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9312235868855716
2019-02-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9453968925911761
2019-02-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9359585888949135
2019-02-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9341386706221223
2019-02-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.936893748574264
2019-02-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.9377016646878422
2019-02-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.937068479407694
2019-02-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9381897031630236
2019-02-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9393641476179179
2019-02-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9419093447155101
2019-02-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9381186795794633
2019-02-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9419424164088533
2019-02-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9360569378787161
2019-02-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9365264613054186
2019-02-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9414356393743807
2019-02-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9357981733546373
2019-02-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9421204862891558
2019-02-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9357752160999739
2019-02-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9388338968504139
2019-02-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9467793432642859
2019-02-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9413775113325648
2019-02-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9401344559796634
2019-02-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9401044200799594
2019-02-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9376405143878015
2019-02-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9387497595415746
2019-02-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9394207971656818
2019-02-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9335314213387833
2019-03-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.933299995278478
2019-03-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9368096551194771
2019-03-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9361873171029522
2019-03-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9409868734690876
2019-03-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9368350071115945
2019-03-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9320025717521799
2019-03-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.94441058041973
2019-03-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9353132753736682
2019-03-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9327948856336175
2019-03-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9368079153785862
2019-03-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.9348922469724957
2019-03-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9352527559192014
2019-03-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9334657537896581
2019-03-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9395936066839012
2019-03-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9438218094937852
2019-03-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9375692488628031
2019-03-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9436830016080093
2019-03-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9377774490734306
2019-03-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9345631467382394
2019-03-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9400343663957356
2019-03-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9368107648479022
2019-03-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9373929422953476
2019-03-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9359961119930649
2019-03-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9355037873462334
2019-03-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9476520644515595
2019-03-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9373812596343148
2019-03-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.944065054376522
2019-03-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9397229315040381
2019-03-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9371301276648755
2019-03-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9394177443927358
2019-03-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.936253987971723
2019-03-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9319066170230218
2019-04-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9333106481075015
2019-04-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9378103699702006
2019-04-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.935747825454814
2019-04-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9395329285304544
2019-04-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9363652388880235
2019-04-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9301149108053635
2019-04-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.944964152776929
2019-04-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9341199720065877
2019-04-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9330725432894962
2019-04-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9361357122462509
2019-04-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.93423387257248
2019-04-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9351459998602584
2019-04-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9327318110006404
2019-04-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9384125794922612
2019-04-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9455835200752575
2019-04-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.934564896270619
2019-04-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9404363342936046
2019-04-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9378649628233533
2019-04-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9359827408771865
2019-04-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9397540337652811
2019-04-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9369255720267123
2019-04-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9391133828989906
2019-04-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9307498000491302
2019-04-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9353447844475449
2019-04-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9443508540149634
2019-04-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9403600592089815
2019-04-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9428756478926806
2019-04-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9396992071938339
2019-04-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9383500043785472
2019-04-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9364663746875852
2019-04-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9359000892593642
2019-04-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9335688365101024
2019-05-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.934650149164521
2019-05-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9333919926527494
2019-05-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9340273933360316
2019-05-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9403301325427412
2019-05-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9387580437838681
2019-05-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9338312482224045
2019-05-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9441795587015269
2019-05-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9341000557925468
2019-05-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9348653840434487
2019-05-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9367294612823048
2019-05-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.9334042914929533
2019-05-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9362217163530987
2019-05-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9341486347372008
2019-05-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9375286455987608
2019-05-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9442908152897188
2019-05-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9329543611448606
2019-05-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9393582655636946
2019-05-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9400050870121205
2019-05-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9335791331173529
2019-05-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9401159981767219
2019-05-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9319494640580823
2019-05-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9404549629533088
2019-05-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9339945462119628
2019-05-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9338204862448122
2019-05-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9432569239809231
2019-05-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9376147504842148
2019-05-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9389060500647854
2019-05-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9441521658963763
2019-05-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9326911986340269
2019-05-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9368757136288278
2019-05-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9359739892859821
2019-05-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9330830253981789
2019-06-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.93647624070671
2019-06-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9357700162110633
2019-06-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9334097583611194
2019-06-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9361315416134184
2019-06-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9376035293795497
2019-06-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9312318991951594
2019-06-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9464846017119521
2019-06-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9375360504363401
2019-06-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9346591580623895
2019-06-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9369730589672515
2019-06-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.9322413771902379
2019-06-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9373754405123498
2019-06-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.928952189622257
2019-06-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9411015317802741
2019-06-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9426881446173565
2019-06-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9342757315217753
2019-06-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9421778206607143
2019-06-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9429857236816847
2019-06-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.936530094319791
2019-06-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9390237020400948
2019-06-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9335144000229331
2019-06-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9418340814985766
2019-06-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9361783629589056
2019-06-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9346067510297308
2019-06-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.943615629120772
2019-06-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9443987440739903
2019-06-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.93976012989812
2019-06-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9423026808499828
2019-06-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9348897776661133
2019-06-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9379448543949955
2019-06-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9339894995653599
2019-06-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9408409408298908
2019-07-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9345740204778994
2019-07-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9353566443291746
2019-07-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9340206782857773
2019-07-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9367753098461313
2019-07-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.935227898137757
2019-07-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9322355077531074
2019-07-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9453771933587622
2019-07-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9346195473102298
2019-07-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9383085308407625
2019-07-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.937069585344502
2019-07-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.931050229431294
2019-07-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9350481868947914
2019-07-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9261308053617937
2019-07-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9406814640368529
2019-07-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9407309978415014
2019-07-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9349402844152892
2019-07-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9411205037537835
2019-07-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9413992228432504
2019-07-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9351921854403767
2019-07-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9373048516820213
2019-07-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9386739125525705
2019-07-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9428702219232331
2019-07-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9397386083021783
2019-07-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.933840411466279
2019-07-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9416122237840441
2019-07-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9429079285640789
2019-07-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9402738179376025
2019-07-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9366905493423621
2019-07-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.931503349882091
2019-07-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9351596847594659
2019-07-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9360194086500793
2019-07-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9396892193695923
2019-08-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9336485960968884
2019-08-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9348991769226049
2019-08-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9325221225117198
2019-08-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9384336307260538
2019-08-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9328036754689691
2019-08-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.929747857468281
2019-08-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9426253655181135
2019-08-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9326878724230047
2019-08-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.938315863698758
2019-08-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9364172807823128
2019-08-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.9296072074421498
2019-08-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9359541005460115
2019-08-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9271572737495732
2019-08-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9342965387378362
2019-08-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9386025191636663
2019-08-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9315498100436539
2019-08-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9387217638906232
2019-08-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9405515838088366
2019-08-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9335912646981622
2019-08-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9375254877532043
2019-08-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9406696744943317
2019-08-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9424537666899349
2019-08-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9365775703278154
2019-08-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9355665327291828
2019-08-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9416715045599483
2019-08-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9400845476368066
2019-08-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9388050044295346
2019-08-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9344350259430104
2019-08-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9299595607372213
2019-08-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9354414612370091
2019-08-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9328070448831538
2019-08-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9390630046094945
2019-09-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9324716669177789
2019-09-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.934085370335812
2019-09-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.929939118666394
2019-09-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9338972542100061
2019-09-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9341805502413547
2019-09-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9269353875029291
2019-09-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9421220753388097
2019-09-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9351929580084334
2019-09-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9393405763320086
2019-09-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9401812621521829
2019-09-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.928848344380817
2019-09-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9375530425407206
2019-09-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9245426492371158
2019-09-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9300171207052614
2019-09-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9410797413293261
2019-09-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.936368309084007
2019-09-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.9382048724923341
2019-09-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9410084830582636
2019-09-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9342198876015229
2019-09-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.93821837405982
2019-09-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9408531182435143
2019-09-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9380299472452256
2019-09-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9359322238371595
2019-09-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9325376097124374
2019-09-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9420140030947007
2019-09-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.9378546950722207
2019-09-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.9363708780470971
2019-09-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9346178450220386
2019-09-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9317748343799113
2019-09-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.932087000968998
2019-09-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9337744201061061
2019-09-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9375242246523682
2019-10-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9291103644600389
2019-10-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9351881057049839
2019-10-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9262269577356589
2019-10-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.933906369408865
2019-10-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9331796335517718
2019-10-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9275083016955521
2019-10-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9393350511770732
2019-10-01,7,008_cycling_dhappq_asaq_2y,ASAQ,0.9363150608743414
2019-10-01,8,008_cycling_dhappq_asaq_2y,ASAQ,0.9368823197003793
2019-10-01,9,008_cycling_dhappq_asaq_2y,ASAQ,0.9382141873354939
2019-10-01,10,008_cycling_dhappq_asaq_2y,ASAQ,0.9282218741123157
2019-10-01,11,008_cycling_dhappq_asaq_2y,ASAQ,0.9383317586306913
2019-10-01,12,008_cycling_dhappq_asaq_2y,ASAQ,0.9257936625116433
2019-10-01,13,008_cycling_dhappq_asaq_2y,ASAQ,0.9307506268412963
2019-10-01,14,008_cycling_dhappq_asaq_2y,ASAQ,0.9354424408098534
2019-10-01,15,008_cycling_dhappq_asaq_2y,ASAQ,0.9308925379973761
2019-10-01,16,008_cycling_dhappq_asaq_2y,ASAQ,0.938169941964279
2019-10-01,17,008_cycling_dhappq_asaq_2y,ASAQ,0.9386878812385412
2019-10-01,18,008_cycling_dhappq_asaq_2y,ASAQ,0.9360008494192597
2019-10-01,19,008_cycling_dhappq_asaq_2y,ASAQ,0.9372466529513387
2019-10-01,20,008_cycling_dhappq_asaq_2y,ASAQ,0.9358131542889172
2019-10-01,21,008_cycling_dhappq_asaq_2y,ASAQ,0.9389469203665226
2019-10-01,22,008_cycling_dhappq_asaq_2y,ASAQ,0.9354700898766349
2019-10-01,23,008_cycling_dhappq_asaq_2y,ASAQ,0.9295103815090153
2019-10-01,24,008_cycling_dhappq_asaq_2y,ASAQ,0.9444300476630262
2019-10-01,25,008_cycling_dhappq_asaq_2y,ASAQ,0.940228578828349
2019-10-01,26,008_cycling_dhappq_asaq_2y,ASAQ,0.935275766752462
2019-10-01,27,008_cycling_dhappq_asaq_2y,ASAQ,0.9332731105133375
2019-10-01,28,008_cycling_dhappq_asaq_2y,ASAQ,0.9314586723255102
2019-10-01,29,008_cycling_dhappq_asaq_2y,ASAQ,0.9284253422438997
2019-10-01,30,008_cycling_dhappq_asaq_2y,ASAQ,0.9280458244279447
2019-10-01,31,008_cycling_dhappq_asaq_2y,ASAQ,0.9393119512509732
2019-11-01,0,008_cycling_dhappq_asaq_2y,ASAQ,0.9280653965743398
2019-11-01,1,008_cycling_dhappq_asaq_2y,ASAQ,0.9341697752791912
2019-11-01,2,008_cycling_dhappq_asaq_2y,ASAQ,0.9281181481482752
2019-11-01,3,008_cycling_dhappq_asaq_2y,ASAQ,0.9351331772639896
2019-11-01,4,008_cycling_dhappq_asaq_2y,ASAQ,0.9331515582981311
2019-11-01,5,008_cycling_dhappq_asaq_2y,ASAQ,0.9239949880417515
2019-11-01,6,008_cycling_dhappq_asaq_2y,ASAQ,0.9377104992229264
