date,run,scenario,Drug,Efficacy
2005-04-01,16,000_status_quo,AL,0.9228865329823871
2005-04-01,17,000_status_quo,AL,0.9243862759612306
2005-04-01,18,000_status_quo,AL,0.9249477856277224
2005-04-01,19,000_status_quo,AL,0.9227795004439168
2005-04-01,20,000_status_quo,AL,0.9251028131763231
2005-04-01,21,000_status_quo,AL,0.9243908323923568
2005-04-01,22,000_status_quo,AL,0.9239968672819984
2005-04-01,23,000_status_quo,AL,0.9245674447277833
2005-04-01,24,000_status_quo,AL,0.9234063061492438
2005-04-01,25,000_status_quo,AL,0.9241499849977005
2005-04-01,26,000_status_quo,AL,0.9235239023031637
2005-04-01,27,000_status_quo,AL,0.923712047832302
2005-04-01,28,000_status_quo,AL,0.9233839646262513
2005-04-01,29,000_status_quo,AL,0.9248093355294732
2005-04-01,30,000_status_quo,AL,0.9245074764560813
2005-04-01,31,000_status_quo,AL,0.9247423055451914
2005-05-01,0,000_status_quo,AL,0.924020687980325
2005-05-01,1,000_status_quo,AL,0.9233711701315671
2005-05-01,2,000_status_quo,AL,0.9227616682296987
2005-05-01,3,000_status_quo,AL,0.9239188511983905
2005-05-01,4,000_status_quo,AL,0.9227754872525232
2005-05-01,5,000_status_quo,AL,0.9238345790855007
2005-05-01,6,000_status_quo,AL,0.9249389287244734
2005-05-01,7,000_status_quo,AL,0.9221783997509816
2005-05-01,8,000_status_quo,AL,0.9235721433152217
2005-05-01,9,000_status_quo,AL,0.9249482872540858
2005-05-01,10,000_status_quo,AL,0.9221565595978003
2005-05-01,11,000_status_quo,AL,0.925514534445739
2005-05-01,12,000_status_quo,AL,0.9255726571944048
2005-05-01,13,000_status_quo,AL,0.9244857390692645
2005-05-01,14,000_status_quo,AL,0.9241598210096214
2005-05-01,15,000_status_quo,AL,0.9236337837219905
2005-05-01,16,000_status_quo,AL,0.9239397171319947
2005-05-01,17,000_status_quo,AL,0.9259159495676461
2005-05-01,18,000_status_quo,AL,0.9257373929084783
2005-05-01,19,000_status_quo,AL,0.9218590123366796
2005-05-01,20,000_status_quo,AL,0.9252566786756437
2005-05-01,21,000_status_quo,AL,0.9251080024677286
2005-05-01,22,000_status_quo,AL,0.9238387872343303
2005-05-01,23,000_status_quo,AL,0.9253217766951124
2005-05-01,24,000_status_quo,AL,0.9239527182331426
2005-05-01,25,000_status_quo,AL,0.9254083233118464
2005-05-01,26,000_status_quo,AL,0.9234147561761002
2005-05-01,27,000_status_quo,AL,0.9235789828430916
2005-05-01,28,000_status_quo,AL,0.9247849167627498
2005-05-01,29,000_status_quo,AL,0.9257537821836843
2005-05-01,30,000_status_quo,AL,0.9245233670465086
2005-05-01,31,000_status_quo,AL,0.9231982983995887
2005-06-01,0,000_status_quo,AL,0.9258186138812042
2005-06-01,1,000_status_quo,AL,0.9243848783764228
2005-06-01,2,000_status_quo,AL,0.9218487501213432
2005-06-01,3,000_status_quo,AL,0.9237683191296582
2005-06-01,4,000_status_quo,AL,0.9226279216476578
2005-06-01,5,000_status_quo,AL,0.9233418872500156
2005-06-01,6,000_status_quo,AL,0.9233054091991842
2005-06-01,7,000_status_quo,AL,0.9225143774684438
2005-06-01,8,000_status_quo,AL,0.9238365656434063
2005-06-01,9,000_status_quo,AL,0.9240778962722979
2005-06-01,10,000_status_quo,AL,0.922528865204378
2005-06-01,11,000_status_quo,AL,0.9247020750891664
2005-06-01,12,000_status_quo,AL,0.9254298076834778
2005-06-01,13,000_status_quo,AL,0.9206165918586797
2005-06-01,14,000_status_quo,AL,0.9225533733310575
2005-06-01,15,000_status_quo,AL,0.9245481017377467
2005-06-01,16,000_status_quo,AL,0.9234354750198315
2005-06-01,17,000_status_quo,AL,0.9248995810684048
2005-06-01,18,000_status_quo,AL,0.9249939206729463
2005-06-01,19,000_status_quo,AL,0.9231156904010207
2005-06-01,20,000_status_quo,AL,0.9237418412934485
2005-06-01,21,000_status_quo,AL,0.926063268394864
2005-06-01,22,000_status_quo,AL,0.9223941104908617
2005-06-01,23,000_status_quo,AL,0.9231739093926964
2005-06-01,24,000_status_quo,AL,0.9231201184901351
2005-06-01,25,000_status_quo,AL,0.9239347574510719
2005-06-01,26,000_status_quo,AL,0.9228175317751589
2005-06-01,27,000_status_quo,AL,0.9240047689219536
2005-06-01,28,000_status_quo,AL,0.9214991826635238
2005-06-01,29,000_status_quo,AL,0.9221717746649857
2005-06-01,30,000_status_quo,AL,0.923104681009451
2005-06-01,31,000_status_quo,AL,0.9234740202442259
2005-07-01,0,000_status_quo,AL,0.9253791722653504
2005-07-01,1,000_status_quo,AL,0.9245133219639415
2005-07-01,2,000_status_quo,AL,0.9223897238696706
2005-07-01,3,000_status_quo,AL,0.9232545758975005
2005-07-01,4,000_status_quo,AL,0.922807332460943
2005-07-01,5,000_status_quo,AL,0.9228041929732407
2005-07-01,6,000_status_quo,AL,0.9244590102304296
2005-07-01,7,000_status_quo,AL,0.9233453767610548
2005-07-01,8,000_status_quo,AL,0.9239234401453805
2005-07-01,9,000_status_quo,AL,0.9255420196630605
2005-07-01,10,000_status_quo,AL,0.9237473814875843
2005-07-01,11,000_status_quo,AL,0.9237988386728572
2005-07-01,12,000_status_quo,AL,0.92549690513569
2005-07-01,13,000_status_quo,AL,0.9203589158026387
2005-07-01,14,000_status_quo,AL,0.9233396906245852
2005-07-01,15,000_status_quo,AL,0.9234605623591047
2005-07-01,16,000_status_quo,AL,0.9236022916715318
2005-07-01,17,000_status_quo,AL,0.9254416281069047
2005-07-01,18,000_status_quo,AL,0.925407778228938
2005-07-01,19,000_status_quo,AL,0.922112632374429
2005-07-01,20,000_status_quo,AL,0.9250487998813686
2005-07-01,21,000_status_quo,AL,0.9244274043169466
2005-07-01,22,000_status_quo,AL,0.9229181523193277
2005-07-01,23,000_status_quo,AL,0.9249345030326874
2005-07-01,24,000_status_quo,AL,0.9245261088592929
2005-07-01,25,000_status_quo,AL,0.9230617532619282
2005-07-01,26,000_status_quo,AL,0.9219560371624016
2005-07-01,27,000_status_quo,AL,0.9237684271266761
2005-07-01,28,000_status_quo,AL,0.9244157565109266
2005-07-01,29,000_status_quo,AL,0.9221218451633738
2005-07-01,30,000_status_quo,AL,0.9233741470647684
2005-07-01,31,000_status_quo,AL,0.9229668612213927
2005-08-01,0,000_status_quo,AL,0.9235625940489723
2005-08-01,1,000_status_quo,AL,0.9237904194066207
2005-08-01,2,000_status_quo,AL,0.923649645744335
2005-08-01,3,000_status_quo,AL,0.924746286718708
2005-08-01,4,000_status_quo,AL,0.9233277708754319
2005-08-01,5,000_status_quo,AL,0.9230824094131035
2005-08-01,6,000_status_quo,AL,0.9236039899424493
2005-08-01,7,000_status_quo,AL,0.9233280008931101
2005-08-01,8,000_status_quo,AL,0.9232954052128138
2005-08-01,9,000_status_quo,AL,0.9254060957635902
2005-08-01,10,000_status_quo,AL,0.9217526284656914
2005-08-01,11,000_status_quo,AL,0.9223065505257498
2005-08-01,12,000_status_quo,AL,0.9245700880909355
2005-08-01,13,000_status_quo,AL,0.9210604206339228
2005-08-01,14,000_status_quo,AL,0.9237889356269405
2005-08-01,15,000_status_quo,AL,0.9242634736128819
2005-08-01,16,000_status_quo,AL,0.9241666333731597
2005-08-01,17,000_status_quo,AL,0.9254198643001713
2005-08-01,18,000_status_quo,AL,0.9220004242691529
2005-08-01,19,000_status_quo,AL,0.9220249566009721
2005-08-01,20,000_status_quo,AL,0.9238099415563122
2005-08-01,21,000_status_quo,AL,0.92486955414262
2005-08-01,22,000_status_quo,AL,0.921863790497888
2005-08-01,23,000_status_quo,AL,0.9238834725136402
2005-08-01,24,000_status_quo,AL,0.9261531400895981
2005-08-01,25,000_status_quo,AL,0.9240584326997832
2005-08-01,26,000_status_quo,AL,0.9207329679137785
2005-08-01,27,000_status_quo,AL,0.924317302563898
2005-08-01,28,000_status_quo,AL,0.9212408734859205
2005-08-01,29,000_status_quo,AL,0.9216875287989558
2005-08-01,30,000_status_quo,AL,0.9244574429263607
2005-08-01,31,000_status_quo,AL,0.9217994796931531
2005-09-01,0,000_status_quo,AL,0.9238193388286083
2005-09-01,1,000_status_quo,AL,0.9232657796320677
2005-09-01,2,000_status_quo,AL,0.9225106234663681
2005-09-01,3,000_status_quo,AL,0.9247422517926923
2005-09-01,4,000_status_quo,AL,0.9222457128231504
2005-09-01,5,000_status_quo,AL,0.9223883380544863
2005-09-01,6,000_status_quo,AL,0.9227319486031074
2005-09-01,7,000_status_quo,AL,0.9238249674433158
2005-09-01,8,000_status_quo,AL,0.9246656914731656
2005-09-01,9,000_status_quo,AL,0.9221890374803167
2005-09-01,10,000_status_quo,AL,0.9233570331480958
2005-09-01,11,000_status_quo,AL,0.9243627378278299
2005-09-01,12,000_status_quo,AL,0.9241968894468118
2005-09-01,13,000_status_quo,AL,0.9204365155365366
2005-09-01,14,000_status_quo,AL,0.92322676274891
2005-09-01,15,000_status_quo,AL,0.9233491719037018
2005-09-01,16,000_status_quo,AL,0.9241809740807232
2005-09-01,17,000_status_quo,AL,0.9235983346028008
2005-09-01,18,000_status_quo,AL,0.9253732700575209
2005-09-01,19,000_status_quo,AL,0.9222330153729356
2005-09-01,20,000_status_quo,AL,0.9239107049406039
2005-09-01,21,000_status_quo,AL,0.9249422590069064
2005-09-01,22,000_status_quo,AL,0.9214614587675546
2005-09-01,23,000_status_quo,AL,0.9243681016634505
2005-09-01,24,000_status_quo,AL,0.925063395475742
2005-09-01,25,000_status_quo,AL,0.9238486719236166
2005-09-01,26,000_status_quo,AL,0.9217723468832332
2005-09-01,27,000_status_quo,AL,0.9237626706218376
2005-09-01,28,000_status_quo,AL,0.9238671027840943
2005-09-01,29,000_status_quo,AL,0.9219998644476453
2005-09-01,30,000_status_quo,AL,0.9239790071147423
2005-09-01,31,000_status_quo,AL,0.9204862248611493
2005-10-01,0,000_status_quo,AL,0.9245562377701112
2005-10-01,1,000_status_quo,AL,0.9233529357613998
2005-10-01,2,000_status_quo,AL,0.923839760386012
2005-10-01,3,000_status_quo,AL,0.924554016606279
2005-10-01,4,000_status_quo,AL,0.9230758512482138
2005-10-01,5,000_status_quo,AL,0.9223929734923918
2005-10-01,6,000_status_quo,AL,0.9232213581467781
2005-10-01,7,000_status_quo,AL,0.9236230666996553
2005-10-01,8,000_status_quo,AL,0.9242804859153315
2005-10-01,9,000_status_quo,AL,0.9235193114208781
2005-10-01,10,000_status_quo,AL,0.9228810657315693
2005-10-01,11,000_status_quo,AL,0.9254243364693472
2005-10-01,12,000_status_quo,AL,0.9227458760622803
2005-10-01,13,000_status_quo,AL,0.9208191233839383
2005-10-01,14,000_status_quo,AL,0.9234566140415681
2005-10-01,15,000_status_quo,AL,0.9222443219091576
2005-10-01,16,000_status_quo,AL,0.9237253709325354
2005-10-01,17,000_status_quo,AL,0.9249164238097052
2005-10-01,18,000_status_quo,AL,0.925019544085374
2005-10-01,19,000_status_quo,AL,0.9236935933897448
2005-10-01,20,000_status_quo,AL,0.923322320495291
2005-10-01,21,000_status_quo,AL,0.9244510216234157
2005-10-01,22,000_status_quo,AL,0.9218493463658902
2005-10-01,23,000_status_quo,AL,0.924339684173881
2005-10-01,24,000_status_quo,AL,0.9241153839266889
2005-10-01,25,000_status_quo,AL,0.9236395152585911
2005-10-01,26,000_status_quo,AL,0.9210633670678247
2005-10-01,27,000_status_quo,AL,0.9235918765728178
2005-10-01,28,000_status_quo,AL,0.9239734767450569
2005-10-01,29,000_status_quo,AL,0.922519036063485
2005-10-01,30,000_status_quo,AL,0.9247580201433956
2005-10-01,31,000_status_quo,AL,0.9211753409306291
2005-11-01,0,000_status_quo,AL,0.9245711133547808
2005-11-01,1,000_status_quo,AL,0.9247191000279638
2005-11-01,2,000_status_quo,AL,0.9232095745457936
2005-11-01,3,000_status_quo,AL,0.92494341939264
2005-11-01,4,000_status_quo,AL,0.9225519003603033
2005-11-01,5,000_status_quo,AL,0.9203161027687
2005-11-01,6,000_status_quo,AL,0.9218904169030013
2005-11-01,7,000_status_quo,AL,0.9224180601766564
2005-11-01,8,000_status_quo,AL,0.9252153303316516
2005-11-01,9,000_status_quo,AL,0.9248588908109128
2005-11-01,10,000_status_quo,AL,0.9232578573622163
2005-11-01,11,000_status_quo,AL,0.9243643271895541
2005-11-01,12,000_status_quo,AL,0.9215470787782932
2005-11-01,13,000_status_quo,AL,0.9214859546101202
2005-11-01,14,000_status_quo,AL,0.9232403704220082
2005-11-01,15,000_status_quo,AL,0.9233810340038837
2005-11-01,16,000_status_quo,AL,0.9244705352446275
2005-11-01,17,000_status_quo,AL,0.9240673396574773
2005-11-01,18,000_status_quo,AL,0.9255839918269864
2005-11-01,19,000_status_quo,AL,0.9241926309544106
2005-11-01,20,000_status_quo,AL,0.9228008778216753
2005-11-01,21,000_status_quo,AL,0.926018442741942
2005-11-01,22,000_status_quo,AL,0.9224620260680239
2005-11-01,23,000_status_quo,AL,0.9242176710250465
2005-11-01,24,000_status_quo,AL,0.922894273060434
2005-11-01,25,000_status_quo,AL,0.9236764937606113
2005-11-01,26,000_status_quo,AL,0.9210959695995494
2005-11-01,27,000_status_quo,AL,0.9232547572510451
2005-11-01,28,000_status_quo,AL,0.9249530832748599
2005-11-01,29,000_status_quo,AL,0.9235488478656164
2005-11-01,30,000_status_quo,AL,0.9226928885771563
2005-11-01,31,000_status_quo,AL,0.9231218447052667
2005-12-01,0,000_status_quo,AL,0.9243050227069437
2005-12-01,1,000_status_quo,AL,0.9260248150736121
2005-12-01,2,000_status_quo,AL,0.9233216396296563
2005-12-01,3,000_status_quo,AL,0.9233027683865677
2005-12-01,4,000_status_quo,AL,0.922840428658262
2005-12-01,5,000_status_quo,AL,0.9213154015974924
2005-12-01,6,000_status_quo,AL,0.9245976640293062
2005-12-01,7,000_status_quo,AL,0.9215642289678767
2005-12-01,8,000_status_quo,AL,0.924180576386277
2005-12-01,9,000_status_quo,AL,0.9234431629946287
2005-12-01,10,000_status_quo,AL,0.9230227778575525
2005-12-01,11,000_status_quo,AL,0.9233178955013345
2005-12-01,12,000_status_quo,AL,0.9217826774766679
2005-12-01,13,000_status_quo,AL,0.9212238549713586
2005-12-01,14,000_status_quo,AL,0.9215818235121334
2005-12-01,15,000_status_quo,AL,0.9243766636392997
2005-12-01,16,000_status_quo,AL,0.9226683647330747
2005-12-01,17,000_status_quo,AL,0.9250082353986013
2005-12-01,18,000_status_quo,AL,0.9260418564199184
2005-12-01,19,000_status_quo,AL,0.9233068365954366
2005-12-01,20,000_status_quo,AL,0.9232199396444399
2005-12-01,21,000_status_quo,AL,0.9251895320134988
2005-12-01,22,000_status_quo,AL,0.9229639119513479
2005-12-01,23,000_status_quo,AL,0.9229742505265904
2005-12-01,24,000_status_quo,AL,0.9221759413908354
2005-12-01,25,000_status_quo,AL,0.9223303858965987
2005-12-01,26,000_status_quo,AL,0.9213728424468105
2005-12-01,27,000_status_quo,AL,0.9230831303958487
2005-12-01,28,000_status_quo,AL,0.9236853145959891
2005-12-01,29,000_status_quo,AL,0.9221639226500637
2005-12-01,30,000_status_quo,AL,0.9238922079697992
2005-12-01,31,000_status_quo,AL,0.9238973737036856
2006-01-01,0,000_status_quo,AL,0.9236117232833021
2006-01-01,1,000_status_quo,AL,0.9247044987684053
2006-01-01,2,000_status_quo,AL,0.9234953648727562
2006-01-01,3,000_status_quo,AL,0.9237244678132275
2006-01-01,4,000_status_quo,AL,0.9215068934338098
2006-01-01,5,000_status_quo,AL,0.9212429438461781
2006-01-01,6,000_status_quo,AL,0.9240696852735634
2006-01-01,7,000_status_quo,AL,0.9213649520703678
2006-01-01,8,000_status_quo,AL,0.9226111897813767
2006-01-01,9,000_status_quo,AL,0.9220927506530257
2006-01-01,10,000_status_quo,AL,0.9214826810362476
2006-01-01,11,000_status_quo,AL,0.9250628502735351
2006-01-01,12,000_status_quo,AL,0.9215334730019222
2006-01-01,13,000_status_quo,AL,0.9232386651953005
2006-01-01,14,000_status_quo,AL,0.921659289117057
2006-01-01,15,000_status_quo,AL,0.924803646134981
2006-01-01,16,000_status_quo,AL,0.9228067797668247
2006-01-01,17,000_status_quo,AL,0.9236130071543006
2006-01-01,18,000_status_quo,AL,0.9256176087717563
2006-01-01,19,000_status_quo,AL,0.9238838576489726
2006-01-01,20,000_status_quo,AL,0.9234772738417336
2006-01-01,21,000_status_quo,AL,0.9253079227494125
2006-01-01,22,000_status_quo,AL,0.9237007081769523
2006-01-01,23,000_status_quo,AL,0.9246936489934952
2006-01-01,24,000_status_quo,AL,0.9230514146106769
2006-01-01,25,000_status_quo,AL,0.9210178588220266
2006-01-01,26,000_status_quo,AL,0.9215153994367267
2006-01-01,27,000_status_quo,AL,0.9225700667649378
2006-01-01,28,000_status_quo,AL,0.922872763273121
2006-01-01,29,000_status_quo,AL,0.921415318811822
2006-01-01,30,000_status_quo,AL,0.9227421733816495
2006-01-01,31,000_status_quo,AL,0.9237584910488422
2006-02-01,0,000_status_quo,AL,0.9215825161877724
2006-02-01,1,000_status_quo,AL,0.9246941382867643
2006-02-01,2,000_status_quo,AL,0.9229541527522416
2006-02-01,3,000_status_quo,AL,0.922545641392463
2006-02-01,4,000_status_quo,AL,0.9203002751573733
2006-02-01,5,000_status_quo,AL,0.9216381263365743
2006-02-01,6,000_status_quo,AL,0.9242707536883833
2006-02-01,7,000_status_quo,AL,0.9220464877843092
2006-02-01,8,000_status_quo,AL,0.9239223593223531
2006-02-01,9,000_status_quo,AL,0.9217743525130168
2006-02-01,10,000_status_quo,AL,0.9209993571678882
2006-02-01,11,000_status_quo,AL,0.923442492910158
2006-02-01,12,000_status_quo,AL,0.9220205675821885
2006-02-01,13,000_status_quo,AL,0.9238344231900685
2006-02-01,14,000_status_quo,AL,0.921085430797788
2006-02-01,15,000_status_quo,AL,0.9226210794909905
2006-02-01,16,000_status_quo,AL,0.9215945462987656
2006-02-01,17,000_status_quo,AL,0.9220619008956029
2006-02-01,18,000_status_quo,AL,0.9258523447368816
2006-02-01,19,000_status_quo,AL,0.9240817218771394
2006-02-01,20,000_status_quo,AL,0.924323137148376
2006-02-01,21,000_status_quo,AL,0.9258263985242338
2006-02-01,22,000_status_quo,AL,0.9242784067836072
2006-02-01,23,000_status_quo,AL,0.925024008100939
2006-02-01,24,000_status_quo,AL,0.9232987470925049
2006-02-01,25,000_status_quo,AL,0.920590380736218
2006-02-01,26,000_status_quo,AL,0.9212009151480506
2006-02-01,27,000_status_quo,AL,0.9224676241831292
2006-02-01,28,000_status_quo,AL,0.9234493499950839
2006-02-01,29,000_status_quo,AL,0.9219268243730678
2006-02-01,30,000_status_quo,AL,0.9228359826299475
2006-02-01,31,000_status_quo,AL,0.9229181657629011
2006-03-01,0,000_status_quo,AL,0.9208740117605726
2006-03-01,1,000_status_quo,AL,0.9255750811974707
2006-03-01,2,000_status_quo,AL,0.9225524101838884
2006-03-01,3,000_status_quo,AL,0.9234410372921262
2006-03-01,4,000_status_quo,AL,0.922311062594645
2006-03-01,5,000_status_quo,AL,0.9216244308785101
2006-03-01,6,000_status_quo,AL,0.9241049573950313
2006-03-01,7,000_status_quo,AL,0.922017648702196
2006-03-01,8,000_status_quo,AL,0.9233000837824406
2006-03-01,9,000_status_quo,AL,0.9233593229802589
2006-03-01,10,000_status_quo,AL,0.9213253361473105
2006-03-01,11,000_status_quo,AL,0.923216183418247
2006-03-01,12,000_status_quo,AL,0.9231096002740753
2006-03-01,13,000_status_quo,AL,0.9240773238147594
2006-03-01,14,000_status_quo,AL,0.9199698517214697
2006-03-01,15,000_status_quo,AL,0.9218513218290778
2006-03-01,16,000_status_quo,AL,0.9222051031480745
2006-03-01,17,000_status_quo,AL,0.9230491718042727
2006-03-01,18,000_status_quo,AL,0.9249930598019372
2006-03-01,19,000_status_quo,AL,0.9239374663853671
2006-03-01,20,000_status_quo,AL,0.9244207919167675
2006-03-01,21,000_status_quo,AL,0.9261308845224956
2006-03-01,22,000_status_quo,AL,0.9235952832753179
2006-03-01,23,000_status_quo,AL,0.9246204078745395
2006-03-01,24,000_status_quo,AL,0.9223713999243873
2006-03-01,25,000_status_quo,AL,0.919382490844142
2006-03-01,26,000_status_quo,AL,0.9216642724630738
2006-03-01,27,000_status_quo,AL,0.922030421430402
2006-03-01,28,000_status_quo,AL,0.9231789811638851
2006-03-01,29,000_status_quo,AL,0.922644840444909
2006-03-01,30,000_status_quo,AL,0.9237760287080691
2006-03-01,31,000_status_quo,AL,0.9224894524288815
2006-04-01,0,000_status_quo,AL,0.9219960093005696
2006-04-01,1,000_status_quo,AL,0.925298601460404
2006-04-01,2,000_status_quo,AL,0.9222197778646697
2006-04-01,3,000_status_quo,AL,0.9249004933688945
2006-04-01,4,000_status_quo,AL,0.9214917906461104
2006-04-01,5,000_status_quo,AL,0.9197522627441882
2006-04-01,6,000_status_quo,AL,0.9257005810572564
2006-04-01,7,000_status_quo,AL,0.9218042843865686
2006-04-01,8,000_status_quo,AL,0.9244880336094026
2006-04-01,9,000_status_quo,AL,0.9233612683240917
2006-04-01,10,000_status_quo,AL,0.9211795775449191
2006-04-01,11,000_status_quo,AL,0.9235686499325594
2006-04-01,12,000_status_quo,AL,0.923077525460759
2006-04-01,13,000_status_quo,AL,0.9228535722161603
2006-04-01,14,000_status_quo,AL,0.9219838471061508
2006-04-01,15,000_status_quo,AL,0.922890954417055
2006-04-01,16,000_status_quo,AL,0.9213116559072433
2006-04-01,17,000_status_quo,AL,0.9214288208729018
2006-04-01,18,000_status_quo,AL,0.9240252891817387
2006-04-01,19,000_status_quo,AL,0.9211222978186346
2006-04-01,20,000_status_quo,AL,0.9233988295063414
2006-04-01,21,000_status_quo,AL,0.9244990633757825
2006-04-01,22,000_status_quo,AL,0.9232371495429411
2006-04-01,23,000_status_quo,AL,0.9274596868556241
2006-04-01,24,000_status_quo,AL,0.9222633743908728
2006-04-01,25,000_status_quo,AL,0.9208161528198897
