date,run,scenario,Drug,Efficacy
2007-10-01,22,015_mft_al25_asaq75,AL,0.921710860745709
2007-10-01,23,015_mft_al25_asaq75,AL,0.9225079725211252
2007-10-01,24,015_mft_al25_asaq75,AL,0.922603689994954
2007-10-01,25,015_mft_al25_asaq75,AL,0.9208526253063656
2007-10-01,26,015_mft_al25_asaq75,AL,0.9220470388416306
2007-10-01,27,015_mft_al25_asaq75,AL,0.9202003358737093
2007-10-01,28,015_mft_al25_asaq75,AL,0.9210136197914587
2007-10-01,29,015_mft_al25_asaq75,AL,0.9219767547124629
2007-10-01,30,015_mft_al25_asaq75,AL,0.9211399704935188
2007-10-01,31,015_mft_al25_asaq75,AL,0.9221907680374392
2007-11-01,0,015_mft_al25_asaq75,AL,0.9205924747584969
2007-11-01,1,015_mft_al25_asaq75,AL,0.920831433365347
2007-11-01,2,015_mft_al25_asaq75,AL,0.9225772555771539
2007-11-01,3,015_mft_al25_asaq75,AL,0.9194903096591795
2007-11-01,4,015_mft_al25_asaq75,AL,0.922122410415309
2007-11-01,5,015_mft_al25_asaq75,AL,0.921828790592224
2007-11-01,6,015_mft_al25_asaq75,AL,0.9212628398829598
2007-11-01,7,015_mft_al25_asaq75,AL,0.9207693236239373
2007-11-01,8,015_mft_al25_asaq75,AL,0.9198653653568396
2007-11-01,9,015_mft_al25_asaq75,AL,0.9198618250654355
2007-11-01,10,015_mft_al25_asaq75,AL,0.9231078581931298
2007-11-01,11,015_mft_al25_asaq75,AL,0.9228926150895668
2007-11-01,12,015_mft_al25_asaq75,AL,0.920377657910143
2007-11-01,13,015_mft_al25_asaq75,AL,0.9195359707678133
2007-11-01,14,015_mft_al25_asaq75,AL,0.920272438323996
2007-11-01,15,015_mft_al25_asaq75,AL,0.9178597908980691
2007-11-01,16,015_mft_al25_asaq75,AL,0.9225979491070213
2007-11-01,17,015_mft_al25_asaq75,AL,0.9215489932876391
2007-11-01,18,015_mft_al25_asaq75,AL,0.9217958994574815
2007-11-01,19,015_mft_al25_asaq75,AL,0.9231639760594901
2007-11-01,20,015_mft_al25_asaq75,AL,0.9219398358385227
2007-11-01,21,015_mft_al25_asaq75,AL,0.9266847453810158
2007-11-01,22,015_mft_al25_asaq75,AL,0.9206191000471969
2007-11-01,23,015_mft_al25_asaq75,AL,0.9234519684001478
2007-11-01,24,015_mft_al25_asaq75,AL,0.9238971951583601
2007-11-01,25,015_mft_al25_asaq75,AL,0.9236616571005659
2007-11-01,26,015_mft_al25_asaq75,AL,0.9227652140370624
2007-11-01,27,015_mft_al25_asaq75,AL,0.9204755727378132
2007-11-01,28,015_mft_al25_asaq75,AL,0.9217953778311365
2007-11-01,29,015_mft_al25_asaq75,AL,0.9217932271837564
2007-11-01,30,015_mft_al25_asaq75,AL,0.921935982726511
2007-11-01,31,015_mft_al25_asaq75,AL,0.9231420764092304
2007-12-01,0,015_mft_al25_asaq75,AL,0.9223388518832782
2007-12-01,1,015_mft_al25_asaq75,AL,0.9209587991214007
2007-12-01,2,015_mft_al25_asaq75,AL,0.9223981449994373
2007-12-01,3,015_mft_al25_asaq75,AL,0.9190817793905757
2007-12-01,4,015_mft_al25_asaq75,AL,0.9212559378693314
2007-12-01,5,015_mft_al25_asaq75,AL,0.9223533797904068
2007-12-01,6,015_mft_al25_asaq75,AL,0.9213307802340497
2007-12-01,7,015_mft_al25_asaq75,AL,0.920796143870051
2007-12-01,8,015_mft_al25_asaq75,AL,0.9208651455047875
2007-12-01,9,015_mft_al25_asaq75,AL,0.919300743165203
2007-12-01,10,015_mft_al25_asaq75,AL,0.9216126931450636
2007-12-01,11,015_mft_al25_asaq75,AL,0.9216562028220587
2007-12-01,12,015_mft_al25_asaq75,AL,0.9214548839046277
2007-12-01,13,015_mft_al25_asaq75,AL,0.9210727358873478
2007-12-01,14,015_mft_al25_asaq75,AL,0.9214163419978907
2007-12-01,15,015_mft_al25_asaq75,AL,0.9208641026724327
2007-12-01,16,015_mft_al25_asaq75,AL,0.922987251089244
2007-12-01,17,015_mft_al25_asaq75,AL,0.9210448252099278
2007-12-01,18,015_mft_al25_asaq75,AL,0.9207991316657719
2007-12-01,19,015_mft_al25_asaq75,AL,0.9227955606051381
2007-12-01,20,015_mft_al25_asaq75,AL,0.922913430965483
2007-12-01,21,015_mft_al25_asaq75,AL,0.9249617671425772
2007-12-01,22,015_mft_al25_asaq75,AL,0.9199137668148404
2007-12-01,23,015_mft_al25_asaq75,AL,0.9239181428434046
2007-12-01,24,015_mft_al25_asaq75,AL,0.9239591353583252
2007-12-01,25,015_mft_al25_asaq75,AL,0.9233235342176076
2007-12-01,26,015_mft_al25_asaq75,AL,0.9214425212682036
2007-12-01,27,015_mft_al25_asaq75,AL,0.9202341165427432
2007-12-01,28,015_mft_al25_asaq75,AL,0.9212203074570682
2007-12-01,29,015_mft_al25_asaq75,AL,0.9209853437085477
2007-12-01,30,015_mft_al25_asaq75,AL,0.9225491762937365
2007-12-01,31,015_mft_al25_asaq75,AL,0.9247572325038307
2008-01-01,0,015_mft_al25_asaq75,AL,0.9207342102507522
2008-01-01,1,015_mft_al25_asaq75,AL,0.9195445616498146
2008-01-01,2,015_mft_al25_asaq75,AL,0.9223834033435218
2008-01-01,3,015_mft_al25_asaq75,AL,0.9189003364997684
2008-01-01,4,015_mft_al25_asaq75,AL,0.9215160370455842
2008-01-01,5,015_mft_al25_asaq75,AL,0.9218092054103652
2008-01-01,6,015_mft_al25_asaq75,AL,0.9221383252636226
2008-01-01,7,015_mft_al25_asaq75,AL,0.9217481799524365
2008-01-01,8,015_mft_al25_asaq75,AL,0.92133442614283
2008-01-01,9,015_mft_al25_asaq75,AL,0.9200655478939767
2008-01-01,10,015_mft_al25_asaq75,AL,0.921307130616817
2008-01-01,11,015_mft_al25_asaq75,AL,0.9223990762104906
2008-01-01,12,015_mft_al25_asaq75,AL,0.9235443678341967
2008-01-01,13,015_mft_al25_asaq75,AL,0.9199297035542391
2008-01-01,14,015_mft_al25_asaq75,AL,0.9219037818784714
2008-01-01,15,015_mft_al25_asaq75,AL,0.9230031137528284
2008-01-01,16,015_mft_al25_asaq75,AL,0.922491073207985
2008-01-01,17,015_mft_al25_asaq75,AL,0.921975049470718
2008-01-01,18,015_mft_al25_asaq75,AL,0.9201282871554672
2008-01-01,19,015_mft_al25_asaq75,AL,0.9212334642766962
2008-01-01,20,015_mft_al25_asaq75,AL,0.923342576844048
2008-01-01,21,015_mft_al25_asaq75,AL,0.9239242489695246
2008-01-01,22,015_mft_al25_asaq75,AL,0.9203095375205106
2008-01-01,23,015_mft_al25_asaq75,AL,0.9229276126616485
2008-01-01,24,015_mft_al25_asaq75,AL,0.923929153089466
2008-01-01,25,015_mft_al25_asaq75,AL,0.9213133806293606
2008-01-01,26,015_mft_al25_asaq75,AL,0.9218389118232238
2008-01-01,27,015_mft_al25_asaq75,AL,0.9204467380998317
2008-01-01,28,015_mft_al25_asaq75,AL,0.9224259259941541
2008-01-01,29,015_mft_al25_asaq75,AL,0.9218081797197022
2008-01-01,30,015_mft_al25_asaq75,AL,0.9227327414444725
2008-01-01,31,015_mft_al25_asaq75,AL,0.9231875225514875
2008-02-01,0,015_mft_al25_asaq75,AL,0.9211765690605803
2008-02-01,1,015_mft_al25_asaq75,AL,0.9190553884249946
2008-02-01,2,015_mft_al25_asaq75,AL,0.9213556012938551
2008-02-01,3,015_mft_al25_asaq75,AL,0.919678456246882
2008-02-01,4,015_mft_al25_asaq75,AL,0.9227078704443383
2008-02-01,5,015_mft_al25_asaq75,AL,0.9220739336488073
2008-02-01,6,015_mft_al25_asaq75,AL,0.9232185680548627
2008-02-01,7,015_mft_al25_asaq75,AL,0.9216919580166849
2008-02-01,8,015_mft_al25_asaq75,AL,0.9202672065409646
2008-02-01,9,015_mft_al25_asaq75,AL,0.9219689959834302
2008-02-01,10,015_mft_al25_asaq75,AL,0.920727404933427
2008-02-01,11,015_mft_al25_asaq75,AL,0.92222560470005
2008-02-01,12,015_mft_al25_asaq75,AL,0.9241818528432855
2008-02-01,13,015_mft_al25_asaq75,AL,0.9205638594398049
2008-02-01,14,015_mft_al25_asaq75,AL,0.920770972114592
2008-02-01,15,015_mft_al25_asaq75,AL,0.9211723327513356
2008-02-01,16,015_mft_al25_asaq75,AL,0.9216791952115839
2008-02-01,17,015_mft_al25_asaq75,AL,0.9228073272280971
2008-02-01,18,015_mft_al25_asaq75,AL,0.9190722070163982
2008-02-01,19,015_mft_al25_asaq75,AL,0.9217153665719505
2008-02-01,20,015_mft_al25_asaq75,AL,0.9225903713332451
2008-02-01,21,015_mft_al25_asaq75,AL,0.9233116428198658
2008-02-01,22,015_mft_al25_asaq75,AL,0.920063215468342
2008-02-01,23,015_mft_al25_asaq75,AL,0.9239250848553876
2008-02-01,24,015_mft_al25_asaq75,AL,0.9224996591320441
2008-02-01,25,015_mft_al25_asaq75,AL,0.9233069559124026
2008-02-01,26,015_mft_al25_asaq75,AL,0.9219336969396688
2008-02-01,27,015_mft_al25_asaq75,AL,0.9206311469514297
2008-02-01,28,015_mft_al25_asaq75,AL,0.9214383685294459
2008-02-01,29,015_mft_al25_asaq75,AL,0.9203779312489773
2008-02-01,30,015_mft_al25_asaq75,AL,0.9219387177727923
2008-02-01,31,015_mft_al25_asaq75,AL,0.9222341623302845
2008-03-01,0,015_mft_al25_asaq75,AL,0.9210540339447727
2008-03-01,1,015_mft_al25_asaq75,AL,0.9187753179458624
2008-03-01,2,015_mft_al25_asaq75,AL,0.9225089945074045
2008-03-01,3,015_mft_al25_asaq75,AL,0.9193303995236757
2008-03-01,4,015_mft_al25_asaq75,AL,0.9243594161023535
2008-03-01,5,015_mft_al25_asaq75,AL,0.9226312487635774
2008-03-01,6,015_mft_al25_asaq75,AL,0.9226027000142628
2008-03-01,7,015_mft_al25_asaq75,AL,0.9223863746447801
2008-03-01,8,015_mft_al25_asaq75,AL,0.9215047148232826
2008-03-01,9,015_mft_al25_asaq75,AL,0.9216283859737465
2008-03-01,10,015_mft_al25_asaq75,AL,0.9195855990316757
2008-03-01,11,015_mft_al25_asaq75,AL,0.9232296461842073
2008-03-01,12,015_mft_al25_asaq75,AL,0.9226300644253079
2008-03-01,13,015_mft_al25_asaq75,AL,0.9188574276632571
2008-03-01,14,015_mft_al25_asaq75,AL,0.9219966255102457
2008-03-01,15,015_mft_al25_asaq75,AL,0.9214845766880136
2008-03-01,16,015_mft_al25_asaq75,AL,0.9226970788618116
2008-03-01,17,015_mft_al25_asaq75,AL,0.92308140785068
2008-03-01,18,015_mft_al25_asaq75,AL,0.9180308905539136
2008-03-01,19,015_mft_al25_asaq75,AL,0.9216972578470888
2008-03-01,20,015_mft_al25_asaq75,AL,0.922328526567355
2008-03-01,21,015_mft_al25_asaq75,AL,0.9223061568231845
2008-03-01,22,015_mft_al25_asaq75,AL,0.9203346828622099
2008-03-01,23,015_mft_al25_asaq75,AL,0.9233347945870233
2008-03-01,24,015_mft_al25_asaq75,AL,0.9231008715149085
2008-03-01,25,015_mft_al25_asaq75,AL,0.9234809539259291
2008-03-01,26,015_mft_al25_asaq75,AL,0.9225104757155655
2008-03-01,27,015_mft_al25_asaq75,AL,0.9197062702025423
2008-03-01,28,015_mft_al25_asaq75,AL,0.9204390144310222
2008-03-01,29,015_mft_al25_asaq75,AL,0.9210221367634518
2008-03-01,30,015_mft_al25_asaq75,AL,0.9244204219505396
2008-03-01,31,015_mft_al25_asaq75,AL,0.9236158716657789
2008-04-01,0,015_mft_al25_asaq75,AL,0.9202454807592516
2008-04-01,1,015_mft_al25_asaq75,AL,0.9189277818477066
2008-04-01,2,015_mft_al25_asaq75,AL,0.9217885074766202
2008-04-01,3,015_mft_al25_asaq75,AL,0.9188851940435494
2008-04-01,4,015_mft_al25_asaq75,AL,0.9249707860050236
2008-04-01,5,015_mft_al25_asaq75,AL,0.9253256605895044
2008-04-01,6,015_mft_al25_asaq75,AL,0.9252344133094208
2008-04-01,7,015_mft_al25_asaq75,AL,0.9230781923242988
2008-04-01,8,015_mft_al25_asaq75,AL,0.9226909442872737
2008-04-01,9,015_mft_al25_asaq75,AL,0.9217228438080395
2008-04-01,10,015_mft_al25_asaq75,AL,0.9198647813074426
2008-04-01,11,015_mft_al25_asaq75,AL,0.9219908701778092
2008-04-01,12,015_mft_al25_asaq75,AL,0.9237777647888326
2008-04-01,13,015_mft_al25_asaq75,AL,0.9177473971005333
2008-04-01,14,015_mft_al25_asaq75,AL,0.9216908293927569
2008-04-01,15,015_mft_al25_asaq75,AL,0.9216890897547685
2008-04-01,16,015_mft_al25_asaq75,AL,0.9218505497611974
2008-04-01,17,015_mft_al25_asaq75,AL,0.9241966724737286
2008-04-01,18,015_mft_al25_asaq75,AL,0.9200846422554025
2008-04-01,19,015_mft_al25_asaq75,AL,0.9226474964200788
2008-04-01,20,015_mft_al25_asaq75,AL,0.9230358839535454
2008-04-01,21,015_mft_al25_asaq75,AL,0.9246221822938675
2008-04-01,22,015_mft_al25_asaq75,AL,0.9243819510162214
2008-04-01,23,015_mft_al25_asaq75,AL,0.9222981552270845
2008-04-01,24,015_mft_al25_asaq75,AL,0.9238485626836975
2008-04-01,25,015_mft_al25_asaq75,AL,0.9217821764962525
2008-04-01,26,015_mft_al25_asaq75,AL,0.9222479464861181
2008-04-01,27,015_mft_al25_asaq75,AL,0.9196997538891919
2008-04-01,28,015_mft_al25_asaq75,AL,0.9226206178558588
2008-04-01,29,015_mft_al25_asaq75,AL,0.9217537294656115
2008-04-01,30,015_mft_al25_asaq75,AL,0.9230451507333414
2008-04-01,31,015_mft_al25_asaq75,AL,0.9240674034270145
2008-05-01,0,015_mft_al25_asaq75,AL,0.9228084051494979
2008-05-01,1,015_mft_al25_asaq75,AL,0.9198737929413373
2008-05-01,2,015_mft_al25_asaq75,AL,0.920796161210398
2008-05-01,3,015_mft_al25_asaq75,AL,0.9210048879891002
2008-05-01,4,015_mft_al25_asaq75,AL,0.9237666242585838
2008-05-01,5,015_mft_al25_asaq75,AL,0.9237316267908106
2008-05-01,6,015_mft_al25_asaq75,AL,0.9230958331838848
2008-05-01,7,015_mft_al25_asaq75,AL,0.9225065539439895
2008-05-01,8,015_mft_al25_asaq75,AL,0.9223008878731451
2008-05-01,9,015_mft_al25_asaq75,AL,0.9181811011795719
2008-05-01,10,015_mft_al25_asaq75,AL,0.919590535179483
2008-05-01,11,015_mft_al25_asaq75,AL,0.9204550810072974
2008-05-01,12,015_mft_al25_asaq75,AL,0.9224595044869753
2008-05-01,13,015_mft_al25_asaq75,AL,0.9177175077931613
2008-05-01,14,015_mft_al25_asaq75,AL,0.9208627041744829
2008-05-01,15,015_mft_al25_asaq75,AL,0.9202541029662027
2008-05-01,16,015_mft_al25_asaq75,AL,0.9207661226774067
2008-05-01,17,015_mft_al25_asaq75,AL,0.9225320114660212
2008-05-01,18,015_mft_al25_asaq75,AL,0.9216632205833266
2008-05-01,19,015_mft_al25_asaq75,AL,0.92161951706371
2008-05-01,20,015_mft_al25_asaq75,AL,0.9225169808326167
2008-05-01,21,015_mft_al25_asaq75,AL,0.9245046569408906
2008-05-01,22,015_mft_al25_asaq75,AL,0.9251818977356597
2008-05-01,23,015_mft_al25_asaq75,AL,0.9236027431846476
2008-05-01,24,015_mft_al25_asaq75,AL,0.924466874101716
2008-05-01,25,015_mft_al25_asaq75,AL,0.9232818419773248
2008-05-01,26,015_mft_al25_asaq75,AL,0.9227969023481666
2008-05-01,27,015_mft_al25_asaq75,AL,0.9189079234201002
2008-05-01,28,015_mft_al25_asaq75,AL,0.9214027442115189
2008-05-01,29,015_mft_al25_asaq75,AL,0.9230123134869629
2008-05-01,30,015_mft_al25_asaq75,AL,0.9202459584705889
2008-05-01,31,015_mft_al25_asaq75,AL,0.9238143599354632
2008-06-01,0,015_mft_al25_asaq75,AL,0.9221682208929971
2008-06-01,1,015_mft_al25_asaq75,AL,0.919557474744834
2008-06-01,2,015_mft_al25_asaq75,AL,0.921140788010242
2008-06-01,3,015_mft_al25_asaq75,AL,0.9216809737432466
2008-06-01,4,015_mft_al25_asaq75,AL,0.9221784350887774
2008-06-01,5,015_mft_al25_asaq75,AL,0.9224497422456447
2008-06-01,6,015_mft_al25_asaq75,AL,0.9225025590044527
2008-06-01,7,015_mft_al25_asaq75,AL,0.922509260734047
2008-06-01,8,015_mft_al25_asaq75,AL,0.9229370474380826
2008-06-01,9,015_mft_al25_asaq75,AL,0.9192001821006994
2008-06-01,10,015_mft_al25_asaq75,AL,0.9200517456363729
2008-06-01,11,015_mft_al25_asaq75,AL,0.9209846923648335
2008-06-01,12,015_mft_al25_asaq75,AL,0.9214405697209617
2008-06-01,13,015_mft_al25_asaq75,AL,0.9205483417852314
2008-06-01,14,015_mft_al25_asaq75,AL,0.9204855788860763
2008-06-01,15,015_mft_al25_asaq75,AL,0.9209008454904687
2008-06-01,16,015_mft_al25_asaq75,AL,0.9193446854896151
2008-06-01,17,015_mft_al25_asaq75,AL,0.9236180018998041
2008-06-01,18,015_mft_al25_asaq75,AL,0.9204515870407106
2008-06-01,19,015_mft_al25_asaq75,AL,0.9226875497937215
2008-06-01,20,015_mft_al25_asaq75,AL,0.9227153365796621
2008-06-01,21,015_mft_al25_asaq75,AL,0.9244218503665352
2008-06-01,22,015_mft_al25_asaq75,AL,0.9247982857196697
2008-06-01,23,015_mft_al25_asaq75,AL,0.9214791333032196
2008-06-01,24,015_mft_al25_asaq75,AL,0.9244285482180916
2008-06-01,25,015_mft_al25_asaq75,AL,0.9225230057924899
2008-06-01,26,015_mft_al25_asaq75,AL,0.9235983904864807
2008-06-01,27,015_mft_al25_asaq75,AL,0.9201869110476701
2008-06-01,28,015_mft_al25_asaq75,AL,0.9218959180632144
2008-06-01,29,015_mft_al25_asaq75,AL,0.9222229510535491
2008-06-01,30,015_mft_al25_asaq75,AL,0.9209726598483149
2008-06-01,31,015_mft_al25_asaq75,AL,0.9236286142547562
2008-07-01,0,015_mft_al25_asaq75,AL,0.9233316409760924
2008-07-01,1,015_mft_al25_asaq75,AL,0.9216963641456413
2008-07-01,2,015_mft_al25_asaq75,AL,0.9223015709660388
2008-07-01,3,015_mft_al25_asaq75,AL,0.9207889854492259
2008-07-01,4,015_mft_al25_asaq75,AL,0.9218162328228183
2008-07-01,5,015_mft_al25_asaq75,AL,0.9221914115973511
2008-07-01,6,015_mft_al25_asaq75,AL,0.9236308156903098
2008-07-01,7,015_mft_al25_asaq75,AL,0.9234784093701097
2008-07-01,8,015_mft_al25_asaq75,AL,0.9234554223387392
2008-07-01,9,015_mft_al25_asaq75,AL,0.9202321708984399
2008-07-01,10,015_mft_al25_asaq75,AL,0.9195357276556989
2008-07-01,11,015_mft_al25_asaq75,AL,0.9195354020235619
2008-07-01,12,015_mft_al25_asaq75,AL,0.922786873970039
2008-07-01,13,015_mft_al25_asaq75,AL,0.919461521623452
2008-07-01,14,015_mft_al25_asaq75,AL,0.9211246233310776
2008-07-01,15,015_mft_al25_asaq75,AL,0.9196569651548844
2008-07-01,16,015_mft_al25_asaq75,AL,0.9182402699672035
2008-07-01,17,015_mft_al25_asaq75,AL,0.921183411712728
2008-07-01,18,015_mft_al25_asaq75,AL,0.9218556064056925
2008-07-01,19,015_mft_al25_asaq75,AL,0.922177806691887
2008-07-01,20,015_mft_al25_asaq75,AL,0.9220536058343877
2008-07-01,21,015_mft_al25_asaq75,AL,0.9236383782091766
2008-07-01,22,015_mft_al25_asaq75,AL,0.9238921695250463
2008-07-01,23,015_mft_al25_asaq75,AL,0.9217830451270231
2008-07-01,24,015_mft_al25_asaq75,AL,0.9231134422001485
2008-07-01,25,015_mft_al25_asaq75,AL,0.9226274339975667
2008-07-01,26,015_mft_al25_asaq75,AL,0.9217165583690767
2008-07-01,27,015_mft_al25_asaq75,AL,0.921036452376663
2008-07-01,28,015_mft_al25_asaq75,AL,0.9220341077593094
2008-07-01,29,015_mft_al25_asaq75,AL,0.9226254167994709
2008-07-01,30,015_mft_al25_asaq75,AL,0.9208403619437259
2008-07-01,31,015_mft_al25_asaq75,AL,0.9208081474923351
2008-08-01,0,015_mft_al25_asaq75,AL,0.9222387394354876
2008-08-01,1,015_mft_al25_asaq75,AL,0.9204633972966653
2008-08-01,2,015_mft_al25_asaq75,AL,0.9211031291365662
2008-08-01,3,015_mft_al25_asaq75,AL,0.9208969038952591
2008-08-01,4,015_mft_al25_asaq75,AL,0.9229161786162958
2008-08-01,5,015_mft_al25_asaq75,AL,0.9219580083477631
2008-08-01,6,015_mft_al25_asaq75,AL,0.9206007980216564
2008-08-01,7,015_mft_al25_asaq75,AL,0.9226758745001559
2008-08-01,8,015_mft_al25_asaq75,AL,0.92297498944941
2008-08-01,9,015_mft_al25_asaq75,AL,0.9192727509572658
2008-08-01,10,015_mft_al25_asaq75,AL,0.9195354886789202
2008-08-01,11,015_mft_al25_asaq75,AL,0.920389613598172
2008-08-01,12,015_mft_al25_asaq75,AL,0.9225988994833314
2008-08-01,13,015_mft_al25_asaq75,AL,0.9191412025538319
2008-08-01,14,015_mft_al25_asaq75,AL,0.9212050930916386
2008-08-01,15,015_mft_al25_asaq75,AL,0.9213239601663424
2008-08-01,16,015_mft_al25_asaq75,AL,0.9191265263288468
2008-08-01,17,015_mft_al25_asaq75,AL,0.9219849763601484
2008-08-01,18,015_mft_al25_asaq75,AL,0.9200577388945839
2008-08-01,19,015_mft_al25_asaq75,AL,0.9218234668467404
2008-08-01,20,015_mft_al25_asaq75,AL,0.9218090386881014
2008-08-01,21,015_mft_al25_asaq75,AL,0.9232860950727627
2008-08-01,22,015_mft_al25_asaq75,AL,0.9218589246423302
2008-08-01,23,015_mft_al25_asaq75,AL,0.9205124204445585
2008-08-01,24,015_mft_al25_asaq75,AL,0.9235506411894329
2008-08-01,25,015_mft_al25_asaq75,AL,0.9217444446143848
2008-08-01,26,015_mft_al25_asaq75,AL,0.9214681946762225
2008-08-01,27,015_mft_al25_asaq75,AL,0.9217219816396419
2008-08-01,28,015_mft_al25_asaq75,AL,0.9218842927934741
2008-08-01,29,015_mft_al25_asaq75,AL,0.9230767804252055
2008-08-01,30,015_mft_al25_asaq75,AL,0.9211773102385561
2008-08-01,31,015_mft_al25_asaq75,AL,0.9214347600164567
2008-09-01,0,015_mft_al25_asaq75,AL,0.9225142418396383
2008-09-01,1,015_mft_al25_asaq75,AL,0.9211404082686672
2008-09-01,2,015_mft_al25_asaq75,AL,0.9221723608694062
2008-09-01,3,015_mft_al25_asaq75,AL,0.9233804677869863
2008-09-01,4,015_mft_al25_asaq75,AL,0.9218423540904974
2008-09-01,5,015_mft_al25_asaq75,AL,0.9219548317592116
2008-09-01,6,015_mft_al25_asaq75,AL,0.9214058746477493
2008-09-01,7,015_mft_al25_asaq75,AL,0.920498758960861
2008-09-01,8,015_mft_al25_asaq75,AL,0.920504996166073
2008-09-01,9,015_mft_al25_asaq75,AL,0.9181827646234858
2008-09-01,10,015_mft_al25_asaq75,AL,0.9197148744963233
2008-09-01,11,015_mft_al25_asaq75,AL,0.922243055386558
2008-09-01,12,015_mft_al25_asaq75,AL,0.9228751383083402
2008-09-01,13,015_mft_al25_asaq75,AL,0.9199901114848339
2008-09-01,14,015_mft_al25_asaq75,AL,0.9210677812677378
2008-09-01,15,015_mft_al25_asaq75,AL,0.9205247175286686
2008-09-01,16,015_mft_al25_asaq75,AL,0.9211146171740164
2008-09-01,17,015_mft_al25_asaq75,AL,0.9215251199880692
2008-09-01,18,015_mft_al25_asaq75,AL,0.9189525931225893
2008-09-01,19,015_mft_al25_asaq75,AL,0.9200630143376918
2008-09-01,20,015_mft_al25_asaq75,AL,0.9218485220476677
2008-09-01,21,015_mft_al25_asaq75,AL,0.9224952961521558
2008-09-01,22,015_mft_al25_asaq75,AL,0.9232887940142134
2008-09-01,23,015_mft_al25_asaq75,AL,0.9227031459816515
2008-09-01,24,015_mft_al25_asaq75,AL,0.9228426981948517
2008-09-01,25,015_mft_al25_asaq75,AL,0.9225601794666032
2008-09-01,26,015_mft_al25_asaq75,AL,0.9232363040408509
2008-09-01,27,015_mft_al25_asaq75,AL,0.921837484772106
2008-09-01,28,015_mft_al25_asaq75,AL,0.9227035212701088
2008-09-01,29,015_mft_al25_asaq75,AL,0.9218656619072083
2008-09-01,30,015_mft_al25_asaq75,AL,0.919474520518677
2008-09-01,31,015_mft_al25_asaq75,AL,0.9208690480448194
2008-10-01,0,015_mft_al25_asaq75,AL,0.9221390210338664
2008-10-01,1,015_mft_al25_asaq75,AL,0.919773925606448
2008-10-01,2,015_mft_al25_asaq75,AL,0.9225549165630013
2008-10-01,3,015_mft_al25_asaq75,AL,0.9219709795101059
2008-10-01,4,015_mft_al25_asaq75,AL,0.92013507592926
2008-10-01,5,015_mft_al25_asaq75,AL,0.9220272544685186
2008-10-01,6,015_mft_al25_asaq75,AL,0.9203011367168329
2008-10-01,7,015_mft_al25_asaq75,AL,0.9207279099455212
2008-10-01,8,015_mft_al25_asaq75,AL,0.9236931063734136
2008-10-01,9,015_mft_al25_asaq75,AL,0.9199431872622359
2008-10-01,10,015_mft_al25_asaq75,AL,0.9196894469939093
2008-10-01,11,015_mft_al25_asaq75,AL,0.9213655220852693
2008-10-01,12,015_mft_al25_asaq75,AL,0.9215275765472861
2008-10-01,13,015_mft_al25_asaq75,AL,0.9177974745204868
2008-10-01,14,015_mft_al25_asaq75,AL,0.9214240573431786
2008-10-01,15,015_mft_al25_asaq75,AL,0.9216914508428141
2008-10-01,16,015_mft_al25_asaq75,AL,0.9198073582001655
2008-10-01,17,015_mft_al25_asaq75,AL,0.9230568872554428
2008-10-01,18,015_mft_al25_asaq75,AL,0.920378121037929
2008-10-01,19,015_mft_al25_asaq75,AL,0.9219970076614917
2008-10-01,20,015_mft_al25_asaq75,AL,0.9225431512230419
2008-10-01,21,015_mft_al25_asaq75,AL,0.9221221905136356
2008-10-01,22,015_mft_al25_asaq75,AL,0.9235415362631266
2008-10-01,23,015_mft_al25_asaq75,AL,0.9228405023105148
2008-10-01,24,015_mft_al25_asaq75,AL,0.9227764058089786
2008-10-01,25,015_mft_al25_asaq75,AL,0.9226215868315623
2008-10-01,26,015_mft_al25_asaq75,AL,0.9219851556059857
2008-10-01,27,015_mft_al25_asaq75,AL,0.9232441984221017
2008-10-01,28,015_mft_al25_asaq75,AL,0.9220021881721535
2008-10-01,29,015_mft_al25_asaq75,AL,0.9227990746182793
2008-10-01,30,015_mft_al25_asaq75,AL,0.9211997153627751
2008-10-01,31,015_mft_al25_asaq75,AL,0.9199802933965063
2008-11-01,0,015_mft_al25_asaq75,AL,0.9225076325949513
2008-11-01,1,015_mft_al25_asaq75,AL,0.9209858996018869
2008-11-01,2,015_mft_al25_asaq75,AL,0.9219373855289031
2008-11-01,3,015_mft_al25_asaq75,AL,0.9215306600621862
