date,run,scenario,Drug,Efficacy
2008-02-01,3,001_asaq,AL,0.921216831910821
2008-02-01,4,001_asaq,AL,0.9202465962348871
2008-02-01,5,001_asaq,AL,0.923617537473618
2008-02-01,6,001_asaq,AL,0.9219095451004895
2008-02-01,7,001_asaq,AL,0.9192794040471303
2008-02-01,8,001_asaq,AL,0.9236742585035517
2008-02-01,9,001_asaq,AL,0.9210077216238082
2008-02-01,10,001_asaq,AL,0.9191150340793517
2008-02-01,11,001_asaq,AL,0.9236554855386447
2008-02-01,12,001_asaq,AL,0.9213201863450123
2008-02-01,13,001_asaq,AL,0.9230176121992595
2008-02-01,14,001_asaq,AL,0.9226438196502693
2008-02-01,15,001_asaq,AL,0.9214716510771643
2008-02-01,16,001_asaq,AL,0.9215781657592176
2008-02-01,17,001_asaq,AL,0.9230167472703774
2008-02-01,18,001_asaq,AL,0.9200642480750764
2008-02-01,19,001_asaq,AL,0.9237956933068598
2008-02-01,20,001_asaq,AL,0.9204290964797277
2008-02-01,21,001_asaq,AL,0.9213833515518057
2008-02-01,22,001_asaq,AL,0.9222207726665438
2008-02-01,23,001_asaq,AL,0.9230824700563318
2008-02-01,24,001_asaq,AL,0.9228739450816923
2008-02-01,25,001_asaq,AL,0.9202219012452545
2008-02-01,26,001_asaq,AL,0.9215566145485985
2008-02-01,27,001_asaq,AL,0.9231445668681696
2008-02-01,28,001_asaq,AL,0.9210055072598493
2008-02-01,29,001_asaq,AL,0.9231786834821933
2008-02-01,30,001_asaq,AL,0.9217449623582417
2008-02-01,31,001_asaq,AL,0.9235519789655184
2008-03-01,0,001_asaq,AL,0.9201394705240795
2008-03-01,1,001_asaq,AL,0.9225762961783562
2008-03-01,2,001_asaq,AL,0.9226265168193484
2008-03-01,3,001_asaq,AL,0.9218591157835921
2008-03-01,4,001_asaq,AL,0.9202215654548036
2008-03-01,5,001_asaq,AL,0.9241433952867939
2008-03-01,6,001_asaq,AL,0.9222814816143948
2008-03-01,7,001_asaq,AL,0.9210423918597276
2008-03-01,8,001_asaq,AL,0.9239325835020579
2008-03-01,9,001_asaq,AL,0.9230244172918772
2008-03-01,10,001_asaq,AL,0.9186893546208343
2008-03-01,11,001_asaq,AL,0.9225267542887821
2008-03-01,12,001_asaq,AL,0.9217458589468279
2008-03-01,13,001_asaq,AL,0.9231099136728551
2008-03-01,14,001_asaq,AL,0.9216874505500312
2008-03-01,15,001_asaq,AL,0.9205721852428762
2008-03-01,16,001_asaq,AL,0.9208690796688556
2008-03-01,17,001_asaq,AL,0.9222218674239194
2008-03-01,18,001_asaq,AL,0.9217544081241725
2008-03-01,19,001_asaq,AL,0.9246801995603044
2008-03-01,20,001_asaq,AL,0.9222510736118609
2008-03-01,21,001_asaq,AL,0.9207859006966679
2008-03-01,22,001_asaq,AL,0.9222919094780055
2008-03-01,23,001_asaq,AL,0.9214325373458245
2008-03-01,24,001_asaq,AL,0.9213209624950139
2008-03-01,25,001_asaq,AL,0.9203988685972053
2008-03-01,26,001_asaq,AL,0.9214246839551327
2008-03-01,27,001_asaq,AL,0.9235752492730686
2008-03-01,28,001_asaq,AL,0.9231470147416303
2008-03-01,29,001_asaq,AL,0.9236305529648906
2008-03-01,30,001_asaq,AL,0.923832239509536
2008-03-01,31,001_asaq,AL,0.9208052183732313
2008-04-01,0,001_asaq,AL,0.9191341114051818
2008-04-01,1,001_asaq,AL,0.9228342472654482
2008-04-01,2,001_asaq,AL,0.9219234324664838
2008-04-01,3,001_asaq,AL,0.9223884741120957
2008-04-01,4,001_asaq,AL,0.9214386005676183
2008-04-01,5,001_asaq,AL,0.9238468280564127
2008-04-01,6,001_asaq,AL,0.9201557640976233
2008-04-01,7,001_asaq,AL,0.9205629785334365
2008-04-01,8,001_asaq,AL,0.9225525134653179
2008-04-01,9,001_asaq,AL,0.9222869091097713
2008-04-01,10,001_asaq,AL,0.9171465480798457
2008-04-01,11,001_asaq,AL,0.9229405707822042
2008-04-01,12,001_asaq,AL,0.922734620150579
2008-04-01,13,001_asaq,AL,0.9227823970185273
2008-04-01,14,001_asaq,AL,0.9230651165310855
2008-04-01,15,001_asaq,AL,0.9216023659166341
2008-04-01,16,001_asaq,AL,0.9226188956538153
2008-04-01,17,001_asaq,AL,0.9217727508547616
2008-04-01,18,001_asaq,AL,0.920473580523522
2008-04-01,19,001_asaq,AL,0.9235369443781792
2008-04-01,20,001_asaq,AL,0.92002092273706
2008-04-01,21,001_asaq,AL,0.9207468260011218
2008-04-01,22,001_asaq,AL,0.9203215495424683
2008-04-01,23,001_asaq,AL,0.924973860595659
2008-04-01,24,001_asaq,AL,0.9244271709930616
2008-04-01,25,001_asaq,AL,0.9194448657541013
2008-04-01,26,001_asaq,AL,0.9213094928843809
2008-04-01,27,001_asaq,AL,0.9241044969029281
2008-04-01,28,001_asaq,AL,0.9215801342419472
2008-04-01,29,001_asaq,AL,0.9235729352775603
2008-04-01,30,001_asaq,AL,0.9218599952368155
2008-04-01,31,001_asaq,AL,0.9226600763117989
2008-05-01,0,001_asaq,AL,0.9194302779721776
2008-05-01,1,001_asaq,AL,0.9229275966665681
2008-05-01,2,001_asaq,AL,0.9219207253495496
2008-05-01,3,001_asaq,AL,0.9218836879990208
2008-05-01,4,001_asaq,AL,0.9193252297505575
2008-05-01,5,001_asaq,AL,0.9240866525431873
2008-05-01,6,001_asaq,AL,0.9191866724562702
2008-05-01,7,001_asaq,AL,0.9219682886655393
2008-05-01,8,001_asaq,AL,0.922373279151908
2008-05-01,9,001_asaq,AL,0.9231607236877107
2008-05-01,10,001_asaq,AL,0.9180430852697089
2008-05-01,11,001_asaq,AL,0.924373294328706
2008-05-01,12,001_asaq,AL,0.9212645641806074
2008-05-01,13,001_asaq,AL,0.924025097994999
2008-05-01,14,001_asaq,AL,0.9216098560159786
2008-05-01,15,001_asaq,AL,0.9214464320678355
2008-05-01,16,001_asaq,AL,0.9222828643239329
2008-05-01,17,001_asaq,AL,0.922172429452546
2008-05-01,18,001_asaq,AL,0.9197945427174113
2008-05-01,19,001_asaq,AL,0.922843826898425
2008-05-01,20,001_asaq,AL,0.9208138756153059
2008-05-01,21,001_asaq,AL,0.9191823965372069
2008-05-01,22,001_asaq,AL,0.9215755373876475
2008-05-01,23,001_asaq,AL,0.9221474588082765
2008-05-01,24,001_asaq,AL,0.9206497262575914
2008-05-01,25,001_asaq,AL,0.92163505841747
2008-05-01,26,001_asaq,AL,0.9224640010798689
2008-05-01,27,001_asaq,AL,0.9243887808254667
2008-05-01,28,001_asaq,AL,0.9223522135050211
2008-05-01,29,001_asaq,AL,0.9225532878064913
2008-05-01,30,001_asaq,AL,0.9224289301070996
2008-05-01,31,001_asaq,AL,0.9225523017875704
2008-06-01,0,001_asaq,AL,0.9203896293134858
2008-06-01,1,001_asaq,AL,0.9220128002598197
2008-06-01,2,001_asaq,AL,0.920915284909144
2008-06-01,3,001_asaq,AL,0.9228140908890554
2008-06-01,4,001_asaq,AL,0.920290969857003
2008-06-01,5,001_asaq,AL,0.9238805137721338
2008-06-01,6,001_asaq,AL,0.9184826894130642
2008-06-01,7,001_asaq,AL,0.9210727729100882
2008-06-01,8,001_asaq,AL,0.9217631235656272
2008-06-01,9,001_asaq,AL,0.9212775193257724
2008-06-01,10,001_asaq,AL,0.919087359475676
2008-06-01,11,001_asaq,AL,0.9239810602066375
2008-06-01,12,001_asaq,AL,0.9229467613077343
2008-06-01,13,001_asaq,AL,0.9229445142557947
2008-06-01,14,001_asaq,AL,0.9210114128198007
2008-06-01,15,001_asaq,AL,0.9207902167205005
2008-06-01,16,001_asaq,AL,0.9222239721100403
2008-06-01,17,001_asaq,AL,0.9217766114297575
2008-06-01,18,001_asaq,AL,0.9207221488249211
2008-06-01,19,001_asaq,AL,0.9220993773079159
2008-06-01,20,001_asaq,AL,0.9222875432991167
2008-06-01,21,001_asaq,AL,0.9212178390636663
2008-06-01,22,001_asaq,AL,0.9217234232892128
2008-06-01,23,001_asaq,AL,0.9218934664334411
2008-06-01,24,001_asaq,AL,0.9226802180472073
2008-06-01,25,001_asaq,AL,0.9214714813384979
2008-06-01,26,001_asaq,AL,0.9212550595031606
2008-06-01,27,001_asaq,AL,0.9229677417468062
2008-06-01,28,001_asaq,AL,0.9208622532714078
2008-06-01,29,001_asaq,AL,0.9225116222175916
2008-06-01,30,001_asaq,AL,0.9229317030408399
2008-06-01,31,001_asaq,AL,0.9218607251422484
2008-07-01,0,001_asaq,AL,0.9209186296957732
2008-07-01,1,001_asaq,AL,0.9214895423081909
2008-07-01,2,001_asaq,AL,0.920312264454614
2008-07-01,3,001_asaq,AL,0.9242393275303228
2008-07-01,4,001_asaq,AL,0.9201742279521861
2008-07-01,5,001_asaq,AL,0.9237569354720121
2008-07-01,6,001_asaq,AL,0.9192980727433347
2008-07-01,7,001_asaq,AL,0.9199849888744496
2008-07-01,8,001_asaq,AL,0.9220926300107847
2008-07-01,9,001_asaq,AL,0.9211639022586403
2008-07-01,10,001_asaq,AL,0.9199405384647835
2008-07-01,11,001_asaq,AL,0.9230742621234016
2008-07-01,12,001_asaq,AL,0.9240514316328716
2008-07-01,13,001_asaq,AL,0.922181873690083
2008-07-01,14,001_asaq,AL,0.9224443594726234
2008-07-01,15,001_asaq,AL,0.9209892890337412
2008-07-01,16,001_asaq,AL,0.9226357631511413
2008-07-01,17,001_asaq,AL,0.9229935421565948
2008-07-01,18,001_asaq,AL,0.9199874160780653
2008-07-01,19,001_asaq,AL,0.9210834564887107
2008-07-01,20,001_asaq,AL,0.9220863350049526
2008-07-01,21,001_asaq,AL,0.923119810605997
2008-07-01,22,001_asaq,AL,0.9241033293950309
2008-07-01,23,001_asaq,AL,0.9202883876185102
2008-07-01,24,001_asaq,AL,0.9231152145276921
2008-07-01,25,001_asaq,AL,0.9215794513514095
2008-07-01,26,001_asaq,AL,0.9216798479785858
2008-07-01,27,001_asaq,AL,0.9231760938648796
2008-07-01,28,001_asaq,AL,0.920321152358341
2008-07-01,29,001_asaq,AL,0.9226514839734956
2008-07-01,30,001_asaq,AL,0.9224595469658262
2008-07-01,31,001_asaq,AL,0.9236831624284919
2008-08-01,0,001_asaq,AL,0.9191110023086178
2008-08-01,1,001_asaq,AL,0.921814413905831
2008-08-01,2,001_asaq,AL,0.9203768651571013
2008-08-01,3,001_asaq,AL,0.9214119090048944
2008-08-01,4,001_asaq,AL,0.9205357460221738
2008-08-01,5,001_asaq,AL,0.9214650478373443
2008-08-01,6,001_asaq,AL,0.9174621894524653
2008-08-01,7,001_asaq,AL,0.9200925819099457
2008-08-01,8,001_asaq,AL,0.9220646294690454
2008-08-01,9,001_asaq,AL,0.9224264403741383
2008-08-01,10,001_asaq,AL,0.9209812685494418
2008-08-01,11,001_asaq,AL,0.9224841299077886
2008-08-01,12,001_asaq,AL,0.9229272763909755
2008-08-01,13,001_asaq,AL,0.9207627416258595
2008-08-01,14,001_asaq,AL,0.9222754472997525
2008-08-01,15,001_asaq,AL,0.9213130874629757
2008-08-01,16,001_asaq,AL,0.9214248298319251
2008-08-01,17,001_asaq,AL,0.9220143416523678
2008-08-01,18,001_asaq,AL,0.9188042315544187
2008-08-01,19,001_asaq,AL,0.9214400647008333
2008-08-01,20,001_asaq,AL,0.9225773279173699
2008-08-01,21,001_asaq,AL,0.9222908409610132
2008-08-01,22,001_asaq,AL,0.923360996650837
2008-08-01,23,001_asaq,AL,0.9203999516417
2008-08-01,24,001_asaq,AL,0.9230524200493896
2008-08-01,25,001_asaq,AL,0.9206538597824534
2008-08-01,26,001_asaq,AL,0.9237911054970726
2008-08-01,27,001_asaq,AL,0.9244272617512589
2008-08-01,28,001_asaq,AL,0.9223308564984157
2008-08-01,29,001_asaq,AL,0.92143166024357
2008-08-01,30,001_asaq,AL,0.9229164552559511
2008-08-01,31,001_asaq,AL,0.9228722138786044
2008-09-01,0,001_asaq,AL,0.9185609064477138
2008-09-01,1,001_asaq,AL,0.92187242493415
2008-09-01,2,001_asaq,AL,0.9220420596448515
2008-09-01,3,001_asaq,AL,0.9224849990948073
2008-09-01,4,001_asaq,AL,0.9207556221924289
2008-09-01,5,001_asaq,AL,0.9230575425607487
2008-09-01,6,001_asaq,AL,0.9175754245073364
2008-09-01,7,001_asaq,AL,0.9208602112272046
2008-09-01,8,001_asaq,AL,0.921940579106539
2008-09-01,9,001_asaq,AL,0.920160799508795
2008-09-01,10,001_asaq,AL,0.9210407297569535
2008-09-01,11,001_asaq,AL,0.9205618281404624
2008-09-01,12,001_asaq,AL,0.9221898974606858
2008-09-01,13,001_asaq,AL,0.9217752304144398
2008-09-01,14,001_asaq,AL,0.9218053981335264
2008-09-01,15,001_asaq,AL,0.9227837130341496
2008-09-01,16,001_asaq,AL,0.9224700080232722
2008-09-01,17,001_asaq,AL,0.921692652660615
2008-09-01,18,001_asaq,AL,0.9188615200025644
2008-09-01,19,001_asaq,AL,0.9206644647793488
2008-09-01,20,001_asaq,AL,0.9205521350088226
2008-09-01,21,001_asaq,AL,0.9241203940267211
2008-09-01,22,001_asaq,AL,0.9224656917693902
2008-09-01,23,001_asaq,AL,0.9210814007496919
2008-09-01,24,001_asaq,AL,0.9229939160981441
2008-09-01,25,001_asaq,AL,0.9219690778922479
2008-09-01,26,001_asaq,AL,0.9238976976936206
2008-09-01,27,001_asaq,AL,0.9248812021587093
2008-09-01,28,001_asaq,AL,0.9206826543664123
2008-09-01,29,001_asaq,AL,0.9216546188517849
2008-09-01,30,001_asaq,AL,0.9230608736219182
2008-09-01,31,001_asaq,AL,0.9229485073242222
2008-10-01,0,001_asaq,AL,0.9195811660675178
2008-10-01,1,001_asaq,AL,0.9223361000902756
2008-10-01,2,001_asaq,AL,0.923069920675477
2008-10-01,3,001_asaq,AL,0.9223277799054268
2008-10-01,4,001_asaq,AL,0.9215406990951467
2008-10-01,5,001_asaq,AL,0.9219274347676535
2008-10-01,6,001_asaq,AL,0.9200170928751067
2008-10-01,7,001_asaq,AL,0.9214934071088301
2008-10-01,8,001_asaq,AL,0.920437552929055
2008-10-01,9,001_asaq,AL,0.9201549201649828
2008-10-01,10,001_asaq,AL,0.9218181579836685
2008-10-01,11,001_asaq,AL,0.9202667567107783
2008-10-01,12,001_asaq,AL,0.9225738271796884
2008-10-01,13,001_asaq,AL,0.9225758825463684
2008-10-01,14,001_asaq,AL,0.9212882078074879
2008-10-01,15,001_asaq,AL,0.9218086999963269
2008-10-01,16,001_asaq,AL,0.9214181250145955
2008-10-01,17,001_asaq,AL,0.9226350045157343
2008-10-01,18,001_asaq,AL,0.9186390749607991
2008-10-01,19,001_asaq,AL,0.9205088416979545
2008-10-01,20,001_asaq,AL,0.9231896614007694
2008-10-01,21,001_asaq,AL,0.9231318104797107
2008-10-01,22,001_asaq,AL,0.9208249450128682
2008-10-01,23,001_asaq,AL,0.9190785534863108
2008-10-01,24,001_asaq,AL,0.922260358764366
2008-10-01,25,001_asaq,AL,0.9217473214574742
2008-10-01,26,001_asaq,AL,0.924031543831715
2008-10-01,27,001_asaq,AL,0.9254403150667094
2008-10-01,28,001_asaq,AL,0.9205355561280371
2008-10-01,29,001_asaq,AL,0.9209483194643076
2008-10-01,30,001_asaq,AL,0.9200209539829559
2008-10-01,31,001_asaq,AL,0.9228141734366466
2008-11-01,0,001_asaq,AL,0.9204340712696804
2008-11-01,1,001_asaq,AL,0.9220787719765692
2008-11-01,2,001_asaq,AL,0.9223259813236646
2008-11-01,3,001_asaq,AL,0.9216300594562835
2008-11-01,4,001_asaq,AL,0.9196997991709136
2008-11-01,5,001_asaq,AL,0.920429298536154
2008-11-01,6,001_asaq,AL,0.9215496372315917
2008-11-01,7,001_asaq,AL,0.9188442946415779
2008-11-01,8,001_asaq,AL,0.920570060285532
2008-11-01,9,001_asaq,AL,0.9226821084777643
2008-11-01,10,001_asaq,AL,0.9228349207648395
2008-11-01,11,001_asaq,AL,0.9210056915210156
2008-11-01,12,001_asaq,AL,0.9203948215785716
2008-11-01,13,001_asaq,AL,0.9214821637742298
2008-11-01,14,001_asaq,AL,0.9216655642219872
2008-11-01,15,001_asaq,AL,0.9218076690757555
2008-11-01,16,001_asaq,AL,0.9222208145198354
2008-11-01,17,001_asaq,AL,0.923355323880705
2008-11-01,18,001_asaq,AL,0.9177315429527324
2008-11-01,19,001_asaq,AL,0.9209600736181912
2008-11-01,20,001_asaq,AL,0.9217858151138864
2008-11-01,21,001_asaq,AL,0.9250263003830805
2008-11-01,22,001_asaq,AL,0.9204786710826293
2008-11-01,23,001_asaq,AL,0.9201788480786858
2008-11-01,24,001_asaq,AL,0.922011566228204
2008-11-01,25,001_asaq,AL,0.9197575609872456
2008-11-01,26,001_asaq,AL,0.9224583482839438
2008-11-01,27,001_asaq,AL,0.9249827628866414
2008-11-01,28,001_asaq,AL,0.9214879115539338
2008-11-01,29,001_asaq,AL,0.9216958692165532
2008-11-01,30,001_asaq,AL,0.9231969424310094
2008-11-01,31,001_asaq,AL,0.9208792453489101
2008-12-01,0,001_asaq,AL,0.9197345244596822
2008-12-01,1,001_asaq,AL,0.9203362553682561
2008-12-01,2,001_asaq,AL,0.9211038955212415
2008-12-01,3,001_asaq,AL,0.9223890683880948
2008-12-01,4,001_asaq,AL,0.9193637456209037
2008-12-01,5,001_asaq,AL,0.9221470605778047
2008-12-01,6,001_asaq,AL,0.922112553424714
2008-12-01,7,001_asaq,AL,0.919862249595114
2008-12-01,8,001_asaq,AL,0.9215296056329748
2008-12-01,9,001_asaq,AL,0.9209528279796011
2008-12-01,10,001_asaq,AL,0.9216468128587051
2008-12-01,11,001_asaq,AL,0.9214219263410407
2008-12-01,12,001_asaq,AL,0.9202494203122272
2008-12-01,13,001_asaq,AL,0.9225212661020921
2008-12-01,14,001_asaq,AL,0.9222110340388289
2008-12-01,15,001_asaq,AL,0.9214510505206747
2008-12-01,16,001_asaq,AL,0.9207081231554569
2008-12-01,17,001_asaq,AL,0.9249284273787787
2008-12-01,18,001_asaq,AL,0.9185319148241518
2008-12-01,19,001_asaq,AL,0.9215572704988972
2008-12-01,20,001_asaq,AL,0.9207341983935993
2008-12-01,21,001_asaq,AL,0.9225434689492307
2008-12-01,22,001_asaq,AL,0.9219742651886493
2008-12-01,23,001_asaq,AL,0.9198461343506245
2008-12-01,24,001_asaq,AL,0.9219677293742169
2008-12-01,25,001_asaq,AL,0.9196845354797994
2008-12-01,26,001_asaq,AL,0.9221505636851424
2008-12-01,27,001_asaq,AL,0.9246942836591314
2008-12-01,28,001_asaq,AL,0.9218366555699444
2008-12-01,29,001_asaq,AL,0.921344909346395
2008-12-01,30,001_asaq,AL,0.9228370889732453
2008-12-01,31,001_asaq,AL,0.9203611777720144
2009-01-01,0,001_asaq,AL,0.9186112109324068
2009-01-01,1,001_asaq,AL,0.9225268976529053
2009-01-01,2,001_asaq,AL,0.9210535724163049
2009-01-01,3,001_asaq,AL,0.921714831223081
2009-01-01,4,001_asaq,AL,0.9199350383349091
2009-01-01,5,001_asaq,AL,0.9217352543612725
2009-01-01,6,001_asaq,AL,0.9229937869035468
2009-01-01,7,001_asaq,AL,0.9199881240296026
2009-01-01,8,001_asaq,AL,0.9216330258478465
2009-01-01,9,001_asaq,AL,0.9225773454752799
2009-01-01,10,001_asaq,AL,0.9222958505505694
2009-01-01,11,001_asaq,AL,0.9220885891282905
2009-01-01,12,001_asaq,AL,0.9180908259954398
2009-01-01,13,001_asaq,AL,0.9223037370618814
2009-01-01,14,001_asaq,AL,0.9203858610681772
2009-01-01,15,001_asaq,AL,0.9228630350340561
2009-01-01,16,001_asaq,AL,0.9191611252749587
2009-01-01,17,001_asaq,AL,0.9237481243422925
2009-01-01,18,001_asaq,AL,0.9180788370547599
2009-01-01,19,001_asaq,AL,0.92247664758619
2009-01-01,20,001_asaq,AL,0.9212364136891745
2009-01-01,21,001_asaq,AL,0.9239197384310927
2009-01-01,22,001_asaq,AL,0.9216947975553058
2009-01-01,23,001_asaq,AL,0.9205469691657843
2009-01-01,24,001_asaq,AL,0.9216849245237136
2009-01-01,25,001_asaq,AL,0.9192025420034987
2009-01-01,26,001_asaq,AL,0.9210649819371348
2009-01-01,27,001_asaq,AL,0.9257279689143474
2009-01-01,28,001_asaq,AL,0.9232864875526865
2009-01-01,29,001_asaq,AL,0.9203924980104032
2009-01-01,30,001_asaq,AL,0.9210361324515178
2009-01-01,31,001_asaq,AL,0.9211056158371502
2009-02-01,0,001_asaq,AL,0.9190509416349759
2009-02-01,1,001_asaq,AL,0.9228291985112866
2009-02-01,2,001_asaq,AL,0.9214868488313285
2009-02-01,3,001_asaq,AL,0.9215398048652103
2009-02-01,4,001_asaq,AL,0.9208147463963607
2009-02-01,5,001_asaq,AL,0.923395008209342
2009-02-01,6,001_asaq,AL,0.9231352973366953
2009-02-01,7,001_asaq,AL,0.9201706009660227
2009-02-01,8,001_asaq,AL,0.9225517624376568
2009-02-01,9,001_asaq,AL,0.9231263866808762
2009-02-01,10,001_asaq,AL,0.9208901412447998
2009-02-01,11,001_asaq,AL,0.9216818236537833
2009-02-01,12,001_asaq,AL,0.9183766277656564
2009-02-01,13,001_asaq,AL,0.9210212369527792
2009-02-01,14,001_asaq,AL,0.9215604370579701
2009-02-01,15,001_asaq,AL,0.9208701647241665
2009-02-01,16,001_asaq,AL,0.9208549956771033
2009-02-01,17,001_asaq,AL,0.9226656703858049
2009-02-01,18,001_asaq,AL,0.9171498785663558
2009-02-01,19,001_asaq,AL,0.9222494801554394
2009-02-01,20,001_asaq,AL,0.9198995621501934
2009-02-01,21,001_asaq,AL,0.9234701842601802
2009-02-01,22,001_asaq,AL,0.922034133824631
2009-02-01,23,001_asaq,AL,0.9204070730731834
2009-02-01,24,001_asaq,AL,0.9215893591239608
2009-02-01,25,001_asaq,AL,0.9185164091143034
2009-02-01,26,001_asaq,AL,0.9208952022908204
2009-02-01,27,001_asaq,AL,0.9218485485699787
2009-02-01,28,001_asaq,AL,0.9229308248214027
2009-02-01,29,001_asaq,AL,0.9206981926157677
2009-02-01,30,001_asaq,AL,0.9222762950645209
2009-02-01,31,001_asaq,AL,0.9215567343115463
2009-03-01,0,001_asaq,AL,0.9194404296078105
2009-03-01,1,001_asaq,AL,0.9228701631702129
2009-03-01,2,001_asaq,AL,0.9216556943467563
2009-03-01,3,001_asaq,AL,0.9230306908691355
2009-03-01,4,001_asaq,AL,0.9221597125271479
2009-03-01,5,001_asaq,AL,0.922082006093395
2009-03-01,6,001_asaq,AL,0.9214664374575582
2009-03-01,7,001_asaq,AL,0.9191794453428113
2009-03-01,8,001_asaq,AL,0.9207837691119983
2009-03-01,9,001_asaq,AL,0.9229774634388301
2009-03-01,10,001_asaq,AL,0.9217432215630726
2009-03-01,11,001_asaq,AL,0.9213282914398189
2009-03-01,12,001_asaq,AL,0.9190715979817303
2009-03-01,13,001_asaq,AL,0.9207460372794056
2009-03-01,14,001_asaq,AL,0.9206806413251307
2009-03-01,15,001_asaq,AL,0.9219429198072865
2009-03-01,16,001_asaq,AL,0.9209052772357501
2009-03-01,17,001_asaq,AL,0.9220812752008238
2009-03-01,18,001_asaq,AL,0.9177951089516314
2009-03-01,19,001_asaq,AL,0.9208576274225119
2009-03-01,20,001_asaq,AL,0.9201140352520787
2009-03-01,21,001_asaq,AL,0.9238204102523616
2009-03-01,22,001_asaq,AL,0.9213905401825484
2009-03-01,23,001_asaq,AL,0.9201600940677565
2009-03-01,24,001_asaq,AL,0.9217836755683585
2009-03-01,25,001_asaq,AL,0.9183991215986769
2009-03-01,26,001_asaq,AL,0.9219074409444562
2009-03-01,27,001_asaq,AL,0.9221458429513565
2009-03-01,28,001_asaq,AL,0.9226239413479429
2009-03-01,29,001_asaq,AL,0.9217153358464252
2009-03-01,30,001_asaq,AL,0.9216286365416391
2009-03-01,31,001_asaq,AL,0.9209457700751099
2009-04-01,0,001_asaq,AL,0.9203796999632909
2009-04-01,1,001_asaq,AL,0.923130654858043
2009-04-01,2,001_asaq,AL,0.9210274142081161
2009-04-01,3,001_asaq,AL,0.9226771278396414
2009-04-01,4,001_asaq,AL,0.9215060768347402
2009-04-01,5,001_asaq,AL,0.9246300747237216
2009-04-01,6,001_asaq,AL,0.9218670189895896
2009-04-01,7,001_asaq,AL,0.9198691687930354
2009-04-01,8,001_asaq,AL,0.9229489288078014
2009-04-01,9,001_asaq,AL,0.9229484871532422
2009-04-01,10,001_asaq,AL,0.9206159949947128
2009-04-01,11,001_asaq,AL,0.9243294971596993
2009-04-01,12,001_asaq,AL,0.9188967468031782
2009-04-01,13,001_asaq,AL,0.9202352886572492
2009-04-01,14,001_asaq,AL,0.922060389903339
2009-04-01,15,001_asaq,AL,0.9223434067619132
2009-04-01,16,001_asaq,AL,0.921164646008311
2009-04-01,17,001_asaq,AL,0.9221479369135015
2009-04-01,18,001_asaq,AL,0.9194309689604848
2009-04-01,19,001_asaq,AL,0.9206731005308239
2009-04-01,20,001_asaq,AL,0.921622764394561
2009-04-01,21,001_asaq,AL,0.9226860748079623
2009-04-01,22,001_asaq,AL,0.9226830245051872
2009-04-01,23,001_asaq,AL,0.9216802459629885
2009-04-01,24,001_asaq,AL,0.9237295857156168
2009-04-01,25,001_asaq,AL,0.9197678252071252
2009-04-01,26,001_asaq,AL,0.9219851105760077
2009-04-01,27,001_asaq,AL,0.919731648083494
2009-04-01,28,001_asaq,AL,0.9237993631706248
2009-04-01,29,001_asaq,AL,0.9191030470316226
2009-04-01,30,001_asaq,AL,0.9211339868695323
2009-04-01,31,001_asaq,AL,0.9217588048176862
2009-05-01,0,001_asaq,AL,0.9198594595814319
2009-05-01,1,001_asaq,AL,0.921740955910161
2009-05-01,2,001_asaq,AL,0.9210161466770084
2009-05-01,3,001_asaq,AL,0.9204677786101036
2009-05-01,4,001_asaq,AL,0.9218750976546574
2009-05-01,5,001_asaq,AL,0.9224408661241924
2009-05-01,6,001_asaq,AL,0.9214159007478876
2009-05-01,7,001_asaq,AL,0.9204260260801737
2009-05-01,8,001_asaq,AL,0.9209378226546668
2009-05-01,9,001_asaq,AL,0.9210563408122767
2009-05-01,10,001_asaq,AL,0.9214054572805467
2009-05-01,11,001_asaq,AL,0.9239975724266511
2009-05-01,12,001_asaq,AL,0.9210483461955975
2009-05-01,13,001_asaq,AL,0.9205231438834838
